business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HiQMobi By Ashusupicash,Digital Marketing Agencies,Advertising agency,Advertising agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97900 75940,N/A,5.0,,"NO.1/2A, Pallathur, Thalavaipuram, Thiruchendur, Tamil Nadu 628205",628205,8.5228719,78.07033849999999,ChIJKXkXJy6PAzsRKYGVtfWqo6I,https://www.google.com/maps/place/?q=place_id:ChIJKXkXJy6PAzsRKYGVtfWqo6I,part_265,2026-09-20 19:02:19,7669
Naveen Varatharaj | Freelance Digital Marketer,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 91767 24375,https://www.naveenvaratharaj.com/,,,"Naveen Varatharaj | Freelance Digital Marketer, 628205, India",628205,10.8211663,78.2897649,ChIJK8fpX1FHk0YR8PY7LMXdndA,https://www.google.com/maps/place/?q=place_id:ChIJK8fpX1FHk0YR8PY7LMXdndA,part_265,2026-09-20 19:02:19,7670
spark fusion ads,Digital Marketing Agencies,Marketing agency,Marketing agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,http://www.sparkfusionads.in/,5.0,,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_265,2026-09-20 19:02:19,7671
Yours Publicity,Digital Marketing Agencies,Advertising agency,Advertising agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98421 57564,https://yourspublicity.com/,5.0,,"JP Bose Complex, 15/16, Perumal West Car Street, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7277683,77.7075759,ChIJ4ZoVvvQRBDsRI43yp3nmBRQ,https://www.google.com/maps/place/?q=place_id:ChIJ4ZoVvvQRBDsRI43yp3nmBRQ,part_265,2026-09-20 19:02:19,7672
Sorav Jain,Digital Marketing Agencies,Internet marketing service,Internet marketing service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 91764 02555,https://soravjain.com/,4.7,,"1A, Sapna Trade Centre, 135, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600008",Purasaiwakkam,13.0785851,80.25346379999999,ChIJg-q25gpmUjoRuPRB0fY3M7U,https://www.google.com/maps/place/?q=place_id:ChIJg-q25gpmUjoRuPRB0fY3M7U,part_265,2026-09-20 19:02:19,7673
Arvis Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E-commerce service, Marketing agency, Marketing consultant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82485 03962,https://arvisdigital.in/,5.0,,"No.2:12, Venkatraman St Ext, Kuberan Nagar, Madipakam, Chennai, Tamil Nadu 600091","Kuberan Nagar, Madipakam",12.9661028,80.1999742,ChIJj0_6gjlvUjoRz_YRGUg1g-c,https://www.google.com/maps/place/?q=place_id:ChIJj0_6gjlvUjoRz_YRGUg1g-c,part_265,2026-09-20 19:02:19,7674
Azasoft Solutions,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Website designer, Software company, Web hosting company",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96002 79527,https://www.azasoft.in/,4.9,,"2/2B, St Thomas Rd, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627002","Srinivasagam Nagar, Maharaja Nagar",8.713117,77.7613635,ChIJZ2xy2wcOBDsRQ6To7gbPLWM,https://www.google.com/maps/place/?q=place_id:ChIJZ2xy2wcOBDsRQ6To7gbPLWM,part_265,2026-09-20 19:02:19,7675
echoVME Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 91764 02555,https://echovme.in/,4.0,,"1st Floor, Sapna Trade Centre, 135, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.0786742,80.25367899999999,ChIJG1_K_GhmUjoRI6CE708WASE,https://www.google.com/maps/place/?q=place_id:ChIJG1_K_GhmUjoRI6CE708WASE,part_265,2026-09-20 19:02:19,7676
Digital Arjun,Digital Marketing Agencies,Marketing agency,Marketing agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 88257 02407,https://digitalarjun.in/,5.0,,"3/85,6th Street , Maraimalai Nagar, Velippalayam, Nagapattinam, Tamil Nadu 611001",Velippalayam,10.7842222,79.8441915,ChIJ5RLe9h9tVToRD-wGJ3l81To,https://www.google.com/maps/place/?q=place_id:ChIJ5RLe9h9tVToRD-wGJ3l81To,part_265,2026-09-20 19:02:19,7677
Digital Arjun - Certified Digital Marketer | Digital Marketing Courses in Nagapattinam,Digital Marketing Agencies,Advertising agency,Advertising agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 88257 02407,https://digitalarjun.in/,5.0,,"3/85,6th Street, Maraimalainagar, Velippalayam, Nagapattinam, Tamil Nadu 611001",Velippalayam,10.784237,79.84418629999999,ChIJs5EmIURtVToRgGJ2-gfOhzU,https://www.google.com/maps/place/?q=place_id:ChIJs5EmIURtVToRgGJ2-gfOhzU,part_265,2026-09-20 19:02:19,7678
ma effects digital marketing,Digital Marketing Agencies,Advertising agency,Advertising agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"6/61, south street, Kayamozhi, Tamil Nadu 628205",628205,8.506304799999999,78.04262039999999,ChIJgQEATVCPAzsRHimWgi_fwxQ,https://www.google.com/maps/place/?q=place_id:ChIJgQEATVCPAzsRHimWgi_fwxQ,part_265,2026-09-20 19:02:19,7679
Santha Kumar Agencies And Cable Network,Digital Marketing Agencies,Cable company,Cable company,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,3.0,"F2PW+GMM, Paramankurichi, Tamil Nadu 628213",628205,8.4863331,78.0466641,ChIJUW3lO4qPAzsRP8jFdjzLg68,https://www.google.com/maps/place/?q=place_id:ChIJUW3lO4qPAzsRP8jFdjzLg68,part_265,2026-09-20 19:02:20,7680
Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,3.0,"Digital Marketing Agency, 628205, India",628205,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_265,2026-09-20 19:02:20,7681
star digital marketing agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"star digital marketing agency, 628205, India",628205,21.0680074,82.7525294,ChIJmUM7y-Dr3TsRrYif0UI1sb0,https://www.google.com/maps/place/?q=place_id:ChIJmUM7y-Dr3TsRrYif0UI1sb0,part_265,2026-09-20 19:02:20,7682
