business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.T.Mani Nadar Marriage Mall,Banquet Hall,Marriage celebrant,Marriage celebrant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98414 07101,N/A,4.4,,"G2FW+2PW, Kayamozhi, Tamil Nadu 628205",628205,8.5226113,78.04681599999999,ChIJT0fyQeGOAzsR_V370rF6KYE,https://www.google.com/maps/place/?q=place_id:ChIJT0fyQeGOAzsR_V370rF6KYE,part_265,2026-09-20 19:02:03,4874
Jay Mahal,Banquet Hall,Wedding venue,Wedding venue,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98427 02010,https://www.jaymahal.in/,4.4,,"FXGW+PGP, Semmarikulam, Tamil Nadu 628210",628205,8.4768464,77.9963281,ChIJEbVsw5iIAzsRFDBYcc-3TiY,https://www.google.com/maps/place/?q=place_id:ChIJEbVsw5iIAzsRFDBYcc-3TiY,part_265,2026-09-20 19:02:03,4875
SDR Party Hall,Banquet Hall,Banquet hall,Banquet hall,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.5,,"!st Floor, sumathy complex, Ettayapuram Rd, opp. to AVM Mahal, Thoothukudi, Tamil Nadu 628002","Annai Indra Nagar, Muthammal Colony",8.8151837,78.13405809999999,ChIJVeuHbobvAzsRoqgiVGZUaCs,https://www.google.com/maps/place/?q=place_id:ChIJVeuHbobvAzsRoqgiVGZUaCs,part_265,2026-09-20 19:02:03,4876
AJR HALL AND A/C ROOMS,Banquet Hall,Lodge,"Lodge, Roommate referral service, Wedding venue",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80722 07243,https://ajrhallandacrooms.hrmslyzoo.in/,4.8,,"17/1E therku street, Tiruchendur Rd, Adaikalapuram, Tamil Nadu 628217",628205,8.5312885,78.0981805,ChIJUeZQPYiPAzsR4sbKUtm0-2g,https://www.google.com/maps/place/?q=place_id:ChIJUeZQPYiPAzsR4sbKUtm0-2g,part_265,2026-09-20 19:02:03,4877
Ramachandra Aditanar Thirumana Mandabam/Mani Mandabam,Banquet Hall,Community center,Community center,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 4639 232 399,N/A,4.4,,"G25X+V57, Kayamozhi, Tamil Nadu 628205",628205,8.5096578,78.0479167,ChIJ17cehxmPAzsRwnBvOl-tO0M,https://www.google.com/maps/place/?q=place_id:ChIJ17cehxmPAzsRwnBvOl-tO0M,part_265,2026-09-20 19:02:03,4878
ARAS THIRUMANA MANDAPAM,Banquet Hall,Wedding venue,Wedding venue,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97909 71399,N/A,4.4,,"KALYANAMANDAPAM, Paramankurichi, Tamil Nadu 628213",628205,8.4824755,78.0448255,ChIJB8Wf5QSPAzsRf73QNAYbh7I,https://www.google.com/maps/place/?q=place_id:ChIJB8Wf5QSPAzsRf73QNAYbh7I,part_265,2026-09-20 19:02:03,4879
Wonder Party Hall,Banquet Hall,Banquet hall,Banquet hall,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98943 88644,N/A,4.4,,"40, Telegraph Office Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.802460199999999,78.15120089999999,ChIJrym8qnnvAzsRSY4EejppyPw,https://www.google.com/maps/place/?q=place_id:ChIJrym8qnnvAzsRSY4EejppyPw,part_265,2026-09-20 19:02:03,4880
Manickam Mahal,Banquet Hall,Wedding venue,Wedding venue,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 78455 75151,https://manickammahal.com/,4.5,,"Q4RR+6M2, 1/1A Tiruchendur Road, C.G.E. Colony, Thoothukudi, Tamil Nadu 628001","C.G.E. Colony, Muniyasamy Puram",8.7911746,78.1415116,ChIJ69j3nbDvAzsRiPe5cAd0JbU,https://www.google.com/maps/place/?q=place_id:ChIJ69j3nbDvAzsRiPe5cAd0JbU,part_265,2026-09-20 19:02:03,4881
Kailash Mahal Mini Hall A/C,Banquet Hall,Wedding venue,Wedding venue,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98949 26405,N/A,4.1,,"R42P+H4Q, Mani Nagar, Subbiah Puram, Thoothukudi, Tamil Nadu 628001","Mani Nagar, Subbiah Puram",8.8014659,78.1353503,ChIJ4XfXvb_vAzsRKMhj3El2FBM,https://www.google.com/maps/place/?q=place_id:ChIJ4XfXvb_vAzsRKMhj3El2FBM,part_265,2026-09-20 19:02:03,4882
Kala Mahal,Banquet Hall,Wedding venue,Wedding venue,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97877 35533,N/A,4.0,,"4, 1st St, Dhamodhara Nagar, Thoothukudi, Tamil Nadu 628001",Dhamodhara Nagar,8.796472699999999,78.142372,ChIJC5iif7vvAzsR31zNby4fXLE,https://www.google.com/maps/place/?q=place_id:ChIJC5iif7vvAzsR31zNby4fXLE,part_265,2026-09-20 19:02:03,4883
