business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sonaganvilai Famous Kannan Sweets,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.4,32.0,"14, SH 40, Sonaganvilai, Kanam, Tamil Nadu 628201",628205,8.553465,78.0689355,ChIJu7hOeImPAzsRtEb3x7dTOKQ,https://www.google.com/maps/place/?q=place_id:ChIJu7hOeImPAzsRtEb3x7dTOKQ,part_265,2026-09-20 19:01:42,736
Muthu Sweets and Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 4639 232 823,N/A,4.0,29.0,"F2MW+R9, Paramankurichi, Tamil Nadu 628213",628205,8.4845214,78.0459532,ChIJZYY9CVuPAzsRSlHEK_1bDWs,https://www.google.com/maps/place/?q=place_id:ChIJZYY9CVuPAzsRSlHEK_1bDWs,part_265,2026-09-20 19:01:42,737
jayalakshimi Sweets And Fruit Stall,Sweet Stall / Mithai Shop,Vegetarian restaurant,"Vegetarian restaurant, Sweet shop, Restaurant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90920 98438,N/A,4.7,7.0,"F2MW+QC9, Paramankurichi, Tamil Nadu 628213",628205,8.484411099999999,78.0461156,ChIJR0rPQGaPAzsRju0BT3TbTQw,https://www.google.com/maps/place/?q=place_id:ChIJR0rPQGaPAzsRju0BT3TbTQw,part_265,2026-09-20 19:01:42,738
Godavari Mithai,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 85474 22222,N/A,4.7,1115.0,"424, MIG: 786, 425, Kukatpally Housing Board Colony, KPHB Phase 2, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, KPHB Phase 2, Kukatpally",17.488949299999998,78.3963685,ChIJqTBcTviRyzsR-4OJLhxWD7o,https://www.google.com/maps/place/?q=place_id:ChIJqTBcTviRyzsR-4OJLhxWD7o,part_265,2026-09-20 19:01:42,739
Manali Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop, Cake shop, Confectionery store, Sweets and dessert buffet, Wholesale bakery",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98160 09747,N/A,3.9,718.0,"Siyali Mahadev Market, Model Town, Siyal, Manali, Himachal Pradesh 175131","Model Town, Siyal",32.244071999999996,77.1889137,ChIJTWJTzwaIBDkR2fj_2BV99f8,https://www.google.com/maps/place/?q=place_id:ChIJTWJTzwaIBDkR2fj_2BV99f8,part_265,2026-09-20 19:01:42,740
JMP Cafe (PALM PRODUCTS),Sweet Stall / Mithai Shop,Cafe,"Cafe, Coffee shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97861 43048,N/A,4.5,307.0,"State Highway 176, Tiruchendur Rd, Adaikalapuram, Tamil Nadu 628217",628205,8.5307209,78.1081999,ChIJz27XDBCPAzsRCY1cZDYle_k,https://www.google.com/maps/place/?q=place_id:ChIJz27XDBCPAzsRCY1cZDYle_k,part_265,2026-09-20 19:01:42,741
Sri Sai Sweets and Bakery,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99598 98858,N/A,4.9,137.0,"Bustand Centre, Main road, beside sai kishore fancy, Avanigadda, Andhra Pradesh 521121",628205,16.0260304,80.9162668,ChIJM4cbdaDzSToRdRLSNMid4SE,https://www.google.com/maps/place/?q=place_id:ChIJM4cbdaDzSToRdRLSNMid4SE,part_265,2026-09-20 19:01:43,742
Batai Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 33 2688 0708,N/A,4.3,1254.0,"470, Sarat Chatterjee Rd, Bataitala, Kazipada, Shalimar, Howrah, West Bengal 711103","Bataitala, Kazipada, Shalimar",22.5620413,88.31427959999999,ChIJn1oqoNJ5AjoRTnDIWbMfFJ8,https://www.google.com/maps/place/?q=place_id:ChIJn1oqoNJ5AjoRTnDIWbMfFJ8,part_265,2026-09-20 19:01:43,743
Shafi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90038 90967,N/A,4.4,904.0,"445, Thiruvottiyur High Rd, Korukkupet, Washermanpet, Chennai, Tamil Nadu 600021","Korukkupet, Washermanpet",13.1107266,80.2813134,ChIJb8BVWWFvUjoRhHB9xhXevCU,https://www.google.com/maps/place/?q=place_id:ChIJb8BVWWFvUjoRhHB9xhXevCU,part_265,2026-09-20 19:01:43,744
Mittai Chiruthindi – Traditional Sweets & Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Cupcake shop, Indian sweets shop, Pastry shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93920 25551,http://www.mittaichiruthindi.com/,4.1,882.0,"FMQP+P7X, Kamayyathopu, Mytri Nagar, Kanuru, Andhra Pradesh 520007","Kamayyathopu, Mytri Nagar, Kanuru",16.4887428,80.6875487,ChIJszKmw6r7NToRfxUwvKo56q0,https://www.google.com/maps/place/?q=place_id:ChIJszKmw6r7NToRfxUwvKo56q0,part_265,2026-09-20 19:01:43,745
