business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Little Paradise Play School,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94867 14008,N/A,5.0,42.0,"3rd Street, Muthammal Colony Main St, Muthammal Colony, Thoothukudi, Tamil Nadu 628002",Muthammal Colony,8.8176145,78.126813,ChIJ0xxvS_HvAzsRaakQxwie2NE,https://www.google.com/maps/place/?q=place_id:ChIJ0xxvS_HvAzsRaakQxwie2NE,part_265,2026-09-20 19:02:07,5431
KidZee Pre school Millerpuram Tuticorin - Sphere Global School,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Plant nursery, Playgroup",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97903 70299,N/A,4.9,15.0,"106K/15A, Millerpuram, Sinnamani Nagar, Thoothukudi, Tamil Nadu 628008","Millerpuram, Sinnamani Nagar",8.7976067,78.1233543,ChIJiVtCcS7vAzsR24fonaMTCvk,https://www.google.com/maps/place/?q=place_id:ChIJiVtCcS7vAzsR24fonaMTCvk,part_265,2026-09-20 19:02:07,5432
KIDDIES WORLD PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98422 90309,N/A,5.0,7.0,"1/11E, Meelavittan Rd, Bharathi Nagar, Muthammal Colony, Thoothukudi, Tamil Nadu 628008","Bharathi Nagar, Muthammal Colony",8.8101522,78.1287967,ChIJS6JWYZTvAzsRWMEqchOvWd8,https://www.google.com/maps/place/?q=place_id:ChIJS6JWYZTvAzsRWMEqchOvWd8,part_265,2026-09-20 19:02:07,5433
Honeybee International Play School,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 81220 42878,N/A,5.0,4.0,"Subbiahpuram 4th St, Chidambara Nagar, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Subbiah Puram",8.795732899999999,78.13272479999999,ChIJjZyiqlLvAzsRR-dtQwA4xGY,https://www.google.com/maps/place/?q=place_id:ChIJjZyiqlLvAzsRR-dtQwA4xGY,part_265,2026-09-20 19:02:07,5434
Unique Teddy Playschool,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94878 40693,https://www.uniqueteddy.com/,5.0,60.0,"32, Carpenter Street, Mattakadai, Thoothukudi, Tamil Nadu 628001",Mattakadai,8.808294199999999,78.15575249999999,ChIJR017-wVAEYURcefKR6OWiMI,https://www.google.com/maps/place/?q=place_id:ChIJR017-wVAEYURcefKR6OWiMI,part_265,2026-09-20 19:02:07,5435
SMART HIPPO PRESKOOL & DAYCARE ( GOVT RECOGNISED),Play School and Daycare,Kindergarten School,"Kindergarten School, Nursery school, Preschool",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 75300 06125,http://www.smarthippopreskool.com/,4.8,62.0,"KATHIRESAN ENCLAVE, opp. to SIVASHAKTHI TEMPLE, Millerpuram, Thoothukudi, Tamil Nadu 628008","Millerpuram, Sinnamani Nagar",8.7965412,78.1217918,ChIJaSRQbsTvAzsRFsRNL8AinbQ,https://www.google.com/maps/place/?q=place_id:ChIJaSRQbsTvAzsRFsRNL8AinbQ,part_265,2026-09-20 19:02:07,5436
Sathya Nursery And Primary School,Play School and Daycare,Nursery school,"Nursery school, Primary school",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,9.0,"48-A, Street Number 6, Kandhasamy Puram, Thoothukudi, Tamil Nadu 628002",Kandhasamy Puram,8.8139676,78.1539507,ChIJT_Mn2oLvAzsRsmx_JwQgXbA,https://www.google.com/maps/place/?q=place_id:ChIJT_Mn2oLvAzsRsmx_JwQgXbA,part_265,2026-09-20 19:02:07,5437
Jolly Kids Montessori School,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93667 78777,http://www.jollykids.co.in/,4.7,149.0,"6/33A, Rajalakshmi Nagar Main St, Nesamony Nagar, Rajalakshmi Nagar, Peruvilai, Nagercoil, Tamil Nadu 629003","Nesamony Nagar, Rajalakshmi Nagar",8.1865351,77.4001857,ChIJRTirZPf3BDsRXhi98qC31F8,https://www.google.com/maps/place/?q=place_id:ChIJRTirZPf3BDsRXhi98qC31F8,part_265,2026-09-20 19:02:07,5438
Colors Kids Playschool,Play School and Daycare,Preschool,Preschool,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97866 11988,N/A,5.0,2.0,"146/10, Boobalarayarpuram, Cruz Puram, Thoothukudi, Tamil Nadu 628002","Boobalarayarpuram, Cruz Puram",8.8185741,78.15376069999999,ChIJF1YbVwDvAzsRiZCpIAqoT5Y,https://www.google.com/maps/place/?q=place_id:ChIJF1YbVwDvAzsRiZCpIAqoT5Y,part_265,2026-09-20 19:02:07,5439
"FirstCry Intellitots Preschool & Daycare - Bryant Nagar, Thoothukudi",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90927 60006,https://www.firstcry.com/intelli/intellitots/preschool-near-you/thoothukudi/bryant-nagar-thoothukudi/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,5.0,44.0,"3, Amman Kovil St, Chidambara Nagar, Bryant Nagar, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Bryant Nagar",8.7940601,78.1311101,ChIJw8LTQi3vAzsR0trn5L83-T4,https://www.google.com/maps/place/?q=place_id:ChIJw8LTQi3vAzsR0trn5L83-T4,part_265,2026-09-20 19:02:07,5440
