business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bright Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer, Mattress store, Office furniture store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99421 36856,https://youtube.com/@sasvaths?si=53qT5a08ReCVybEc,4.8,,"482, Victoria Extension Road, opp. St.Antony's Church side gate, next to Chaai Bunk, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.802132499999999,78.150695,ChIJbYrrAKLvAzsRv5iMO5eyd9o,https://www.google.com/maps/place/?q=place_id:ChIJbYrrAKLvAzsRv5iMO5eyd9o,part_265,2026-09-20 19:02:01,4430
GEM Furniture,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93848 18439,N/A,4.8,,"Ettayapuram, Oppo, R4GJ+52 Royal enfield show room, Shop No 4, 8, Ettayapuram Rd, nearby Shri Mangala Anjaneyar Temple, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8254375,78.1300625,ChIJDTDXh0blAzsR6lNKd0tq_qI,https://www.google.com/maps/place/?q=place_id:ChIJDTDXh0blAzsR6lNKd0tq_qI,part_265,2026-09-20 19:02:01,4431
Royal Furniture,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 5623,https://www.royalfurniture.in/,4.1,,"92, VE Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.8024118,78.1442362,ChIJl9695pfvAzsRUg6OsAw2mHA,https://www.google.com/maps/place/?q=place_id:ChIJl9695pfvAzsRUg6OsAw2mHA,part_265,2026-09-20 19:02:01,4432
Selvam Marketing - Nilkamal Furniture Showroom,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.6,,"4A/6, Opp. To: APC Mahalakshmi College, Ettayapuram Rd, Machado Nagar, Thoothukudi, Tamil Nadu 628002",Machado Nagar,8.829822499999999,78.12819429999999,ChIJQR5zM73vAzsRFU9BTGyip6Q,https://www.google.com/maps/place/?q=place_id:ChIJQR5zM73vAzsRFU9BTGyip6Q,part_265,2026-09-20 19:02:01,4433
DAMRO Furniture,Furniture Showroom,Furniture accessories,Furniture accessories,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 233 0030,http://www.damroindia.com/,4.5,,"331, Palayamkottai Rd, near Cruz Fernandez signal, opp. to Srinivasa petrol bunk, Thoothukudi, Tamil Nadu 628002",628205,8.8047342,78.1441439,ChIJT66XaX3vAzsRIoT6GXZdZdQ,https://www.google.com/maps/place/?q=place_id:ChIJT66XaX3vAzsRIoT6GXZdZdQ,part_265,2026-09-20 19:02:01,4434
HOME FURNITURES,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 72006 22595,N/A,4.8,,"536, Victoria Extension Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.802266999999999,78.15026979999999,ChIJq0fbqZjvAzsRYovsd765J5Q,https://www.google.com/maps/place/?q=place_id:ChIJq0fbqZjvAzsRYovsd765J5Q,part_265,2026-09-20 19:02:01,4435
Sakthi Furniture,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,,"162/2, Sivan Kovil St, Tuticorin Melur, Thoothukudi, Tamil Nadu 628002",Tuticorin Melur,8.806118999999999,78.1478813,ChIJPVDdAC_vAzsRNwKjGf6L9B4,https://www.google.com/maps/place/?q=place_id:ChIJPVDdAC_vAzsRNwKjGf6L9B4,part_265,2026-09-20 19:02:01,4436
Rathna Agencies Pudhukottai,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 89394 08179,N/A,4.3,,"21/64 Palai, East Coast Rd, Pudukottai, Tamil Nadu 628103",628205,8.7441192,78.0491505,ChIJ6SDk8_nxAzsRGhffWtWrAlA,https://www.google.com/maps/place/?q=place_id:ChIJ6SDk8_nxAzsRGhffWtWrAlA,part_265,2026-09-20 19:02:01,4437
P Chinnakannu Nadar Firm,Furniture Showroom,Mattress store,"Mattress store, Bag shop, Furniture wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82488 93174,https://storesnearme.mysleepwell.com/sleepwell/mattress-stores-in-thoothukudi/mattress-stores-in-Shanmugapuram/sleepwell-gallery-pchinnakannu-nadar-firm-in-Shanmugapuram-thoothukudi--6tdR5c/home,4.3,,"274, West Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8047366,78.14860879999999,ChIJLUTawQDvAzsRH_RounryTyE,https://www.google.com/maps/place/?q=place_id:ChIJLUTawQDvAzsRH_RounryTyE,part_265,2026-09-20 19:02:01,4438
Babi Furniture,Furniture Showroom,Furniture store,Furniture store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 70102 97562,N/A,2.3,,"Thoothukudi - Tirunelveli Hwy, Maravanmadam, Thoothukudi, Jameen Nallamalai, Tamil Nadu 628103",Maravanmadam,8.7559386,78.0666348,ChIJI1xFDcLvAzsRIV7aMnXk6CM,https://www.google.com/maps/place/?q=place_id:ChIJI1xFDcLvAzsRIV7aMnXk6CM,part_265,2026-09-20 19:02:01,4439
