business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
மருத்துவமுகாம் நடைபெறும் இடம்,Doctors,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,2.0,"G2HW+W5G, Nathan Kinaru, Tamil Nadu 628218",628205,8.529802799999999,78.0454658,ChIJQWETieiOAzsR78WHNRPp_nA,https://www.google.com/maps/place/?q=place_id:ChIJQWETieiOAzsR78WHNRPp_nA,part_265,2026-09-20 19:01:50,2416
Kannan homes,Doctors,Family practice physician,Family practice physician,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"G2FX+633, Kayamozhi, Tamil Nadu 628205",628205,8.523477399999999,78.0471436,ChIJDRXdfgCPAzsRxjeXlRWcpEg,https://www.google.com/maps/place/?q=place_id:ChIJDRXdfgCPAzsRxjeXlRWcpEg,part_265,2026-09-20 19:01:50,2417
sonaganvilai primary health centre,Doctors,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 4639 223 344,N/A,4.3,9.0,"H329+PG2, 14, SH 40, Sonaganvilai, Kanam, Tamil Nadu 628201",628205,8.5540069,78.0667392,ChIJg6JNoH2OAzsRW6DEHT-l6Xw,https://www.google.com/maps/place/?q=place_id:ChIJg6JNoH2OAzsRW6DEHT-l6Xw,part_265,2026-09-20 19:01:50,2418
Fathima Hospital,Doctors,Medical clinic,Medical clinic,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 3620,N/A,4.0,27.0,"85, Toovipuram 3rd St, Rathna Colony, Toovipuram, Thoothukudi, Tamil Nadu 628001","Rathna Colony, Toovipuram",8.8040895,78.13502729999999,ChIJ678fIpXvAzsRy5bU0_xYJpQ,https://www.google.com/maps/place/?q=place_id:ChIJ678fIpXvAzsRy5bU0_xYJpQ,part_265,2026-09-20 19:01:50,2419
"Dr K.Karunakaran MD,DM Sai neuro centre",Doctors,Neurologist,Neurologist,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95667 21374,N/A,4.7,13.0,"Toovipuram 1st St, Toovipuram, Thoothukudi, Tamil Nadu 628008",Toovipuram,8.8022485,78.1334131,ChIJY4tL0j3vAzsRmBMUvpbpmYI,https://www.google.com/maps/place/?q=place_id:ChIJY4tL0j3vAzsRmBMUvpbpmYI,part_265,2026-09-20 19:01:50,2420
Dr. Sivanthi Aditanar Staff Quarters,Doctors,Apartment building,Apartment building,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.8,6.0,"Padmashri. Dr. Sivanthi Aditanar Staff Quarters, Thoothukudi, Thiruchendur, Tamil Nadu 628215",628205,8.5111729,78.0964395,ChIJ3eMXB8-PAzsR9xb0wleH5X0,https://www.google.com/maps/place/?q=place_id:ChIJ3eMXB8-PAzsR9xb0wleH5X0,part_265,2026-09-20 19:01:50,2421
Eye Camp at AMD Trust Complex,Doctors,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"G2HW+W7G, Nathan Kinaru, Tamil Nadu 628218",628205,8.5298082,78.0457164,ChIJ_TLVap2PAzsRJR2I8xtfC_Q,https://www.google.com/maps/place/?q=place_id:ChIJ_TLVap2PAzsRJR2I8xtfC_Q,part_265,2026-09-20 19:01:50,2422
Sri shanmuga clinic,Doctors,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82702 60609,N/A,5.0,4.0,"8/2, mission kovil street, Rajamaniahpuram, Arumuganeri, Thiruchendur, Tamil Nadu 628215",Rajamaniahpuram,8.5021583,78.1138395,ChIJT932jBORAzsRfNoFG1VQqL0,https://www.google.com/maps/place/?q=place_id:ChIJT932jBORAzsRfNoFG1VQqL0,part_265,2026-09-20 19:01:50,2423
ABIRAMI CLINIC,Doctors,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"12/152, Kayamozhi Rd, Paramankurichi, Tamil Nadu 628213",628205,8.4850196,78.0462175,ChIJpTgqRgCPAzsRKv28XBoxMEs,https://www.google.com/maps/place/?q=place_id:ChIJpTgqRgCPAzsRKv28XBoxMEs,part_265,2026-09-20 19:01:50,2424
Siroraj Hospital,Doctors,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 236 0367,N/A,4.5,22.0,"R584+C5W, 70/5, Main road, Poobalarayerpuram, Poobalarayerpuram 5th St, Therepuram, Thoothukudi, Tamil Nadu 628001",Therepuram,8.8164485,78.15549539999999,ChIJ9bDqZYLvAzsRsrc4nvrN7Ws,https://www.google.com/maps/place/?q=place_id:ChIJ9bDqZYLvAzsRsrc4nvrN7Ws,part_265,2026-09-20 19:01:50,2425
HUDA Medical Centre,Doctors,Medical clinic,Medical clinic,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 87780 49192,N/A,5.0,7.0,"26, Azad St, Kayalpattinam, Tamil Nadu 628204",628205,8.564743499999999,78.1259458,ChIJS4OJkB2SAzsRuEP89Ts9BAo,https://www.google.com/maps/place/?q=place_id:ChIJS4OJkB2SAzsRuEP89Ts9BAo,part_265,2026-09-20 19:01:50,2426
Dr Sairaman,Doctors,Gastroenterologist,Gastroenterologist,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,1.0,"R542+672, Sivan Kovil St, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8056512,78.1501736,ChIJ0-NCJwDvAzsR_9ULz3EdMiM,https://www.google.com/maps/place/?q=place_id:ChIJ0-NCJwDvAzsR_9ULz3EdMiM,part_265,2026-09-20 19:01:50,2427
Dr.Stephen Memorial Dental Clinic,Doctors,Dental clinic,Dental clinic,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 0800,http://www.drsamueldental.com/,4.6,71.0,"52, 2nd St, near KSPS Theatre, Boltenpuram, Thoothukudi, Tamil Nadu 628001",Boltenpuram,8.7969524,78.1405647,ChIJjyt72ZfvAzsRVxD9JtIH84o,https://www.google.com/maps/place/?q=place_id:ChIJjyt72ZfvAzsRVxD9JtIH84o,part_265,2026-09-20 19:01:50,2428
"Dr. Bhaswar Bhattacherjee - MD General physician in Baguihati,Kolkata | Diabetologist | Endocrinologist",Doctors,General practitioner,"General practitioner, Cardiologist, Diabetologist, Doctor, Gastroenterologist, Health consultant, Hospital, Neurologist, Pulmonologist, Rheumatologist",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94328 89323,http://www.doctorbhaswar.in/,4.6,56.0,"F/F-12, Hatiara Rd, Swamiji Pally, Zarda Bagan, Jyangra, Rajarhat, Kolkata, West Bengal 700159","Swamiji Pally, Zarda Bagan, Jyangra, Rajarhat",22.611611699999997,88.4360155,ChIJsYYx_aGR-DkRqn2twNWMCLQ,https://www.google.com/maps/place/?q=place_id:ChIJsYYx_aGR-DkRqn2twNWMCLQ,part_265,2026-09-20 19:01:51,2429
VEDHA AYURVEDA CLINIC,Doctors,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"G443+MPV, Kumarapuram, Thiruchendur, Tamil Nadu 628215",Kumarapuram,8.506727699999999,78.1043048,ChIJ9RN6fACPAzsR-tOaU0FiWyQ,https://www.google.com/maps/place/?q=place_id:ChIJ9RN6fACPAzsR-tOaU0FiWyQ,part_265,2026-09-20 19:01:51,2430
SUBASRI MEDICAL,Doctors,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99522 45790,N/A,,,"KUMARAPURAM, Palai Main Road, Tamil Nadu 628215",Kumarapuram,8.5085296,78.105549,ChIJrS23LgyPAzsRqv0U5jygJKg,https://www.google.com/maps/place/?q=place_id:ChIJrS23LgyPAzsRqv0U5jygJKg,part_265,2026-09-20 19:01:51,2431
PROF. (DR.) ROHIT CHHIROLYA,Doctors,Neurologist,"Neurologist, Doctor, Geriatrician, Health consultant, Infectious disease physician, Internist, Medical Center, Medical clinic, Neurosurgeon, Pediatric neurologist",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 79850 22365,http://nilakanthabrainclinic.com/,5.0,333.0,"Ground Floor, Nilakantha Brain Clinic, Khata No. 489, Plot No. 1787, Kathagola Rd, in front of SCB Medical Road, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.474152999999998,85.8870062,ChIJD1xRLoYNGToRkLeGW0bEYB8,https://www.google.com/maps/place/?q=place_id:ChIJD1xRLoYNGToRkLeGW0bEYB8,part_265,2026-09-20 19:01:51,2432
Happy Healthy Hospital,Doctors,Hospital,"Hospital, Nephrologist, Surgeon, Urologist",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 92430 38992,https://happyhealthyhospitals.com/,4.4,313.0,"Happy Healthy Hospital.227, Thimmaiah road, 1st Main Rd, West of Chord Road 1st Stage, Rajajinagar, Bengaluru, Karnataka 560044","Mahaganapathi Nagar, West of Chord Road 1st Stage, Rajajinagar",12.9888014,77.5467883,ChIJDwEAAZs9rjsRUjjgd_8a2LE,https://www.google.com/maps/place/?q=place_id:ChIJDwEAAZs9rjsRUjjgd_8a2LE,part_265,2026-09-20 19:01:51,2433
Sri Guru Raghavendra Sunrise Super Speciality Hospital - Nizamabad,Doctors,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80199 99990,https://sunrisehospitalnzb.com/,4.7,1811.0,"Oppo: Municipal Complex, 5-7-93, Rajiv Gandhi Rd, Tilak Gardens, Khaleelwadi, Nizamabad, Telangana 503003","Tilak Gardens, Khaleelwadi",18.674896999999998,78.1021987,ChIJD4mBESzbzTsR5Q3-_sH7GRQ,https://www.google.com/maps/place/?q=place_id:ChIJD4mBESzbzTsR5Q3-_sH7GRQ,part_265,2026-09-20 19:01:51,2434
Vishwa Hospital,Doctors,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 78291 46158,https://vishwahospitals.com/,3.8,159.0,"Devi Colony, Bank colony, Bidar, Karnataka 585401","Devi Colony, Bank colony",17.9195998,77.5079454,ChIJSexoPtjGzjsRwBU5-RF7LSw,https://www.google.com/maps/place/?q=place_id:ChIJSexoPtjGzjsRwBU5-RF7LSw,part_265,2026-09-20 19:01:51,2435
Swasthya Clinic,Doctors,Medical clinic,Medical clinic,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80107 24474,N/A,5.0,2.0,"Shop No 1, Shivganga Nagar, Jule Solapur Rd, near Govind Shri Mangal Karyalay, Shivganga Nagar Part-2, Jule, Solapur, Maharashtra 413004","Shivganga Nagar Part-2, Jule",17.6362088,75.9102924,ChIJgxiMa6vbxTsRPG3C7s81ByY,https://www.google.com/maps/place/?q=place_id:ChIJgxiMa6vbxTsRPG3C7s81ByY,part_265,2026-09-20 19:01:51,2436
Gudage Hospital,Doctors,Hospital,"Hospital, Private hospital",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 84822 26841,https://gudagehospital.in/,4.2,412.0,"KEB Rd, Nandi Colony, Bidar, Karnataka 585401",Nandi Colony,17.914850299999998,77.5127992,ChIJq9HlKtjGzjsRUGrAUqtn-H4,https://www.google.com/maps/place/?q=place_id:ChIJq9HlKtjGzjsRUGrAUqtn-H4,part_265,2026-09-20 19:01:51,2437
