business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMMA MEDICAL CENTER,Diagnostic Center,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,2.0,"G25W+M44, Kayamozhi, Tamil Nadu 628205",628205,8.5091288,78.0453431,ChIJAUh-HQCPAzsROUFxYrlfYXg,https://www.google.com/maps/place/?q=place_id:ChIJAUh-HQCPAzsROUFxYrlfYXg,part_265,2026-09-20 19:01:51,2491
VIVEK X-RAYS & DIAGNOSTIC CENTER,Diagnostic Center,Blood testing service,Blood testing service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 2559,N/A,5.0,3.0,"1/7,5th Street,Anna Nagar Main Road, Toovipuram, Thoothukudi, Tamil Nadu 628008",Toovipuram,8.805276899999999,78.1336439,ChIJP7HRzJTvAzsR2LV1oFkUshA,https://www.google.com/maps/place/?q=place_id:ChIJP7HRzJTvAzsR2LV1oFkUshA,part_265,2026-09-20 19:01:51,2492
SASHA SCANS,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98945 28260,https://sashascans.in/,4.0,8.0,"Shop No.12, Corporation shopping mall Street Number 2, Chidambaranagar Main Rd, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.7977285,78.133432,ChIJHfAOohXvAzsRpfrWaOjP__Y,https://www.google.com/maps/place/?q=place_id:ChIJHfAOohXvAzsRpfrWaOjP__Y,part_265,2026-09-20 19:01:51,2493
SANTA SCANS,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95662 91234,N/A,4.8,6.0,"221,C, Palayamkottai Rd, opposite to AVM Hospital, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.801412899999999,78.1376949,ChIJ5Qlhf5fvAzsRjw-53mwctrc,https://www.google.com/maps/place/?q=place_id:ChIJ5Qlhf5fvAzsRjw-53mwctrc,part_265,2026-09-20 19:01:51,2494
Sun Scans,Diagnostic Center,Doctor,Doctor,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90878 51458,N/A,4.3,128.0,"2, 4th St, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8052314,78.13412029999999,ChIJ40VsqzzvAzsR0hxn-T4UJKU,https://www.google.com/maps/place/?q=place_id:ChIJ40VsqzzvAzsR0hxn-T4UJKU,part_265,2026-09-20 19:01:51,2495
Annam Diagnostics Tuticorin,Diagnostic Center,Dental radiology,Dental radiology,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99525 29935,https://www.instagram.com/annamdiagnosticstuticorin/profilecard/?igsh=djRhMWF4bXc0M3M4,5.0,7.0,"51/6 A1, 2nd St, Subbiah Puram, Thoothukudi, Tamil Nadu 628001",Subbiah Puram,8.7966609,78.1338359,ChIJBxC9XwDvAzsRafBG5_w0Rp4,https://www.google.com/maps/place/?q=place_id:ChIJBxC9XwDvAzsRafBG5_w0Rp4,part_265,2026-09-20 19:01:51,2496
Gengaa Scans,Diagnostic Center,Hospital,Hospital,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95855 96364,https://gengaascans.com/,2.6,98.0,"R46M+J9C, Unnamed Road, Kurinchi Nagar, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Kurinchi Nagar, Muthammal Colony",8.8115652,78.1333915,ChIJgcD9S-3vAzsR0LVUZEH6b9Q,https://www.google.com/maps/place/?q=place_id:ChIJgcD9S-3vAzsR0LVUZEH6b9Q,part_265,2026-09-20 19:01:51,2497
Aathma varmalaya private limited,Diagnostic Center,Medical Center,Medical Center,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"F3Q9+F64, Nadunalumoolaikinaru, Mela Thiruchendur, Tamil Nadu 628213",628205,8.4886467,78.06808219999999,ChIJh9hbWgCPAzsRI-dWmsF3Yyc,https://www.google.com/maps/place/?q=place_id:ChIJh9hbWgCPAzsRI-dWmsF3Yyc,part_265,2026-09-20 19:01:51,2498
SUPER SCANS,Diagnostic Center,Diagnostic center,Diagnostic center,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 2951,http://superscans.co.in/,3.0,42.0,"R545+XJ8, Kaliappa Pillai St, Mattakadai, Vadaku Theru, Cruz Puram, Thoothukudi, Tamil Nadu 628001","Mattakadai, Vadaku Theru, Cruz Puram",8.8074091,78.15906439999999,ChIJL_D9fHbvAzsReA8QGjz_7nE,https://www.google.com/maps/place/?q=place_id:ChIJL_D9fHbvAzsReA8QGjz_7nE,part_265,2026-09-20 19:01:51,2499
AARTHI SCANS & LABS | KOVILPATTI | DIAGNOSTIC CENTER,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical diagnostic imaging center, Medical laboratory, MRI center, Radiologist, X-ray lab",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 75500 75500,https://aarthiscan.com/?utm_source=gbp&utm_medium=referral&utm_campaign=business_profile&utm_content=rest_of_tn,4.9,3036.0,"14-D, Santhai Pettai Street, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1748915,77.8664854,ChIJtWopKXCyBjsRSgu6l3H0Pkk,https://www.google.com/maps/place/?q=place_id:ChIJtWopKXCyBjsRSgu6l3H0Pkk,part_265,2026-09-20 19:01:51,2500
