business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mars Express,Courier and Cargo Service,Courier service,Courier service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98943 84430,http://www.marsexpress.net/,4.9,123.0,"167, West Great Cotton Road, near Taluk Office, opposite Chinna Kovil Church Road, Matha Koil, Stop, Thoothukudi, Tamil Nadu 628001","Matha Koil, Stop",8.8037236,78.156432,ChIJ1VyEdprvAzsRaCSGwhGF7n8,https://www.google.com/maps/place/?q=place_id:ChIJ1VyEdprvAzsRaCSGwhGF7n8,part_265,2026-09-20 19:02:13,6627
Kayamozhi Post Office,Courier and Cargo Service,Post office,Post office,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 4639 232 250,N/A,3.7,14.0,"G27W+JVR, Kayamozhi, Tamil Nadu 628205",628205,8.5087611,78.0460865,ChIJmSxmuBmPAzsR8afDig55-fY,https://www.google.com/maps/place/?q=place_id:ChIJmSxmuBmPAzsR8afDig55-fY,part_265,2026-09-20 19:02:13,6628
THE PROFESSIONAL COURIERS,Courier and Cargo Service,Courier service,Courier service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,3.1,35.0,"148, Ettayapuram Rd, near ARS Mahal, Meenakshipuram, Thoothukudi, Tamil Nadu 628002",Meenakshipuram,8.8069075,78.14199479999999,ChIJqev51pbvAzsRLMO0dPOHtyQ,https://www.google.com/maps/place/?q=place_id:ChIJqev51pbvAzsRLMO0dPOHtyQ,part_265,2026-09-20 19:02:13,6629
NEW SAJHA EXPRESS COURIER & CARGO,Courier and Cargo Service,Courier service,"Courier service, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,3.9,7.0,"NEW SAJHA EXPRESS COURIER & CARGO, 628205, India",628205,27.639444599999997,84.3224608,ChIJYbOtRp1CGk4RtNTyegprUkI,https://www.google.com/maps/place/?q=place_id:ChIJYbOtRp1CGk4RtNTyegprUkI,part_265,2026-09-20 19:02:13,6630
Subramaniyapuram SO,Courier and Cargo Service,Post office,Post office,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"G27X+VFX, Thoothukudi, Kayamozhi, Tamil Nadu 628205",628205,8.5147432,78.04874749999999,ChIJyReoQE2PAzsRnqv8FFJ3RD0,https://www.google.com/maps/place/?q=place_id:ChIJyReoQE2PAzsRnqv8FFJ3RD0,part_265,2026-09-20 19:02:13,6631
Manakad post office,Courier and Cargo Service,Post office,Post office,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,1.0,"G3FC+W89, Kandaswamyipuram, Tamil Nadu 628205",628205,8.5247899,78.0708685,ChIJ5XQaCACPAzsRGczreuwx0FM,https://www.google.com/maps/place/?q=place_id:ChIJ5XQaCACPAzsRGczreuwx0FM,part_265,2026-09-20 19:02:13,6632
CROWN CARGO & COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 75672 34852,N/A,5.0,2.0,"Zampa Bazaar, Begampura, Surat, Gujarat 395002","Zampa Bazaar, Begampura",21.193505299999998,72.8328381,ChIJo2tZPVxO4DsRPa-iIBgIUJI,https://www.google.com/maps/place/?q=place_id:ChIJo2tZPVxO4DsRPa-iIBgIUJI,part_265,2026-09-20 19:02:13,6633
Air International Couriers And Cargo,Courier and Cargo Service,Courier service,"Courier service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service, Transportation service",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80973 48711,https://www.airinternationalcourier.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,4.8,220.0,"G-5, Omkar Prarthna Bldg, Nr. HDIL Tower Behind Janta Mutton Shop Vijay Nagar, Sahar Rd, Andheri East, Mumbai, Maharashtra 400069","Navpada, Vile Parle East, Andheri East",19.113014,72.8473826,ChIJbZyd6R7J5zsRxHpwlzjcpLM,https://www.google.com/maps/place/?q=place_id:ChIJbZyd6R7J5zsRxHpwlzjcpLM,part_265,2026-09-20 19:02:13,6634
KK Express Logistics Pvt. Ltd.,Courier and Cargo Service,Courier service,"Courier service, Logistics service, Packaging company",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80808 07466,https://kkexpress.in/,4.9,575.0,"Office No. 20, Ganesh Nagar, JP Rd, opp. Sports Complex, Sahayog Society, Munshi Nagar, Andheri West, Mumbai, Maharashtra 400058","Sahayog Society, Munshi Nagar, Andheri West",19.126873099999997,72.83587039999999,ChIJwYovQsjJ5zsRULNRievfiAw,https://www.google.com/maps/place/?q=place_id:ChIJwYovQsjJ5zsRULNRievfiAw,part_265,2026-09-20 19:02:13,6635
CARRIERLY COURIER SERVICES PRIVATE LIMITED,Courier and Cargo Service,Courier service,"Courier service, Delivery service, Shipping service, Transportation service",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 89249 90616,N/A,3.8,18.0,"BANDHAWA BAZAR, Machhali Shahar, Uttar Pradesh 222143",628205,25.6890008,82.4127566,ChIJBWy_MfIRkDkRZyWxPtuvg68,https://www.google.com/maps/place/?q=place_id:ChIJBWy_MfIRkDkRZyWxPtuvg68,part_265,2026-09-20 19:02:13,6636
