business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jain Chaat Corner (JCC),Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, North Indian restaurant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 87911 11171,N/A,4.4,76.0,"30 B, New Mandi, Muzaffarnagar, Uttar Pradesh 251001",New Mandi,29.4668949,77.7099571,ChIJIV1wCgwbDDkRUlRDxWQ__uM,https://www.google.com/maps/place/?q=place_id:ChIJIV1wCgwbDDkRUlRDxWQ__uM,part_265,2026-09-20 19:01:43,668
"Flavor Hub - Chaats, Burger & Sandwich Shop (North Indian Taste)",Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, North Indian restaurant, Sandwich shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96204 09489,N/A,4.9,48.0,"156, Hulimavu Main Rd, Shantiniketan Layout, Arekere, Bengaluru, Karnataka 560076","Shantiniketan Layout, Arekere",12.8807339,77.6019361,ChIJy5VTSwAVrjsRyQiDpOROSsw,https://www.google.com/maps/place/?q=place_id:ChIJy5VTSwAVrjsRyQiDpOROSsw,part_265,2026-09-20 19:01:43,669
CHAAT DI HATTI,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Cafe, Panipuri shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 87359 21546,https://chaatdihatti.com/,4.9,45.0,"near, POLICE STATION, H J HOUSE, opp. INDIAN OIL PETROL STATION, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.998661199999997,72.60205169999999,ChIJx3WPYqSFXjkRGsL7S63otpc,https://www.google.com/maps/place/?q=place_id:ChIJx3WPYqSFXjkRGsL7S63otpc,part_265,2026-09-20 19:01:43,670
Lala ji chat corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93501 42739,N/A,4.3,457.0,"Turab Nagar, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Turab Nagar, Naya Ganj",28.660031099999998,77.434355,ChIJAQAAPc_xDDkRlsqyowWFAWg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAPc_xDDkRlsqyowWFAWg,part_265,2026-09-20 19:01:43,671
CHAT HOUSE,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Event planner, Panipuri shop, Tea store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98360 00092,https://magicpin.in/Kolkata/Baguihati/Restaurant/Chat-House/store/38bbc2/?utm_source=gbp,4.2,30.0,"VIP Rd, near big bazzar, Jyangra, Baguiati, Kolkata, West Bengal 700059","Jyangra, Baguiati",22.6162475,88.4317518,ChIJGZvaY3Sf-DkRfV3qS-UAUaw,https://www.google.com/maps/place/?q=place_id:ChIJGZvaY3Sf-DkRfV3qS-UAUaw,part_265,2026-09-20 19:01:43,672
Chaat Bombaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98443 65492,N/A,4.0,1624.0,"TC Palya Main Rd, Akshaya Nagar 2nd Block, Akshaya Nagar, Ramamurthy Nagar, Bengaluru, Karnataka 560016","Akshaya Nagar 2nd Block, Akshaya Nagar, Ramamurthy Nagar",13.0207936,77.6870225,ChIJ9Q17Pb4RrjsRwYa2D7cShvc,https://www.google.com/maps/place/?q=place_id:ChIJ9Q17Pb4RrjsRwYa2D7cShvc,part_265,2026-09-20 19:01:43,673
Gullu's Chaats,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Indian restaurant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98451 02389,N/A,3.7,5130.0,"No 2, 1, Serpentine Rd, Sripuram, Kumara Park West, Seshadripuram, Bengaluru, Karnataka 560020","Sripuram, Kumara Park West, Seshadripuram",12.9925216,77.57829339999999,ChIJNTptIjkWrjsRHAmI3yRH5qc,https://www.google.com/maps/place/?q=place_id:ChIJNTptIjkWrjsRHAmI3yRH5qc,part_265,2026-09-20 19:01:43,674
BOMBAY CHAT DARBAR,Fast Food and Chaat Corner,Restaurant,"Restaurant, Food court",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 81211 20095,N/A,4.6,83.0,"8-1-398/A/26, Janaki Nagar Colony, Toli Chowki, Hyderabad, Telangana 500008","Janaki Nagar Colony, Toli Chowki",17.3997444,78.4161448,ChIJFR69OuiWyzsR3rsitEGfqos,https://www.google.com/maps/place/?q=place_id:ChIJFR69OuiWyzsR3rsitEGfqos,part_265,2026-09-20 19:01:43,675
Sonu Chats,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99865 28652,N/A,4.5,1734.0,"#95/B, 2nd Block, 38th Cross, 10th Main Rd, Rajajinagar, Bengaluru, Karnataka 560010","2nd Block, Rajajinagar",12.990898999999999,77.5560361,ChIJ5XFLfow9rjsRL1KRb289Wjg,https://www.google.com/maps/place/?q=place_id:ChIJ5XFLfow9rjsRL1KRb289Wjg,part_265,2026-09-20 19:01:43,676
Chaat Ka Chaska,Fast Food and Chaat Corner,Restaurant,"Restaurant, Chinese restaurant, North Indian restaurant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95915 13636,https://chaatkachaska.in/,4.6,390.0,"52/3 Ranka Colony Road, Bannerghatta Rd, next to Epitome Crowne Apartment, Bilekahalli, Bengaluru, Karnataka 560076","Ramanashree Enclave, Bilekahalli",12.903092599999999,77.60637559999999,ChIJGUkLqI4VrjsR6MJzsen1h7g,https://www.google.com/maps/place/?q=place_id:ChIJGUkLqI4VrjsR6MJzsen1h7g,part_265,2026-09-20 19:01:43,677
Ratan Chat Bhandar,Fast Food and Chaat Corner,Restaurant,Restaurant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98996 07593,N/A,4.0,67.0,"89, Navyug Market, Ghaziabad, NCR, Region, Uttar Pradesh 201001","Aavas Vikas Colony, Navyug Market, Naya Ganj",28.667372,77.4271687,ChIJd6cqnrXxDDkRqeBeanqVOns,https://www.google.com/maps/place/?q=place_id:ChIJd6cqnrXxDDkRqeBeanqVOns,part_265,2026-09-20 19:01:43,678
Shankar Chaat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Hawker stall",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 70426 24647,N/A,3.8,17.0,"Ramte Ram Rd, Turab Nagar Market, Turab Nagar, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Turab Nagar Market, Turab Nagar, Naya Ganj",28.6611397,77.4306692,ChIJAwAAPc_xDDkRNauqz3Ed2CE,https://www.google.com/maps/place/?q=place_id:ChIJAwAAPc_xDDkRNauqz3Ed2CE,part_265,2026-09-20 19:01:43,679
WE CHAAT,Fast Food and Chaat Corner,Restaurant,Restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 93616 28008,N/A,4.5,26.0,"486 a/1, VE Rd, opp. to St.Antony's Church , corporation, ward 27, Thoothukudi, Tamil Nadu 628001",ward 27,8.802107,78.15105009999999,ChIJ4YWQGn3vAzsRMcdsHo3CRr4,https://www.google.com/maps/place/?q=place_id:ChIJ4YWQGn3vAzsRMcdsHo3CRr4,part_265,2026-09-20 19:02:26,8292
Chaat Ka Nasha,Fast Food and Chaat Corner,Restaurant,Restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 73561 05999,https://www.facebook.com/chaatkanasha,4.6,396.0,"Narmada Shopping Complex, Ambalamukku, Thiruvananthapuram, Keralam 695005",Ambalamukku,8.5272831,76.96068079999999,ChIJC-uFPu25BTsR7lvB9H0e1uk,https://www.google.com/maps/place/?q=place_id:ChIJC-uFPu25BTsR7lvB9H0e1uk,part_265,2026-09-20 19:02:26,8293
Shankar Chat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 99402 75059,https://link.zomato.com/xqzv/rshare?id=9450379930563a26,4.1,2999.0,"Z, 64, 5th Ave, Y Block, Anna Nagar, Chennai, Tamil Nadu 600040","Y Block, Anna Nagar",13.0889943,80.21030689999999,ChIJBaj6DiJkUjoRk4-mby-g82k,https://www.google.com/maps/place/?q=place_id:ChIJBaj6DiJkUjoRk4-mby-g82k,part_265,2026-09-20 19:02:26,8294
Dudes cafe,Fast Food and Chaat Corner,Pizza restaurant,"Pizza restaurant, Restaurant",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 95667 53096,https://togox.in/stores/dudes-cafe-arumuganeri,4.4,290.0,"25/5 LST Complex Adaikalapuram, Road, Kayalpattinam, Tamil Nadu 628202",628206,8.5676101,78.0965737,ChIJsbLSXkyNAzsRjO1haO1RWjQ,https://www.google.com/maps/place/?q=place_id:ChIJsbLSXkyNAzsRjO1haO1RWjQ,part_265,2026-09-20 19:02:26,8295
FAST FOOD CORNER,Fast Food and Chaat Corner,Restaurant,Restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 84472 62373,N/A,4.5,2.0,180002,628206,32.7348618,74.7661505,ChIJ5UWS02-PHjkRl8ESO59AGU0,https://www.google.com/maps/place/?q=place_id:ChIJ5UWS02-PHjkRl8ESO59AGU0,part_265,2026-09-20 19:02:27,8296
Delhi Chat & Fast Food Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 94273 52153,N/A,4.0,540.0,"Shop No.8, Kubereshwar Mahadev Marg, opposite Mahalakshmi Party Plot, Housing Board Society, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390011","Housing Board Society, GIDC Industrial Area, Manjalpur",22.263353799999997,73.1953071,ChIJHTMcyM_FXzkRcqIsfLlMMjs,https://www.google.com/maps/place/?q=place_id:ChIJHTMcyM_FXzkRcqIsfLlMMjs,part_265,2026-09-20 19:02:27,8297
Delhi Chaat and Paratha Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 93547 04361,N/A,4.9,49.0,"Era University, Post Office Rd, near Graphic, Subhash Nagar, Dehradun, Bharu Wala Grant, Uttarakhand 248002",Subhash Nagar,30.2724072,77.9944278,ChIJ2_eCs_4rCTkR_9niMA4wrzk,https://www.google.com/maps/place/?q=place_id:ChIJ2_eCs_4rCTkR_9niMA4wrzk,part_265,2026-09-20 19:02:27,8298
Manali Chaat Corner,Fast Food and Chaat Corner,North Indian restaurant,North Indian restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 91494 92501,N/A,4.3,19.0,"65WJ+QCW, Hadimba Temple Rd, Siyal, Manali, Himachal Pradesh 175131",Siyal,32.246977799999996,77.181066,ChIJ03lbFRCHBDkRHjMr8b6k9K8,https://www.google.com/maps/place/?q=place_id:ChIJ03lbFRCHBDkRHjMr8b6k9K8,part_265,2026-09-20 19:02:27,8299
Chaat Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Food court",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 98918 99202,https://profilexpert.in/business-card/chaatcorner1115,4.6,57.0,"shop no. 83, Near, Sri Aurobindo Marg, Hauz Khas Market, Block C 2, Bhim Nagri, Hauz Khas, New Delhi, Delhi 110016","Hauz Khas Market, Block C 2, Bhim Nagri, Hauz Khas",28.552334199999997,77.2034043,ChIJO-3jcpjjDDkRYzkLrrem4eA,https://www.google.com/maps/place/?q=place_id:ChIJO-3jcpjjDDkRYzkLrrem4eA,part_265,2026-09-20 19:02:27,8300
Fast food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,4.2,40.0,"26PW+VJ3, NH 503, Ghat, Chatra, Himachal Pradesh 176038",628206,32.0371452,76.2465466,ChIJkT7t1U5HGzkRZPKP0KGWZQc,https://www.google.com/maps/place/?q=place_id:ChIJkT7t1U5HGzkRZPKP0KGWZQc,part_265,2026-09-20 19:02:27,8301
OM Chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,4.5,78.0,"W4GP+29V, Kankhal - Jwalapur Rd, Bhagwant Puram Colony, Kankhal, Haridwar, Uttarakhand 249408","Bhagwant Puram Colony, Kankhal",29.92512,78.1359086,ChIJ0fZSk3FHCTkRe1K-NWZMRxE,https://www.google.com/maps/place/?q=place_id:ChIJ0fZSk3FHCTkRe1K-NWZMRxE,part_265,2026-09-20 19:02:27,8302
THE CHAAT BOUTIQUE,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Takeout restaurant, Indian restaurant, Indian takeaway, Lunch restaurant, North Indian restaurant, Punjabi restaurant, Vegan restaurant, Vegetarian restaurant",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,4.8,42.0,"Kailash Industrial Complex, F -101, Jogeshwari - Vikhroli Link Rd, Vikhroli (W, PARKSIDE, HMPL Surya Nagar, Vikhroli West, Mumbai, Maharashtra 400079","Vikhroli (W, PARKSIDE, HMPL Surya Nagar, Vikhroli West",19.1122716,72.9181596,ChIJYdqkd87H5zsR_QSWVpgbKPE,https://www.google.com/maps/place/?q=place_id:ChIJYdqkd87H5zsR_QSWVpgbKPE,part_265,2026-09-20 19:02:27,8303
Food Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Punjabi restaurant",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 98164 44418,N/A,4.2,39.0,"SH 22, kathog, Kundli Har, Bahni, Himachal Pradesh 176031",kathog,31.8745548,76.2795852,ChIJR_dM6QE6GzkRYTmiCKWc5ts,https://www.google.com/maps/place/?q=place_id:ChIJR_dM6QE6GzkRYTmiCKWc5ts,part_265,2026-09-20 19:02:27,8304
Bangarpet Chats,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Indian restaurant",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 90665 85559,N/A,4.0,2448.0,"1115, Garden Layout, Sector 2, HSR Layout, Bangarapet, Bengaluru, Karnataka 560102","Garden Layout, Sector 2, HSR Layout",12.9082186,77.6487119,ChIJ99flypsUrjsRE8HdVAC_4fU,https://www.google.com/maps/place/?q=place_id:ChIJ99flypsUrjsRE8HdVAC_4fU,part_265,2026-09-20 19:02:27,8305
