business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kavi Studio,Advertisement Agency,Advertising agency,Advertising agency,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99528 34950,N/A,,,"2/377 New Colony,Nadunalumoolaikkinaru-628213, Tiruchendur, Tamil Nadu 628213",628205,8.496665499999999,78.068224,ChIJVSr4xPqPAzsRhpiZ5Upr4Xk,https://www.google.com/maps/place/?q=place_id:ChIJVSr4xPqPAzsRhpiZ5Upr4Xk,part_265,2026-09-20 19:02:19,7618
Best Advertising Agency,Advertisement Agency,Advertising agency,"Advertising agency, Web hosting company, Website designer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 75500 27711,https://bestadagency.in/,4.8,36.0,"Near: Life Span Hospital, 196, Agathiyar St, Thirumalai Nagar, Alwartirunagar, Valasaravakkam, Chennai, Tamil Nadu 600097","Thirumalai Nagar, Alwartirunagar, Valasaravakkam",13.0480175,80.1849866,ChIJ0WqEgLBnUjoR_uEqF_eXnKE,https://www.google.com/maps/place/?q=place_id:ChIJ0WqEgLBnUjoR_uEqF_eXnKE,part_265,2026-09-20 19:02:20,7619
Amazive graphics,Advertisement Agency,Graphic designer,"Graphic designer, Picture frame shop",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 89036 11679,https://linktr.ee/amazivegraphics,5.0,32.0,"main road, Athur, Tamil Nadu 628151",628207,8.6205265,78.0704705,ChIJ90svxK6NAzsR6RgUQ-oQux8,https://www.google.com/maps/place/?q=place_id:ChIJ90svxK6NAzsR6RgUQ-oQux8,part_265,2026-09-20 19:03:44,12600
ADVOZ SOLUTION,Advertisement Agency,Advertising agency,Advertising agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 75939 98847,https://advozonesolutions.com/,5.0,5.0,"1st Floor, Punna Complex, above Carmel Bakers, Chungathara, nilambur, Keralam 679334",628207,11.3324155,76.27508739999999,ChIJNdYt41kjpjsRwIpjch5d6k4,https://www.google.com/maps/place/?q=place_id:ChIJNdYt41kjpjsRwIpjch5d6k4,part_265,2026-09-20 19:03:44,12601
ARTMEDIA Advertising,Advertisement Agency,Advertising agency,Advertising agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 77364 00900,N/A,4.8,61.0,"Jaseela Junction, Manjeri, Kuthukal, Manjeri, Keralam 676123",Kuthukal,11.123814099999999,76.1187661,ChIJVVVVlWs2pjsRFDuct7dhcZk,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlWs2pjsRFDuct7dhcZk,part_265,2026-09-20 19:03:44,12602
Evoka Communications,Advertisement Agency,Advertising agency,Advertising agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 91424 20001,http://www.evoka.in/,4.5,41.0,"Down Hill, Malappuram, Keralam 676519",Down Hill,11.040816699999999,76.0699887,ChIJ6f1APJZKpjsRfFV0kDvifL0,https://www.google.com/maps/place/?q=place_id:ChIJ6f1APJZKpjsRfFV0kDvifL0,part_265,2026-09-20 19:03:44,12603
Signx Advertising LLP,Advertisement Agency,Advertising agency,Advertising agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 95672 56427,http://www.signxadvertising.com/,4.9,50.0,"Tirur - Malappuram - Manjeri Rd, Mylappuram, Down Hill, Malappuram, Keralam 676519","Mylappuram, Down Hill",11.0412267,76.0700927,ChIJX1lNLsdLpjsRrA6eujI_AGs,https://www.google.com/maps/place/?q=place_id:ChIJX1lNLsdLpjsRrA6eujI_AGs,part_265,2026-09-20 19:03:44,12604
Free Ads Now,Advertisement Agency,Advertising service,Advertising service,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,N/A,5.0,1.0,"4/132-5, J J J Garden,Angamangalam,Kurumbur, Thoothukudi, Tamil Nadu 628207",628207,8.5927603,78.0415933,ChIJY-NuEGiMAzsRt63A-GMckic,https://www.google.com/maps/place/?q=place_id:ChIJY-NuEGiMAzsRt63A-GMckic,part_265,2026-09-20 19:03:44,12605
Kumar marketing,Advertisement Agency,Marketing agency,Marketing agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,N/A,4.0,1.0,"46/4, Main Bazaar Eral, Eral, Tamil Nadu 628801",628207,8.625139299999999,78.0242279,ChIJe2XD14iNAzsR2Z4cDtxBTQQ,https://www.google.com/maps/place/?q=place_id:ChIJe2XD14iNAzsR2Z4cDtxBTQQ,part_265,2026-09-20 19:03:44,12606
SANMATHI AGENCIES,Advertisement Agency,Marketing agency,Marketing agency,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 63699 52331,N/A,,,"Yathver street 6/28, opposite Bus stand, Authoor, Tamil Nadu 628151",628207,8.6238874,78.07069969999999,ChIJew2B8keNAzsR_DXsOSTxXWQ,https://www.google.com/maps/place/?q=place_id:ChIJew2B8keNAzsR_DXsOSTxXWQ,part_265,2026-09-20 19:03:44,12607
