business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Unlimited Fashion Store - Shanmugapuram, Thoothukudi",Shops,Clothing store,Clothing store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 74281 76633,https://unlimitedstores.vmartretail.com/unlimited-fashion-store-shanmugapuram-thoothukudi-47241/home?utm_source=GBP,4.9,,"Shop No 101, D A.Tower, West Great Cotton Road, Tuticorin Melur, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Shanmugapuram",8.805111,78.147444,ChIJr3zEYo7vAzsRBaKZwhJnkYc,https://www.google.com/maps/place/?q=place_id:ChIJr3zEYo7vAzsRBaKZwhJnkYc,part_265,2026-09-20 19:02:21,7938
MKM Store,Shops,Store,Store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94436 54675,N/A,5.0,,"G229+HPC, Elluvilai, Tamil Nadu 628213",628205,8.5014305,78.01926329999999,ChIJbRvzq8yIAzsRpFsiq3xBpso,https://www.google.com/maps/place/?q=place_id:ChIJbRvzq8yIAzsRpFsiq3xBpso,part_265,2026-09-20 19:02:21,7939
N K Store,Shops,Home goods store,Home goods store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.7,,"Arumugapuram, Main Road, Mela Thiruchendur, Tamil Nadu 628205",628205,8.5187055,78.0684781,ChIJJwrK50GPAzsR-vXSDFz6z6o,https://www.google.com/maps/place/?q=place_id:ChIJJwrK50GPAzsR-vXSDFz6z6o,part_265,2026-09-20 19:02:21,7940
Sneka store,Shops,Store,Store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,1.0,"H36V+RFQ, Cross St, Arumuganeri, Kandaswamyipuram, Tamil Nadu 628202",628205,8.5620772,78.0937258,ChIJq1bvGwCPAzsRyiqSuzFMR9k,https://www.google.com/maps/place/?q=place_id:ChIJq1bvGwCPAzsRyiqSuzFMR9k,part_265,2026-09-20 19:02:22,7941
Mens Gallery,Shops,Dress store,Dress store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98946 69984,N/A,4.0,81.0,"Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8047857,78.1493407,ChIJ7yg12ZjvAzsRgQo9Fq7I5Oc,https://www.google.com/maps/place/?q=place_id:ChIJ7yg12ZjvAzsRgQo9Fq7I5Oc,part_265,2026-09-20 19:02:22,7942
Victory Sports Wear,Shops,Sportswear store,Sportswear store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.1,37.0,"Muthiahpuram, 5/1090, SH 176, Muthiahpuram, Thoothukudi, Tamil Nadu 628005",Muthiahpuram,8.7425891,78.1236428,ChIJG9geSA_uAzsR9_GhzF9gHuk,https://www.google.com/maps/place/?q=place_id:ChIJG9geSA_uAzsR9_GhzF9gHuk,part_265,2026-09-20 19:02:22,7943
Ration shop,Shops,Government ration shop,Government ration shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"G3F9+7XX, Rd, Kandaswamyipuram, Tamil Nadu 628205",Rd,8.523153599999999,78.0699475,ChIJYwovVgCPAzsRA-VZKc7aYyc,https://www.google.com/maps/place/?q=place_id:ChIJYwovVgCPAzsRA-VZKc7aYyc,part_265,2026-09-20 19:02:22,7944
Ayyanar agency,Shops,Agricultural Seed Store,Agricultural Seed Store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94433 46520,N/A,4.4,7.0,"Meenakshipuram East, Meenakshipuram, Thoothukudi, Tamil Nadu 628002","Meenakshipuram East, Meenakshipuram",8.8050176,78.1397487,ChIJXcbq2YbvAzsRDkNSendfkRA,https://www.google.com/maps/place/?q=place_id:ChIJXcbq2YbvAzsRDkNSendfkRA,part_265,2026-09-20 19:02:23,7945
Sri Murugan Stores,Shops,Agricultural Seed Store,Agricultural Seed Store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94435 29104,N/A,4.4,16.0,"Vembar Road, Ambal Nagar, Vilathikulam, Tamil Nadu 628907",Ambal Nagar,9.1300449,78.16770919999999,ChIJfQQp1QdbATsRlIT1IqEd2gw,https://www.google.com/maps/place/?q=place_id:ChIJfQQp1QdbATsRlIT1IqEd2gw,part_265,2026-09-20 19:02:23,7946
வெல்டிங் பேப்பர்கேஷன்,Shops,Bakery and Cake Shop,Bakery and Cake Shop,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,,,"பெட்ரோல் பங்க், Melar router, Palayam, Kulasekharapatnam, TUTICORIN, Tamil Nadu 628206",Palayam,8.3988908,78.05236099999999,ChIJhalwKHaFAzsROGS8l0xS9lo,https://www.google.com/maps/place/?q=place_id:ChIJhalwKHaFAzsROGS8l0xS9lo,part_265,2026-09-20 19:03:04,10340
Vijayalakshmi maligai store,Shops,Social services organization,Social services organization,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,3.7,3.0,"C323+JHR, Kulasekharapatnam, Tamil Nadu 628206",628206,8.4016152,78.0539051,ChIJyforLgGFAzsRF-UWXqyCeQI,https://www.google.com/maps/place/?q=place_id:ChIJyforLgGFAzsRF-UWXqyCeQI,part_265,2026-09-20 19:03:04,10341
Magesh Chicken Shop,Shops,Market,Market,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,4.0,7.0,"C374+R89, Thoothukudi-Tiruchendur-Kanyakumari Rd, Udangudi, Tamil Nadu 628206",628206,8.414539999999999,78.0558483,ChIJIxDw3J2FAzsROhJ-EzhGbCE,https://www.google.com/maps/place/?q=place_id:ChIJIxDw3J2FAzsROhJ-EzhGbCE,part_265,2026-09-20 19:03:04,10342
UCHIMALIYAMMAN STORES,Shops,Store,Store,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,,,"Thoothukudi 445, 471, kavadi pirai street, near Uchinimahali amman kovil, Kulasekaranpattinam, Kulasekharapatnam, Tamil Nadu 628206",628206,8.4087164,78.05202229999999,ChIJAQNqTgCFAzsRIoVsKE989fQ,https://www.google.com/maps/place/?q=place_id:ChIJAQNqTgCFAzsRIoVsKE989fQ,part_265,2026-09-20 19:03:04,10343
Nagavel Flower Shop,Shops,Store,Store,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,,,"245, Mutharamman Kovil St, Kulasekharapatnam, Tamil Nadu 628206",628206,8.400070399999999,78.0534977,ChIJCwg7U3uFAzsRRnt5h5ysIfE,https://www.google.com/maps/place/?q=place_id:ChIJCwg7U3uFAzsRRnt5h5ysIfE,part_265,2026-09-20 19:03:04,10344
Azlee Accessories,Shops,Women's clothing store,Women's clothing store,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 97878 56378,N/A,5.0,1.0,"Azlee Accessories Kuruvigal Palace, Tuticorin, Udangudi, Tamil Nadu 628203",628206,8.4227767,78.02958819999999,ChIJs-QNP5GFAzsRR8FMdCVcp80,https://www.google.com/maps/place/?q=place_id:ChIJs-QNP5GFAzsRR8FMdCVcp80,part_265,2026-09-20 19:03:05,10345
The Italian shop,Shops,Food Processing Company,"Food Processing Company, Bus depot",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",N/A,N/A,3.8,77.0,"bus stand, ethiril, Udangudi, Tamil Nadu 628203",ethiril,8.4271245,78.02607909999999,ChIJp82UNh6FAzsR_tyXNLX-AqE,https://www.google.com/maps/place/?q=place_id:ChIJp82UNh6FAzsR_tyXNLX-AqE,part_265,2026-09-20 19:03:05,10346
GOWTHAM TEA & SUGARCANE SHOP,Shops,Tea store,"Tea store, Money transfer service",628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 99761 49075,N/A,4.5,,"near BUS STAND, Kulasekharapatnam, Tamil Nadu 628206",628206,8.401240999999999,78.0548906,ChIJNx9qdYCFAzsRIf5pZV58x9o,https://www.google.com/maps/place/?q=place_id:ChIJNx9qdYCFAzsRIf5pZV58x9o,part_265,2026-09-20 19:03:06,10347
Janaki Guru Enterprises,Shops,Stationery store,Stationery store,628206,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kulasekarapatnam S.O, Alanthalai B.O, Kallamozhi B.O",+91 93614 53506,N/A,4.3,,"115, Thevarpuram Rd, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8013665,78.1386941,ChIJWc3eBL7vAzsR4lizPqu9AhQ,https://www.google.com/maps/place/?q=place_id:ChIJWc3eBL7vAzsR4lizPqu9AhQ,part_265,2026-09-20 19:03:06,10348
Vsk Store,Shops,Fruit and vegetable store,Fruit and vegetable store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 89253 87539,N/A,5.0,1.0,"7/102, John Alpert Main Road, Angamangalam, Tamil Nadu 628207",628207,8.5914945,78.0428014,ChIJfT4zggiNAzsRQ-1C8E-rP3Y,https://www.google.com/maps/place/?q=place_id:ChIJfT4zggiNAzsRQ-1C8E-rP3Y,part_265,2026-09-20 19:03:46,12780
ANANTHI Agency,Shops,General store,"General store, Clothing store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 90802 37467,N/A,3.0,1.0,"Main Bazar, Kurumbur, Angamangalam, Tamil Nadu 628207",628207,8.5914012,78.0437568,ChIJU_eq80KMAzsR6SzeRwWMAPc,https://www.google.com/maps/place/?q=place_id:ChIJU_eq80KMAzsR6SzeRwWMAPc,part_265,2026-09-20 19:03:46,12781
"Sathya Agencies, Thoothukudi 1 - Electronics and Home Appliances Store",Shops,Electronics store,"Electronics store, Air conditioning store, Appliance store, Cell phone store, Computer accessories store, Electrical supply store, Refrigerator store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98947 93985,https://www.sathya.store/store/tuticorin-1,4.9,8123.0,"370, Palayamkottai Rd, Pudugramam, Thoothukudi, Tamil Nadu 628002",Pudugramam,8.805144,78.14495939999999,ChIJ5zJNoJfvAzsR-bJE_3bbNYw,https://www.google.com/maps/place/?q=place_id:ChIJ5zJNoJfvAzsR-bJE_3bbNYw,part_265,2026-09-20 19:03:46,12782
"Sathya Agencies, Thoothukudi 2 - Electronics and Home Appliances Store",Shops,Appliance store,"Appliance store, Air conditioning store, Cell phone store, Computer accessories store, Electrical supply store, Electronics store, Refrigerator store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 97893 44985,https://www.sathya.store/store/tuticorin-2,4.8,6795.0,"73, Melur Bungalow St, opp. to corporation office, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8024081,78.1396003,ChIJH6gY4-PvAzsRJ50skTlx3cs,https://www.google.com/maps/place/?q=place_id:ChIJH6gY4-PvAzsRJ50skTlx3cs,part_265,2026-09-20 19:03:46,12783
Jockey Exclusive Store,Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 461 420 0156,https://stores.jockey.in/jockey-exclusive-store-pallivasal-tuticorin-6441/home,4.8,,"Bus Stop, Pallivasal, 293, West Great Cotton Road, Tamil Nadu 628002",Shanmugapuram,8.8046879,78.1492367,ChIJ61neop_vAzsRQUAuNaseDzc,https://www.google.com/maps/place/?q=place_id:ChIJ61neop_vAzsRQUAuNaseDzc,part_265,2026-09-20 19:03:47,12784
Thangaraja,Shops,Cosmetics store,Cosmetics store,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 63817 84747,N/A,4.3,,"Kalangudieruppu, Udangudi, Tamil Nadu 628203",Kalangudieruppu,8.4333525,78.0317536,ChIJYYslX9uFAzsRq_ixlzGYFso,https://www.google.com/maps/place/?q=place_id:ChIJYYslX9uFAzsRq_ixlzGYFso,part_265,2026-09-20 19:04:28,15644
Fertilizer shop,Shops,Store,Store,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",N/A,N/A,4.0,,"post office road, 2/8, near Santhaiyadi Street, Tamil Nadu 629703",628208,8.432796999999999,78.0287736,ChIJ431Bh3aFAzsR8Yl_b0_pKAA,https://www.google.com/maps/place/?q=place_id:ChIJ431Bh3aFAzsR8Yl_b0_pKAA,part_265,2026-09-20 19:04:28,15645
RSP LED CREATION,Shops,Lighting store,Lighting store,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 98425 80004,N/A,5.0,,"Sivalvillaiputhur, Udangudi, Kalankudiyiruppu, Tamil Nadu 628203",Sivalvillaiputhur,8.4425467,78.036576,ChIJZdsrADWFAzsRrZ6UD0tCub0,https://www.google.com/maps/place/?q=place_id:ChIJZdsrADWFAzsRrZ6UD0tCub0,part_265,2026-09-20 19:04:28,15646
SARAVANA MOTOR,Shops,Store,Store,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 70929 49665,N/A,5.0,,"C2MF+5X7, Udangudi, Perumal Puram, Tamil Nadu 628203",628208,8.432908399999999,78.02491789999999,ChIJW8ttCS6FAzsRJsm7vsHGsWU,https://www.google.com/maps/place/?q=place_id:ChIJW8ttCS6FAzsRJsm7vsHGsWU,part_265,2026-09-20 19:04:28,15647
