business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"V4U TECH -COMPUTER, LAPTOP-KOVILPATTI",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63825 50366,https://www.buyv4utech.com/,4.9,,"90A, Soundarapandian St, Kovilpatti, Tamil Nadu 628501",628716,9.177666,77.87058549999999,ChIJo-uYD6mzBjsRcNnOe7Z072w,https://www.google.com/maps/place/?q=place_id:ChIJo-uYD6mzBjsRcNnOe7Z072w,part_266,2026-09-20 19:02:13,5284
I TECH Computer,Computer Sales and Laptop Repair,Computer service,"Computer service, Home cinema installation, Home audio store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81482 67270,http://www.itechcomputerkovilpatti.com/,5.0,,"84/1C, Kathiresan Kovil Rd, Indira Nagar, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","Indira Nagar, V.O.C. Nagar, Kadershan Koil",9.170541199999999,77.8637998,ChIJecRxsHmzBjsRpLW3N6tedSk,https://www.google.com/maps/place/?q=place_id:ChIJecRxsHmzBjsRpLW3N6tedSk,part_266,2026-09-20 19:02:13,5285
sastha computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Closed circuit television, Computer networking service, Computer store, Printer repair service, Security system installation service, Security system supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88077 88897,N/A,4.9,,"178-1A, Market Rd, Kovilpatti, Tamil Nadu 628501",628716,9.1780217,77.870055,ChIJ60AuHCGzBjsRR-vENWB7fmo,https://www.google.com/maps/place/?q=place_id:ChIJ60AuHCGzBjsRR-vENWB7fmo,part_266,2026-09-20 19:02:13,5286
PK.Solutions (laptop computer mobile sales and service),Computer Sales and Laptop Repair,Computer repair service,Computer repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80569 98971,N/A,5.0,,"6th street, Rajiv Nagar, Nadarajapuram, Kovilpatti, Tamil Nadu 628502","Rajiv Nagar, Nadarajapuram",9.1799178,77.8642057,ChIJwewJEtizBjsRnlcRB3gS498,https://www.google.com/maps/place/?q=place_id:ChIJwewJEtizBjsRnlcRB3gS498,part_266,2026-09-20 19:02:13,5287
ABC Computer WORLD,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone store, Computer accessories store, Computer service, Home theater store, Printer ink refill store, Printer repair service, Printing equipment supplier, Security system supplier, Shopping mall, Toner cartridge supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97876 71015,https://site.dgtechsoln.com/abc-computer-world/,4.6,,"18/30, 31 RAJAKUMARITOWERS, AKS Theatre Road, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1723777,77.8651244,ChIJ15jJAG6yBjsRtNT9c5yrq7Y,https://www.google.com/maps/place/?q=place_id:ChIJ15jJAG6yBjsRtNT9c5yrq7Y,part_266,2026-09-20 19:02:13,5288
A M D COMPUTERS SALES & SERVICE,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94431 30971,N/A,4.0,,"Ilayarasanenthal Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1758432,77.8665637,ChIJa7ITjW6yBjsRYgg-gjJv0fM,https://www.google.com/maps/place/?q=place_id:ChIJa7ITjW6yBjsRYgg-gjJv0fM,part_266,2026-09-20 19:02:13,5289
TECH ZONE,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer service, Computer software store, Electronics store, Printer repair service, Printing equipment supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 77080 91799,N/A,4.9,,"110F, Rose Building, Near National Insurance, Kovilpatti Main Rd, opp. Gnanamalar Petrol Bulk, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.1811661,77.8727705,ChIJUQExGWayBjsRi-kwDl2AufA,https://www.google.com/maps/place/?q=place_id:ChIJUQExGWayBjsRi-kwDl2AufA,part_266,2026-09-20 19:02:13,5290
Victory Computers Private Limited,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 232 8515,https://www.victorycomputer.in/,4.8,,"Naidu Mahajana Sanga Building, 70-A, Melur Bungalow St, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.802250599999999,78.1395045,ChIJF1a4BpbvAzsRlLlBwmin94o,https://www.google.com/maps/place/?q=place_id:ChIJF1a4BpbvAzsRlLlBwmin94o,part_266,2026-09-20 19:02:13,5291
MX COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 91595 10002,N/A,3.3,,"NORTH STREET, 94/33, Krishnan Kovil Rd, near Market Road, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.1763852,77.8670589,ChIJM4-re26yBjsRN2YsK867hDU,https://www.google.com/maps/place/?q=place_id:ChIJM4-re26yBjsRN2YsK867hDU,part_266,2026-09-20 19:02:13,5292
Sojourner Computers,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94434 57042,N/A,4.1,,"96-A, Ettayapuram Rd, near Mangalavinayagar Kovil, Jothi Nagar, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.1718137,77.8685994,ChIJRxjrMXCyBjsR8LErAceCdrA,https://www.google.com/maps/place/?q=place_id:ChIJRxjrMXCyBjsR8LErAceCdrA,part_266,2026-09-20 19:02:13,5293
Karmukil InfoTech,Computer Sales and Laptop Repair,Computer service,"Computer service, Computer networking service, Computer security service, Computer software store, Solar energy system service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95665 21202,N/A,4.6,,"108 - C1, S Bazaar Rd, Therkku Bazaar, Kovilpatti, Tamil Nadu 628501",Therkku Bazaar,9.1740432,77.8685181,ChIJ6af1tW-yBjsRIA5F8ZkUjMI,https://www.google.com/maps/place/?q=place_id:ChIJ6af1tW-yBjsRIA5F8ZkUjMI,part_266,2026-09-20 19:02:13,5294
AI computer,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer networking service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95857 23085,https://www.aicomputer.in/,4.9,,"Ettayapuram Rd, near veterinary hospital, Jothi Nagar, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.1737402,77.8759287,ChIJf13rZjyzBjsRnsm7XSRMXVw,https://www.google.com/maps/place/?q=place_id:ChIJf13rZjyzBjsRnsm7XSRMXVw,part_266,2026-09-20 19:02:13,5295
ABC COMPUTER WORLD,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,,"17f, Pk E St, opposite KOVILPATTI, Indira Nagar, Kovilpatti, Tamil Nadu 628502",Indira Nagar,9.1715584,77.86272369999999,ChIJuSBAewCzBjsRqHhdn7uDIDg,https://www.google.com/maps/place/?q=place_id:ChIJuSBAewCzBjsRqHhdn7uDIDg,part_266,2026-09-20 19:02:13,5296
Heaven Info Systems,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90876 22002,http://www.heaveninfosystems.com/,5.0,,"25-12, AMS Building, Main road, கீழ ரத வீதி, Authoor, Tamil Nadu 628151",628716,8.6241287,78.07030069999999,ChIJrxxkbXGNAzsRWvca-qYLh9Y,https://www.google.com/maps/place/?q=place_id:ChIJrxxkbXGNAzsRWvca-qYLh9Y,part_266,2026-09-20 19:02:13,5297
RASI SYSTEMS,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98425 59221,N/A,4.1,,"MD Complex, Market Rd, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.1809104,77.8725453,ChIJG1g0tWeyBjsRKtkGxWr-lZ4,https://www.google.com/maps/place/?q=place_id:ChIJG1g0tWeyBjsRKtkGxWr-lZ4,part_266,2026-09-20 19:02:13,5298
SAMBELLS COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98421 71814,https://store.lenovo.com/in/en/marketplace/seller/profile/shop/906,4.1,,"46/1, Thevarpuram Rd, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8019518,78.14172289999999,ChIJtyvZrCTxBDsR-ov4J39jYhY,https://www.google.com/maps/place/?q=place_id:ChIJtyvZrCTxBDsR-ov4J39jYhY,part_266,2026-09-20 19:02:13,5299
Annai Systems,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Computer Hardware Company, Computer service, Computer store, Computer Wholesaler, Security system installation service, Used computer store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98409 61182,N/A,4.7,,"Bus Depot, 101, Medavakkam Main Rd, Kumaran Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Kumaran Nagar, Keelkattalai",12.9564685,80.1870565,ChIJkbk5MJ5eUjoR_35bhwODGvU,https://www.google.com/maps/place/?q=place_id:ChIJkbk5MJ5eUjoR_35bhwODGvU,part_266,2026-09-20 19:02:13,5300
Mann Technologies Computer Store Desktop Laptop Printer Sales Service Repair,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer desk store, Computer Rental Agency, Computer store, Computer service, Computer software store, Data recovery service, Used computer store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98925 11345,N/A,4.9,349.0,"MISHRA NAGAR, Harishchandra Dadu Koparkar Marg, opp. Kirtida Society, near State Bank of India Nahur, Nahur, Friends Colony, Bhandup East, Mumbai, Maharashtra 400042","Nahur, Friends Colony, Bhandup East",19.1516733,72.9456233,ChIJrcRHMN-55zsRYbbcucUeX6o,https://www.google.com/maps/place/?q=place_id:ChIJrcRHMN-55zsRYbbcucUeX6o,part_266,2026-09-20 19:02:14,5301
DisplayMonk – Second Hand Laptop Sales & Repair,Computer Sales and Laptop Repair,Used computer store,"Used computer store, Computer service, Second hand store, Used game store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,http://displaymonk.com/,5.0,160.0,"Gandhi Colony, Tilak Ali, Ratnagiri, Maharashtra 415612","Gandhi Colony, Tilak Ali",16.9944375,73.2915625,ChIJyTr5JwAN6jsRX7ydyIV8woc,https://www.google.com/maps/place/?q=place_id:ChIJyTr5JwAN6jsRX7ydyIV8woc,part_266,2026-09-20 19:02:14,5302
Karthick Systems Laptop & Desktop Service,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer consultant, Computer service, Computer software store, Computer store, Computer support and services, Data recovery service, Screen repair service, Used computer store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98403 02077,N/A,4.8,476.0,"19, 34, Irusappan 1St Ln, Ashok Nagar, Tondiarpet, Chennai, Tamil Nadu 600081","Ashok Nagar, Tondiarpet",13.1377045,80.29501789999999,ChIJe93goplvUjoReZ3s1knSA3E,https://www.google.com/maps/place/?q=place_id:ChIJe93goplvUjoReZ3s1knSA3E,part_266,2026-09-20 19:02:14,5303
