business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TWO WHEELER BIKE MECHANIC,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99123 73552,N/A,2.0,1.0,"Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.8117939,78.0411977,ChIJbQchPO3dtTsRLrEGGGRSAxk,https://www.google.com/maps/place/?q=place_id:ChIJbQchPO3dtTsRLrEGGGRSAxk,part_266,2026-09-20 19:01:56,2402
Malaiarasi two wheeler work shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88835 52223,N/A,5.0,13.0,"Mathankovil road, Ettayapuram cure road, Kovilpatti, Tamil Nadu 628501",628716,9.1730127,77.8679597,ChIJSXU-bTOzBjsR8-jj-Uu6UY0,https://www.google.com/maps/place/?q=place_id:ChIJSXU-bTOzBjsR8-jj-Uu6UY0,part_266,2026-09-20 19:01:56,2403
TWO WHEELER REPAIRING & SERVICING CENTRE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86380 24078,N/A,4.3,3.0,"Chring Gaon, Assam 786003",628716,27.440208199999997,94.91956069999999,ChIJ3ZXvV5OiQDcRMqsvbaUBVMw,https://www.google.com/maps/place/?q=place_id:ChIJ3ZXvV5OiQDcRMqsvbaUBVMw,part_266,2026-09-20 19:01:56,2404
The Mechanic,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 74800 33800,N/A,4.8,51.0,"Shop no. 03, New Link Rd, next to Jeevandeep tower, opp. Amrut Hotel, Kandivali, Shravan Nagar, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Shravan Nagar, Kandivali West",19.2099788,72.8351361,ChIJBRPvKum35zsRezYaVT5PhxQ,https://www.google.com/maps/place/?q=place_id:ChIJBRPvKum35zsRezYaVT5PhxQ,part_266,2026-09-20 19:01:56,2405
Ayyanar auto works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94881 88577,N/A,4.0,4.0,"5th St, Srinivasa Nagar, செந்தமிழ் நகர், Alampatti, Tamil Nadu 628502","Srinivasa Nagar, செந்தமிழ் நகர்",9.1712258,77.85281839999999,ChIJmTJyjkWzBjsR1Nn6VNtZmYc,https://www.google.com/maps/place/?q=place_id:ChIJmTJyjkWzBjsR1Nn6VNtZmYc,part_266,2026-09-20 19:01:56,2406
Puncture Service Kovilpatti Bye Pass,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.3,6.0,"5R7X+33X, Alampatti II, Tamil Nadu 628503",628716,9.1627464,77.8477253,ChIJh45iBPmzBjsRE3z000B75to,https://www.google.com/maps/place/?q=place_id:ChIJh45iBPmzBjsRE3z000B75to,part_266,2026-09-20 19:01:56,2407
Karupasamy Punture Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95857 26416,N/A,3.8,5.0,"5R4V+882, Rajalakshmi Nagar, Manthithoppu, Tamil Nadu 628503",Rajalakshmi Nagar,9.1557663,77.84325489999999,ChIJi5FQR9etBjsRJXQVv5Y-_ug,https://www.google.com/maps/place/?q=place_id:ChIJi5FQR9etBjsRJXQVv5Y-_ug,part_266,2026-09-20 19:01:56,2408
Mr.MECHANIC,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99446 64159,N/A,4.5,2.0,"Annai Theresa Nagar, Pandavarmangalam, Tamil Nadu 628502",Annai Theresa Nagar,9.1585232,77.8643512,ChIJL1kfzIutBjsR8BQ07GFe4wc,https://www.google.com/maps/place/?q=place_id:ChIJL1kfzIutBjsR8BQ07GFe4wc,part_266,2026-09-20 19:01:56,2409
SURYA TOW WHEELER WORKSHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"சீனிவாச காம்ப்ளக்ஸ், 1390 K7/6, ரோடு, அண்ணாமலைதெரு, Annai Theresa Nagar, Manthithoppu, Kovilpatti, Tamil Nadu 628503","அண்ணாமலைதெரு, Annai Theresa Nagar",9.1565242,77.86362179999999,ChIJlaXRRACtBjsRhnBmVAgz9bY,https://www.google.com/maps/place/?q=place_id:ChIJlaXRRACtBjsRhnBmVAgz9bY,part_266,2026-09-20 19:01:56,2410
SRI PERUMAL AUTO WORK,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94862 59697,N/A,4.0,3.0,"Kathiresan Kovil Road, 56, Kathiresan Kovil Rd, Kovilpatti, Tirunelveli, Tamil Nadu 628502",Indira Nagar,9.1703612,77.8642806,ChIJp2uvMHKyBjsRXNiERJ3ldes,https://www.google.com/maps/place/?q=place_id:ChIJp2uvMHKyBjsRXNiERJ3ldes,part_266,2026-09-20 19:01:56,2411
Vinoth two wheeler works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"5VHF+8RX, Vengadasalapuram, Sevvalpatti, Kovilpatti, Tamil Nadu 628501","Vengadasalapuram, Sevvalpatti",9.178354299999999,77.874624,ChIJaZ2mOwCzBjsR3558_OS2Uig,https://www.google.com/maps/place/?q=place_id:ChIJaZ2mOwCzBjsR3558_OS2Uig,part_266,2026-09-20 19:01:56,2412
RMS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,3.0,"Essar Petrol Bulk, Main Road, opp. Pasuvanthanai, Shanmugasigamani Nagar, Pandavarmangalam, Tamil Nadu 628502",Shanmugasigamani Nagar,9.1617739,77.8804499,ChIJP1Y6eKStBjsRWsm1MIur4cs,https://www.google.com/maps/place/?q=place_id:ChIJP1Y6eKStBjsRWsm1MIur4cs,part_266,2026-09-20 19:01:56,2413
Sri vinayaga two wheeler work shop,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80569 94157,N/A,4.8,16.0,"Inam Maniyachi, Alampatti II, Tamil Nadu 628503",Inam Maniyachi,9.163250999999999,77.8467769,ChIJb0Ze1QizBjsRIZiOinxwSIs,https://www.google.com/maps/place/?q=place_id:ChIJb0Ze1QizBjsRIZiOinxwSIs,part_266,2026-09-20 19:01:56,2414
13 Moto Ride and Care,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto bodywork mechanic, Auto parts store, Auto repair shop, Car battery store, Hyundai dealer, Mechanic, Motorcycle parts store, Garage, Suzuki dealer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 77100 90913,N/A,5.0,207.0,"Shop no. 2, VN Purav Marg, opp. ATI parking, Ashok Nagar, Chunabhatti, Sion, Mumbai, Maharashtra 400022","Ashok Nagar, Chunabhatti, Sion",19.0532605,72.8792641,ChIJbauTQCnJ5zsRbG1z67PkWZ4,https://www.google.com/maps/place/?q=place_id:ChIJbauTQCnJ5zsRbG1z67PkWZ4,part_266,2026-09-20 19:01:56,2415
S Lakshmi TWO Wheeler Works,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99434 34513,N/A,4.5,4.0,"Bus Stand, Manthithoopu, Manthithoppu, Tamil Nadu 628502",628716,9.1476936,77.8565756,ChIJmyFDXPytBjsRp1pAtEr6V68,https://www.google.com/maps/place/?q=place_id:ChIJmyFDXPytBjsRp1pAtEr6V68,part_266,2026-09-20 19:01:56,2416
Rohit bike repairing service,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.3,3.0,"Mandal 30 Fi Road, 30 Feet Rd, Mandala, Mankhurd, Mumbai, Maharashtra 400043","Mandala, Mankhurd",19.054859699999998,72.9387069,ChIJrQIkYLrH5zsR_SlrXqC04BM,https://www.google.com/maps/place/?q=place_id:ChIJrQIkYLrH5zsR_SlrXqC04BM,part_266,2026-09-20 19:01:56,2417
