business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pest ' N' Green Care Agro Services,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98411 45897,N/A,3.1,,"Shop No.35, L.M:MARUNDHEESWARAR TEMPLE NEXT SIGNAL, 7, SH 49, Lalitha Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Lalitha Nagar, Thiruvanmiyur",12.983381,80.2595754,ChIJ33jaDFxdUjoRjXUosBhfVbk,https://www.google.com/maps/place/?q=place_id:ChIJ33jaDFxdUjoRjXUosBhfVbk,part_266,2026-09-20 19:02:20,6350
Padma Agency,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94438 71431,N/A,4.6,,"2/1, opposite to Saraswathy Angelo Vernacular Higher Secondary School Play Ground, Meenakshipuram West, Meenakshipuram, Thoothukudi, Tamil Nadu 628001","Meenakshipuram West, Meenakshipuram",8.8045607,78.13973829999999,ChIJKWoZfpbvAzsR7pF2Ij0xNNQ,https://www.google.com/maps/place/?q=place_id:ChIJKWoZfpbvAzsR7pF2Ij0xNNQ,part_266,2026-09-20 19:02:20,6351
Attur-Kanishka Organics Private Limited,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99449 72938,https://kanishkaiyarkai.com/,4.8,,"193/334, Grain Bazaar, Attur, Tamil Nadu 636102",Grain Bazaar,11.5945316,78.6048011,ChIJh2j54ymdqzsRC9nZzBuJzj8,https://www.google.com/maps/place/?q=place_id:ChIJh2j54ymdqzsRC9nZzBuJzj8,part_266,2026-09-20 19:02:20,6352
K R AGRO TRADING,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97448 51864,N/A,4.6,,"Main Road, Karamana Junction, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.4814987,76.96823069999999,ChIJAQ65Fv-6BTsRz4xGF0JogLw,https://www.google.com/maps/place/?q=place_id:ChIJAQ65Fv-6BTsRz4xGF0JogLw,part_266,2026-09-20 19:02:20,6353
Ayyanar agency,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94433 46520,N/A,4.4,,"Meenakshipuram East, Meenakshipuram, Thoothukudi, Tamil Nadu 628002","Meenakshipuram East, Meenakshipuram",8.8050176,78.1397487,ChIJXcbq2YbvAzsRDkNSendfkRA,https://www.google.com/maps/place/?q=place_id:ChIJXcbq2YbvAzsRDkNSendfkRA,part_266,2026-09-20 19:02:20,6354
Sri Bhavani Amman Agro Centre,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94437 27181,N/A,4.3,,"13/06, Tindivanam-Marakkanam Road, Tindivanam, Tamil Nadu 604001",Gidangal 2,12.2252212,79.6515407,ChIJ8UcWXrNAUzoRPC4GcgQqy4U,https://www.google.com/maps/place/?q=place_id:ChIJ8UcWXrNAUzoRPC4GcgQqy4U,part_266,2026-09-20 19:02:20,6355
MANIDHARMA BIOTECH PVT. LTD.,Fertilizer and Pesticide Dealer,Manufacturer,Manufacturer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98848 48219,https://www.manidharmabiotec.com/,4.3,,"B No. 59, Kamatchi Nagar, Madhanandapuram, Mowlivakkam, Tamil Nadu 600125","Kamatchi Nagar, Madhanandapuram",13.0225472,80.1445344,ChIJxcNSQ_hgUjoR0enYpeFiRH0,https://www.google.com/maps/place/?q=place_id:ChIJxcNSQ_hgUjoR0enYpeFiRH0,part_266,2026-09-20 19:02:20,6356
Silverline Fertilisers Pvt. Ltd.,Fertilizer and Pesticide Dealer,Warehouse,Warehouse,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 44 4558 5558,http://www.sfl.org.in/,3.9,,"Q552+896, Thermal Nagar, Muttayyapuram, Tamil Nadu 628006",Thermal Nagar,8.7582879,78.15088779999999,ChIJM3yCsmDuAzsRdYfAZYpQY54,https://www.google.com/maps/place/?q=place_id:ChIJM3yCsmDuAzsRdYfAZYpQY54,part_266,2026-09-20 19:02:20,6357
Greenstar Fertilizers Limited,Fertilizer and Pesticide Dealer,Corporate office,Corporate office,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 235 5525,http://greenstarfertilizers.com/,4.3,,"P4VM+5JR, post, Spic Nagar, Muthiahpuram, Thoothukudi, Muttayyapuram, Tamil Nadu 628005","Spic Nagar, Muthiahpuram",8.7429987,78.13401189999999,ChIJrzO5Gw_uAzsRzInMU1wLMFI,https://www.google.com/maps/place/?q=place_id:ChIJrzO5Gw_uAzsRzInMU1wLMFI,part_266,2026-09-20 19:02:20,6358
Athithan Fertilizers,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63830 23185,N/A,4.6,,"126, GNT Rd, Red Hills, Pullilyon, Tamil Nadu 600052",Red Hills,13.189700799999999,80.1874833,ChIJb0AYY6B8UjoRD7BcPUnwH8w,https://www.google.com/maps/place/?q=place_id:ChIJb0AYY6B8UjoRD7BcPUnwH8w,part_266,2026-09-20 19:02:20,6359
