business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sowbhagya Mahal & Ac Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Hall",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.4,984.0,"No: 50, B-3 D2, Via, Venkatesh Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","Venkatesh Nagar, Kadershan Koil",9.1677292,77.8630094,ChIJnc6ymnOyBjsRJcFUxV5f0fo,https://www.google.com/maps/place/?q=place_id:ChIJnc6ymnOyBjsRJcFUxV5f0fo,part_266,2026-09-20 19:02:06,4143
Kovilpatti Kammavar Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.2,334.0,"5VC7+5R3, Kathiresan Kovil Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1703937,77.8645435,ChIJr99BJXKyBjsRvDyIhqtmfjQ,https://www.google.com/maps/place/?q=place_id:ChIJr99BJXKyBjsRvDyIhqtmfjQ,part_266,2026-09-20 19:02:06,4144
Annamalai Reddiar Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,3.7,113.0,"Kathiresan Kovil Rd, Verravanchi Nagar, Kovilpatti, Tamil Nadu 628502",Verravanchi Nagar,9.1683831,77.8598371,ChIJeYW0NXOyBjsRfjVn4YGF7oM,https://www.google.com/maps/place/?q=place_id:ChIJeYW0NXOyBjsRfjVn4YGF7oM,part_266,2026-09-20 19:02:06,4145
Mahalakshmi Mahal AC,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.4,550.0,"PASUVANTHANAI, Kovilpatti Main Rd, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.1683189,77.8734741,ChIJh6SyIYyzBjsRd-ENBJVffc0,https://www.google.com/maps/place/?q=place_id:ChIJh6SyIYyzBjsRd-ENBJVffc0,part_266,2026-09-20 19:02:06,4146
AARTHI MAHAL - KOVILPATTI,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Marriage celebrant",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94434 63382,N/A,4.4,232.0,"Kathiresan Kovil Rd, Venkatesh Nagar, Indira Nagar, Kovilpatti, Tamil Nadu 628502","Venkatesh Nagar, Indira Nagar",9.169085899999999,77.8614358,ChIJHeMuGnOyBjsRIpm2Lfhbo3Q,https://www.google.com/maps/place/?q=place_id:ChIJHeMuGnOyBjsRIpm2Lfhbo3Q,part_266,2026-09-20 19:02:06,4147
Meera Kalyanamandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,3.8,78.0,"5VF9+273, SH 44, Iluppaiyurani, Kovilpatti, Tamil Nadu 628501",Iluppaiyurani,9.1725209,77.8681809,ChIJI2921XGyBjsRkAtcxDjvqUo,https://www.google.com/maps/place/?q=place_id:ChIJI2921XGyBjsRkAtcxDjvqUo,part_266,2026-09-20 19:02:06,4148
Sathyabama Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99943 83741,N/A,3.9,491.0,"SH 44, 26/9, Ettayapuram Rd, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.1736195,77.87669629999999,ChIJxdzQpmSyBjsRB_SKyYNQSX4,https://www.google.com/maps/place/?q=place_id:ChIJxdzQpmSyBjsRB_SKyYNQSX4,part_266,2026-09-20 19:02:06,4149
Thamarai Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96297 76394,N/A,4.0,110.0,"Service Rd, Inam Maniyachi, Tamil Nadu 628502",Inam Maniyachi,9.1688329,77.8525009,ChIJ10M2jQ6yBjsRHIERPj_RdA0,https://www.google.com/maps/place/?q=place_id:ChIJ10M2jQ6yBjsRHIERPj_RdA0,part_266,2026-09-20 19:02:06,4150
Sri Vels Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88071 21070,N/A,4.3,376.0,"12C, Manthithoppu Rd, Thirumangai Nagar, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.167633799999999,77.8667194,ChIJQclPSHGyBjsRY4VzQuFVV-Q,https://www.google.com/maps/place/?q=place_id:ChIJQclPSHGyBjsRY4VzQuFVV-Q,part_266,2026-09-20 19:02:06,4151
SM Palace,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94845 89999,https://www.smpalacekovilpatti.com/,4.7,55.0,"No 61, Green Land Avenue, Elayarasanenthel Road, Kovilpatti, Palaya Appaneri, Tamil Nadu 628502",628716,9.192741999999999,77.8404407,ChIJbd38yWCzBjsR-MFxkie7C60,https://www.google.com/maps/place/?q=place_id:ChIJbd38yWCzBjsR-MFxkie7C60,part_266,2026-09-20 19:02:06,4152
Kammavar Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.3,33.0,"2RX4+66V, Villiseri, Villiseri Part I, Tamil Nadu 628716",628716,9.0481245,77.8055493,ChIJ9Q3e_hapBjsRux7ZqkMTxbA,https://www.google.com/maps/place/?q=place_id:ChIJ9Q3e_hapBjsRux7ZqkMTxbA,part_266,2026-09-20 19:02:06,4153
Sumangali Kalyana Mandapam (Marriage Hall),Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90800 60000,N/A,3.7,208.0,"No1, George Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.797888,78.14792899999999,ChIJHRJXdaPvAzsRZ0EVbkhcrTo,https://www.google.com/maps/place/?q=place_id:ChIJHRJXdaPvAzsRZ0EVbkhcrTo,part_266,2026-09-20 19:02:06,4154
Sri Lakshmi Mahal,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding venue",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97507 96579,N/A,4.1,315.0,"43, Palani Andavar Kovil St, Puthukiramam, Kovilpatti, Tamil Nadu 628501",Puthukiramam,9.174978399999999,77.8764806,ChIJ7wV9h2SyBjsR3tb0BrHw3RM,https://www.google.com/maps/place/?q=place_id:ChIJ7wV9h2SyBjsR3tb0BrHw3RM,part_266,2026-09-20 19:02:06,4155
Shri Padmaleela Convention Hall,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.5,169.0,"5RRW+79, Palaya Appaneri, Tamil Nadu 628502",628716,9.190648099999999,77.845889,ChIJzR1XFGmzBjsRs5x5qFd7Kl0,https://www.google.com/maps/place/?q=place_id:ChIJzR1XFGmzBjsRs5x5qFd7Kl0,part_266,2026-09-20 19:02:06,4156
Sree padmaleela kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.7,7.0,"5RQW+X95, SH 44, Palaya Appaneri, Tamil Nadu 628502",628716,9.1898935,77.8459321,ChIJfe9VAQCzBjsRHTMNWPfYnKE,https://www.google.com/maps/place/?q=place_id:ChIJfe9VAQCzBjsRHTMNWPfYnKE,part_266,2026-09-20 19:02:06,4157
