business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kannan Plumber and Electrician,Plumber,Plumber,Plumber,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93842 15519,N/A,4.8,18.0,"Athaikondan Road, Karupasamy Kovil Theru, North St, Alampatti, Tamil Nadu 628502","Indira Nagar, Gandhi Nagar",9.1746281,77.85852229999999,ChIJwXB3LrCzBjsRYX7-lq2rYU8,https://www.google.com/maps/place/?q=place_id:ChIJwXB3LrCzBjsRYX7-lq2rYU8,part_266,2026-09-20 19:02:02,3356
Aashini Electrical Plumbing Works,Plumber,Electronics store,Electronics store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99415 33240,N/A,4.8,69.0,"108, Dr Ambedkar St, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.1760392,77.8717664,ChIJG3ZnhbqzBjsRkxMTWe9kH4E,https://www.google.com/maps/place/?q=place_id:ChIJG3ZnhbqzBjsRkxMTWe9kH4E,part_266,2026-09-20 19:02:02,3357
Sree thanga balaji plumbing and electricals,Plumber,Rug store,Rug store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95665 99692,N/A,4.3,4.0,"50, Market Rd, Iluppaiyurani, Kovilpatti, Tamil Nadu 628501",Iluppaiyurani,9.1767264,77.86814629999999,ChIJ5-ObKtmzBjsRASOZeZ8KEgg,https://www.google.com/maps/place/?q=place_id:ChIJ5-ObKtmzBjsRASOZeZ8KEgg,part_266,2026-09-20 19:02:02,3358
Arun ishwarya plumbing and electrical works,Plumber,Plumber,"Plumber, Electrician",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96295 86407,https://arunishwarya.inayam.org/,4.0,1.0,"mettutheru, ganeshnagar, Manthithoppu, Kovilpatti, Tamil Nadu 628502","mettutheru, ganeshnagar",9.1537481,77.8579752,ChIJu2-Z5CwZDyIRDQFtoSX6cP0,https://www.google.com/maps/place/?q=place_id:ChIJu2-Z5CwZDyIRDQFtoSX6cP0,part_266,2026-09-20 19:02:02,3359
AAdhyan ELECTRICAL & PLUMBING services,Plumber,Home health care service,Home health care service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"Indira Nagar, Kovilpatti, Alampatti, Tamil Nadu 628502",Indira Nagar,9.173480399999999,77.8553089,ChIJo1ActH6zBjsR57t2xGyfTrE,https://www.google.com/maps/place/?q=place_id:ChIJo1ActH6zBjsR57t2xGyfTrE,part_266,2026-09-20 19:02:02,3360
Thirumalai sri balaji electrical and plumbing traders,Plumber,Plumbing supply store,Plumbing supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94880 72347,N/A,4.8,4.0,"V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1662877,77.86576219999999,ChIJ5cTtQoGzBjsRW3BmUvcZ5to,https://www.google.com/maps/place/?q=place_id:ChIJ5cTtQoGzBjsRW3BmUvcZ5to,part_266,2026-09-20 19:02:02,3361
Raja plumbing and electrical,Plumber,Store,Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97918 27993,N/A,5.0,1.0,"5VG6+JHM, Market Rd, Srinivasa Nagar, Jothi Nagar, Gandhi Nagar, Kovilpatti, Tamil Nadu 628502","Srinivasa Nagar, Jothi Nagar, Gandhi Nagar",9.1765814,77.86135929999999,ChIJDy3_KQCzBjsRI3g8fIiB2yw,https://www.google.com/maps/place/?q=place_id:ChIJDy3_KQCzBjsRI3g8fIiB2yw,part_266,2026-09-20 19:02:02,3362
Surya Enterprises,Plumber,Plumbing supply store,Plumbing supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94866 07400,N/A,5.0,1.0,"5/3, Pasuvanthanai Main Road, Bharathi Nagar Rd, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.168948499999999,77.87335829999999,ChIJO8zUm4SzBjsR0-1PRgj6kwM,https://www.google.com/maps/place/?q=place_id:ChIJO8zUm4SzBjsR0-1PRgj6kwM,part_266,2026-09-20 19:02:02,3363
S K Electrical And Plumbing,Plumber,Electronics store,Electronics store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97877 07285,N/A,5.0,1.0,"3/517 F, Madurai Road, near Venkateswara hospital, opposite Kovilpatti, Inam Maniyachi, Tamil Nadu 628502",Inam Maniyachi,9.1661222,77.850593,ChIJHUWB6u6zBjsR50nx8T8ZQV0,https://www.google.com/maps/place/?q=place_id:ChIJHUWB6u6zBjsR50nx8T8ZQV0,part_266,2026-09-20 19:02:02,3364
Vinayaga Plumbing,Plumber,Plumber,Plumber,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,1.0,"Veera Vanchi, Srinivasa Nagar 1st St, Srinivasa Nagar, Indira Nagar, Inam Maniyachi, Tamil Nadu 628501","Srinivasa Nagar, Indira Nagar",9.1700322,77.8543601,ChIJw4ceSY6zBjsREBKnKIuZWSw,https://www.google.com/maps/place/?q=place_id:ChIJw4ceSY6zBjsREBKnKIuZWSw,part_266,2026-09-20 19:02:02,3365
