business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
STARWATCH SHOW ROOM,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88833 37001,N/A,4.8,527.0,"210, Market Rd, near old Bus Stand, V.O.C. Nagar, Kadershan Koil, IIaiyarasanendal, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1758496,77.86671849999999,ChIJLQJX7W6yBjsRkkIWXpFeLsY,https://www.google.com/maps/place/?q=place_id:ChIJLQJX7W6yBjsRkkIWXpFeLsY,part_266,2026-09-20 19:01:51,1742
Titan Store Veefores Watch Show Room,Watch Showroom and Repair,Watch store,Watch store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 420 0333,https://www.titan.co.in/,4.5,263.0,"83, West Great Cotton Road, Tuticorin Melur, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Shanmugapuram",8.805106799999999,78.147723,ChIJdYJKqpnvAzsRc6IW6JEcLkM,https://www.google.com/maps/place/?q=place_id:ChIJdYJKqpnvAzsRc6IW6JEcLkM,part_266,2026-09-20 19:01:51,1743
Model Showroom - Shri mariyappa watches,Watch Showroom and Repair,Watch store,Watch store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94439 80898,https://www.shrimariyappawatches.com/,4.6,207.0,"493-D Main Road S.M.V Complex Opp Reva plaza, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.174373,77.8635341,ChIJZeNWt22yBjsRqeh6RPUc-Y4,https://www.google.com/maps/place/?q=place_id:ChIJZeNWt22yBjsRqeh6RPUc-Y4,part_266,2026-09-20 19:01:51,1744
All Watch & Electronics,Watch Showroom and Repair,Watch store,"Watch store, Electronic parts supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94860 25725,N/A,3.9,13.0,"30 Near Palli Vasal, West Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8044351,78.1496099,ChIJY9Z24JjvAzsRPveSibXPTuI,https://www.google.com/maps/place/?q=place_id:ChIJY9Z24JjvAzsRPveSibXPTuI,part_266,2026-09-20 19:01:51,1745
SHRI MARIYAPPA WATCH COMPANY & CLOCK HOUSE,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89039 22928,N/A,5.0,6.0,"1C1, new municipal office outgate, Park E Rd, opposite Kovilpatti, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1759606,77.8665692,ChIJ_98u4iazBjsRCstEvn4TefM,https://www.google.com/maps/place/?q=place_id:ChIJ_98u4iazBjsRCstEvn4TefM,part_266,2026-09-20 19:01:51,1746
Jupiter clock House,Watch Showroom and Repair,Clock and watch maker,Clock and watch maker,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93855 71464,N/A,4.6,31.0,"saiva chettiyar building, 388, Kovilpatti Main Rd, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1754044,77.8666533,ChIJI9Qhi26yBjsRr_QLI1o5cn0,https://www.google.com/maps/place/?q=place_id:ChIJI9Qhi26yBjsRr_QLI1o5cn0,part_266,2026-09-20 19:01:51,1747
Sai Vignesh Watch & Service Shop,Watch Showroom and Repair,Watch store,"Watch store, Service establishment",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98410 70315,N/A,4.9,29.0,"Sai Vignesh Watch & Service Shop, 628716, India",628716,13.1456377,80.0881631,ChIJy6zOcz1nUjoRUUyXQlIdocA,https://www.google.com/maps/place/?q=place_id:ChIJy6zOcz1nUjoRUUyXQlIdocA,part_266,2026-09-20 19:01:51,1748
"Titan World - Shanmugapuram, Thoothukudi",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80 6291 4096,https://www.titan.co.in/stores?storeId=WPATS,4.8,1969.0,"Shop No 225, West Great Cotton Road, near Tanishq Jewellery, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.804876799999999,78.1473798,ChIJlY1MrJnvAzsRGn5Pl-Hc_Yg,https://www.google.com/maps/place/?q=place_id:ChIJlY1MrJnvAzsRGn5Pl-Hc_Yg,part_266,2026-09-20 19:01:51,1749
Sankar Watch Company,Watch Showroom and Repair,Watch repair service,Watch repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.5,4.0,"No 29/9B, Dhanushkodiyapuram Street, Kovilpatti, Tamil Nadu 628501",628716,9.1778564,77.8704736,ChIJs3QIs2iyBjsRHzVSliQHBp0,https://www.google.com/maps/place/?q=place_id:ChIJs3QIs2iyBjsRHzVSliQHBp0,part_266,2026-09-20 19:01:51,1750
Thamena Watch Palace,Watch Showroom and Repair,Watch store,Watch store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 232 2795,N/A,4.2,30.0,"Thamena Watch Palace, 40, West Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8048056,78.149216,ChIJMf5A4JjvAzsRyge241QfZT0,https://www.google.com/maps/place/?q=place_id:ChIJMf5A4JjvAzsRyge241QfZT0,part_266,2026-09-20 19:01:51,1751
