business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMR Glass Works,Glass and Mirror Merchant,Glass repair service,"Glass repair service, Glasses repair service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99446 72525,N/A,5.0,,"RJ complex, Ettayapuram Rd, Thalamuthu Nagar, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8291769,78.1287205,ChIJtw-yXI_lAzsRbia5d9H9hXg,https://www.google.com/maps/place/?q=place_id:ChIJtw-yXI_lAzsRbia5d9H9hXg,part_266,2026-09-20 19:02:01,3274
TUTICORIN GLASS PALACE,Glass and Mirror Merchant,Glass repair service,Glass repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,,"Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8044465,78.1505604,ChIJbWKq05jvAzsRsHQWtYhWquQ,https://www.google.com/maps/place/?q=place_id:ChIJbWKq05jvAzsRsHQWtYhWquQ,part_266,2026-09-20 19:02:01,3275
Gani palace,Glass and Mirror Merchant,Glass merchant,Glass merchant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,3.9,,"187E/7 palay road west Near, V.V.D Main Rd, signal, Thoothukudi, Tamil Nadu 628008",signal,8.7995445,78.1335162,ChIJgZUMvM_vAzsR_w6nKJjbDYw,https://www.google.com/maps/place/?q=place_id:ChIJgZUMvM_vAzsR_w6nKJjbDYw,part_266,2026-09-20 19:02:01,3276
Royal Glass Works,Glass and Mirror Merchant,Glass repair service,Glass repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.8,,"931a, Thevarpuram Rd, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8008781,78.1375779,ChIJo64-XfTvAzsR5ZoPIhQ6QXE,https://www.google.com/maps/place/?q=place_id:ChIJo64-XfTvAzsR5ZoPIhQ6QXE,part_266,2026-09-20 19:02:01,3277
S.K ART GLASS Toughened glass dealer,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass repair service, Interior designer, Window installation service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.9,59.0,"Village, Phase 3B1, Sector 68, Kumbra, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 3B1, Sector 68, Kumbra",30.689886599999998,76.72603629999999,ChIJBVooEKTvDzkRtt5F1X3Tv_k,https://www.google.com/maps/place/?q=place_id:ChIJBVooEKTvDzkRtt5F1X3Tv_k,part_266,2026-09-20 19:02:02,3278
Naresh Glass House,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass merchant, Glass repair service, Glass shop, Hardware store, Mirror shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93160 42279,http://the1212store.com/,4.0,281.0,"Opp: Govt. High School, Plot No 397, near Railway Station, Mauli Jagran, Budanpur, Chandigarh, 160101","Mauli Jagran, Budanpur",30.6912001,76.8238463,ChIJGZR0rTGTDzkRQY39u9GHWYE,https://www.google.com/maps/place/?q=place_id:ChIJGZR0rTGTDzkRQY39u9GHWYE,part_266,2026-09-20 19:02:02,3279
Gurukripa Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminium Supplier, Aluminum frames supplier, Glass cutting service, Glass manufacturer, Glass merchant, Interior designer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80802 24210,N/A,4.9,17.0,"Shop No- 9/10, The Platinum Building, CD Barfiwala Road, opposite Green Court Building, Juhu Lane, Yadav Nagar, Andheri West, Mumbai, Maharashtra 400058","Juhu Lane, Yadav Nagar, Andheri West",19.1132672,72.83902069999999,ChIJP8gdPurJ5zsRVgH_aZVEWEQ,https://www.google.com/maps/place/?q=place_id:ChIJP8gdPurJ5zsRVgH_aZVEWEQ,part_266,2026-09-20 19:02:02,3280
Royal Art Glass Work,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81940 93705,N/A,5.0,783.0,"Lakshmi Narayan temple road amrutahahalli Beside Srinidhi Aashritha Apartment, Sahakar Nagar, post Bangalore:, Bengaluru, Karnataka 560092","Sahakar Nagar, post Bangalore:",13.0645429,77.60666839999999,ChIJx71Bl-4ZrjsRz8N69aYEoZc,https://www.google.com/maps/place/?q=place_id:ChIJx71Bl-4ZrjsRz8N69aYEoZc,part_266,2026-09-20 19:02:02,3281
A B Glass & Mirrors (Factory),Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass block supplier, Glass cutting service, Glass etching service, Glass industry, Glass merchant, Glass repair service, Glassware wholesaler, Hardware store, Mirror shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80860 08690,http://abglass.in/,4.8,235.0,"Model Engineering College Road, Model Engineering College, Karimakkad, Thrikkakara, Edappally, Ernakulam, Kochi, Keralam 682021","Model Engineering College, Karimakkad, Thrikkakara, Edappally",10.0275611,76.3296154,ChIJN3c6hFoMCDsRRTB7t45CqTE,https://www.google.com/maps/place/?q=place_id:ChIJN3c6hFoMCDsRRTB7t45CqTE,part_266,2026-09-20 19:02:02,3282
VARSHA GLASS HOUSE,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Hardware store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93878 21585,https://nfc.dgtechsoln.com/varsha-glass-house/,3.5,63.0,"Aryasala, Valiyasalai, Thiruvananthapuram, Keralam 695036","Aryasala, Valiyasalai",8.481874,76.95480979999999,ChIJi4Y_kAe7BTsRhLtr0WuVnLM,https://www.google.com/maps/place/?q=place_id:ChIJi4Y_kAe7BTsRhLtr0WuVnLM,part_266,2026-09-20 19:02:02,3283
