business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tharun Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96294 32349,N/A,5.0,24.0,"eswari ceramics, Kovilpatti Main Rd, near Kovilpatti, mela colony, Indira Nagar, Kadalaiyur, Alampatti, Tamil Nadu 628502","mela colony, Indira Nagar",9.1727144,77.86061029999999,ChIJmXFbDZyzBjsRjuz-PbeyrKY,https://www.google.com/maps/place/?q=place_id:ChIJmXFbDZyzBjsRjuz-PbeyrKY,part_266,2026-09-20 19:02:14,5407
Sakunthala Mobiles (KVK Nagar - Thoothukudi),Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile home supply store, Mobile phone repair shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90922 27770,N/A,4.6,141.0,"56B, near 4th STREET, KVK Nagar, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628008","KVK Nagar, Muthukrishna Nagar",8.8088205,78.1337303,ChIJOaLZrxvvAzsR0LJjAUUMq1U,https://www.google.com/maps/place/?q=place_id:ChIJOaLZrxvvAzsR0LJjAUUMq1U,part_266,2026-09-20 19:02:14,5408
R J Mobiles and computers,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Gift shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,http://www.shoppingrj.com/,4.4,27.0,"Rice Market Line, 74 A/16, South New Street, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8045452,78.1495087,ChIJ33CEwpjvAzsRNns7UEhpqs8,https://www.google.com/maps/place/?q=place_id:ChIJ33CEwpjvAzsRNns7UEhpqs8,part_266,2026-09-20 19:02:14,5409
Mass Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96004 08072,N/A,4.0,228.0,"Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.804281,78.1480364,ChIJyw7txJjvAzsRQf0OsKQ9Kr4,https://www.google.com/maps/place/?q=place_id:ChIJyw7txJjvAzsRQf0OsKQ9Kr4,part_266,2026-09-20 19:02:14,5410
OM MURUGA MOBILES,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.5,11.0,"R44W+2R7, West Great Cotton Road, Tuticorin Melur, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Shanmugapuram",8.8050359,78.14704739999999,ChIJPXFpSQDvAzsRa4jG_wCU68U,https://www.google.com/maps/place/?q=place_id:ChIJPXFpSQDvAzsRa4jG_wCU68U,part_266,2026-09-20 19:02:14,5411
"JDK MOBILE, LAPTOP, CCTV SALES AND SERVICES",Mobile Phone Sales and Repair,Phone repair service,Phone repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81224 81087,https://www.instagram.com/jdk_mobile_laptop_cctv?igsh=Z25wYnc5MjlvcnBk,5.0,11.0,"1, Bungalow Street, Thoothukudi, Tamil Nadu 628002",628716,8.8041589,78.1443266,ChIJ2WPIVkrvAzsRVPieJL1opiA,https://www.google.com/maps/place/?q=place_id:ChIJ2WPIVkrvAzsRVPieJL1opiA,part_266,2026-09-20 19:02:14,5412
Vasanthi Mobile's,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89403 19664,N/A,5.0,6.0,"Vasanthi Mobile North Chottayanthoppu, 10/214/2, T.Saveriarpuram, Thalamuthu Nagar, Thoothukudi, Mappilaiurani, Tamil Nadu 628002","T.Saveriarpuram, Thalamuthu Nagar",8.828635799999999,78.1445282,ChIJcYtFetjlAzsR17mMi2Nfy0s,https://www.google.com/maps/place/?q=place_id:ChIJcYtFetjlAzsR17mMi2Nfy0s,part_266,2026-09-20 19:02:14,5413
Aasta Mobiles,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90433 33808,N/A,5.0,5.0,"28/2, Keelashanmugapuram, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","Keelashanmugapuram, Shanmugapuram",8.7991657,78.1476319,ChIJPUaebLjvAzsRVnhrjqfzJuw,https://www.google.com/maps/place/?q=place_id:ChIJPUaebLjvAzsRVnhrjqfzJuw,part_266,2026-09-20 19:02:14,5414
The Thoothukudi Mobile,Mobile Phone Sales and Repair,Electronics store,Electronics store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.6,80.0,"5VF8+M6R, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1742698,77.8655136,ChIJQbFLHkyzBjsRJxBWMEnAj2Y,https://www.google.com/maps/place/?q=place_id:ChIJQbFLHkyzBjsRJxBWMEnAj2Y,part_266,2026-09-20 19:02:14,5415
U1 Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98942 41481,N/A,4.9,21.0,"Ettayapuram Rd, Tuticorin Melur, Meenakshipuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Meenakshipuram",8.8063728,78.14324359999999,ChIJCQBu-uHvAzsROdAYlOwHVYI,https://www.google.com/maps/place/?q=place_id:ChIJCQBu-uHvAzsROdAYlOwHVYI,part_266,2026-09-20 19:02:14,5416
