business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Harish Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96263 11337,N/A,4.9,264.0,"126/1, Naduvir patti, Ettaypuaram, Ettaiyapuram, Tamil Nadu 628902",Naduvir patti,9.147602299999999,77.9908226,ChIJq6qqqmpQATsR2SAKZxlqMiE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmpQATsR2SAKZxlqMiE,part_266,2026-09-20 19:01:59,3032
Dharshini Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96295 19724,N/A,4.9,345.0,"Damodhara Nagar Main Rd, Thoothukudi, Tamil Nadu 628001",628716,8.7972812,78.1437412,ChIJC3jGorzvAzsRzkpcoBn0ZE8,https://www.google.com/maps/place/?q=place_id:ChIJC3jGorzvAzsRzkpcoBn0ZE8,part_266,2026-09-20 19:01:59,3033
Rajesh Heavy Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99449 70977,http://www.rajeshdrivingschool.com/,4.9,433.0,"51/5a, 2nd St, Subbiah Puram, Thoothukudi, Tamil Nadu 628003",Subbiah Puram,8.7967938,78.1344431,ChIJt7b4Sb_vAzsR0nwdn9BERy4,https://www.google.com/maps/place/?q=place_id:ChIJt7b4Sb_vAzsR0nwdn9BERy4,part_266,2026-09-20 19:01:59,3034
Alagarsamy Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 4632 222 222,N/A,3.6,39.0,"483 - A, Kovilpatti Main Rd, near Fire Station, Nellai, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.173733,77.8624098,ChIJI7MeFW2yBjsRIWyE1_Q0nc4,https://www.google.com/maps/place/?q=place_id:ChIJI7MeFW2yBjsRIWyE1_Q0nc4,part_266,2026-09-20 19:01:59,3035
Colours Driving institute,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87546 53535,N/A,5.0,12.0,"333/6 Counian School backside, Shastri Nagar, Pandavarmangalam, Tamil Nadu 628501","Shastri Nagar, Thirumangai Nagar",9.164087,77.8708718,ChIJ1z4-oTuzBjsRGtJNUYdTwIM,https://www.google.com/maps/place/?q=place_id:ChIJ1z4-oTuzBjsRGtJNUYdTwIM,part_266,2026-09-20 19:01:59,3036
Suhee Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 91715 00077,N/A,3.5,28.0,"V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1742517,77.8636593,ChIJoS4jYnCyBjsRTlBgNCo_k3g,https://www.google.com/maps/place/?q=place_id:ChIJoS4jYnCyBjsRTlBgNCo_k3g,part_266,2026-09-20 19:01:59,3037
Wilson Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94431 55870,N/A,4.3,50.0,"Q4WM+9C2, Subbiahpuram 4th St, Subbiah Puram, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.7958948,78.1335067,ChIJndhnVsfvAzsRtUWqFpmCq3M,https://www.google.com/maps/place/?q=place_id:ChIJndhnVsfvAzsRtUWqFpmCq3M,part_266,2026-09-20 19:01:59,3038
Pandian Motor Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99652 55409,N/A,3.1,14.0,"550-A, Main Road, Inam Maniyachi, Tamil Nadu 628502",Srinivasa Nagar,9.1691342,77.85467369999999,ChIJ31Isv22yBjsR_Z1p1_4NH1c,https://www.google.com/maps/place/?q=place_id:ChIJ31Isv22yBjsR_Z1p1_4NH1c,part_266,2026-09-20 19:01:59,3039
Muthu Driving School,Driving School,Driving school,Driving school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80985 97575,N/A,4.8,19.0,"East Coast Rd, opposite to Thangathaai Javuli Stores, Sundervel Puram, Thalamuthu Nagar, Thoothukudi, Tamil Nadu 628002","Sundervel Puram, Thalamuthu Nagar",8.8212346,78.1475475,ChIJNeQY-wbvAzsRYs2Qx4MAlWw,https://www.google.com/maps/place/?q=place_id:ChIJNeQY-wbvAzsRYs2Qx4MAlWw,part_266,2026-09-20 19:01:59,3040
Kumar driving school,Driving School,Driving school,"Driving school, Instruction",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94433 98080,N/A,4.4,27.0,"2, Arunachalam Pettai St, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.178926599999999,77.87168009999999,ChIJN66OGmayBjsR1l8Y0nIBiHo,https://www.google.com/maps/place/?q=place_id:ChIJN66OGmayBjsR1l8Y0nIBiHo,part_266,2026-09-20 19:01:59,3041
