business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saravana Steels & Wooden Furnitures,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.5,,"6/2821 sri kumaran Nagar, llaiyarsanendal, Road, Kovilpatti, Tamil Nadu 628502",628716,9.1833451,77.8579261,ChIJgRbRqY-zBjsRf9MjPJGChdM,https://www.google.com/maps/place/?q=place_id:ChIJgRbRqY-zBjsRf9MjPJGChdM,part_266,2026-09-20 19:02:04,3861
SHANMUGAM ELITE FURNITURE MALL,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.9,,"Silver stone, 346/2 Amma nagar 2, byepass, sattur, Kovilpatti, Tamil Nadu 628502",sattur,9.189528,77.862622,ChIJzQ9BYgCzBjsR-PkcFFibw_I,https://www.google.com/maps/place/?q=place_id:ChIJzQ9BYgCzBjsR-PkcFFibw_I,part_266,2026-09-20 19:02:04,3862
Topaz furniture,Furniture Showroom,Furniture store,"Furniture store, Interior designer, Mattress store, Sofa store, Store, Wood supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80984 88567,N/A,4.9,,"12, Pasuvandhanai road, Bharathi Nagar Rd, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.1694336,77.8726666,ChIJA9nCD-KzBjsRfJ7isDaiFl0,https://www.google.com/maps/place/?q=place_id:ChIJA9nCD-KzBjsRfJ7isDaiFl0,part_266,2026-09-20 19:02:04,3863
Bright Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer, Mattress store, Office furniture store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99421 36856,https://youtube.com/@sasvaths?si=53qT5a08ReCVybEc,4.8,,"482, Victoria Extension Road, opp. St.Antony's Church side gate, next to Chaai Bunk, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.802132499999999,78.150695,ChIJbYrrAKLvAzsRv5iMO5eyd9o,https://www.google.com/maps/place/?q=place_id:ChIJbYrrAKLvAzsRv5iMO5eyd9o,part_266,2026-09-20 19:02:04,3864
GEM Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93848 18439,N/A,4.8,,"Ettayapuram, Oppo, R4GJ+52 Royal enfield show room, Shop No 4, 8, Ettayapuram Rd, nearby Shri Mangala Anjaneyar Temple, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8254375,78.1300625,ChIJDTDXh0blAzsR6lNKd0tq_qI,https://www.google.com/maps/place/?q=place_id:ChIJDTDXh0blAzsR6lNKd0tq_qI,part_266,2026-09-20 19:02:04,3865
Shunmugam Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 73051 66500,N/A,4.6,,"46, Muthananthapuram, 1st St, V.O.C. Nagar, Thirumangai Nagar, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Thirumangai Nagar",9.1738331,77.8669056,ChIJkfZ9Pm6yBjsRRHosd3InJEY,https://www.google.com/maps/place/?q=place_id:ChIJkfZ9Pm6yBjsRRHosd3InJEY,part_266,2026-09-20 19:02:04,3866
Royal Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 232 5623,https://www.royalfurniture.in/,4.1,,"92, VE Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.8024118,78.1442362,ChIJl9695pfvAzsRUg6OsAw2mHA,https://www.google.com/maps/place/?q=place_id:ChIJl9695pfvAzsRUg6OsAw2mHA,part_266,2026-09-20 19:02:04,3867
Bharathi Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93459 48310,N/A,5.0,,"No.67, main road, Ettaiyapuram, Tamil Nadu 628902",628716,9.1495645,77.9901999,ChIJIfOCsm5SATsRXysxFqPtv-M,https://www.google.com/maps/place/?q=place_id:ChIJIfOCsm5SATsRXysxFqPtv-M,part_266,2026-09-20 19:02:04,3868
PR Home Decors and Sanitary,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,https://www.facebook.com/prhomedecors/,4.3,,"4R76+4XF, NH 44, Nallatinputhur, Tamil Nadu 628716",628716,9.112824699999999,77.81242309999999,ChIJWw5BgjevBjsRO44sbE-3GI8,https://www.google.com/maps/place/?q=place_id:ChIJWw5BgjevBjsRO44sbE-3GI8,part_266,2026-09-20 19:02:04,3869
Gangarathnam Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95972 30303,N/A,4.4,,"403, West Great Cotton Road, Thoothukudi, Tamil Nadu 628002",628716,8.8039664,78.1530449,ChIJ55oUNZ3vAzsRtbh1dpZD52w,https://www.google.com/maps/place/?q=place_id:ChIJ55oUNZ3vAzsRtbh1dpZD52w,part_266,2026-09-20 19:02:04,3870
Selvam Marketing - Nilkamal Furniture Showroom,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.6,,"4A/6, Opp. To: APC Mahalakshmi College, Ettayapuram Rd, Machado Nagar, Thoothukudi, Tamil Nadu 628002",Machado Nagar,8.829822499999999,78.12819429999999,ChIJQR5zM73vAzsRFU9BTGyip6Q,https://www.google.com/maps/place/?q=place_id:ChIJQR5zM73vAzsRFU9BTGyip6Q,part_266,2026-09-20 19:02:04,3871
SreeLakshmi Furniture And Home Decor,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94973 49732,N/A,4.5,,"Nadarajapuram, Kovilpatti, Tamil Nadu 628502",Nadarajapuram,9.1799479,77.8633797,ChIJfbpywm6yBjsRcvjN95fIgIc,https://www.google.com/maps/place/?q=place_id:ChIJfbpywm6yBjsRcvjN95fIgIc,part_266,2026-09-20 19:02:04,3872
Saravana Steel & Furniture,Furniture Showroom,Furniture store,Furniture store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.0,,"81-C, Ilayarasanenthal Rd, near IRATTAI PILLAIYAR KOVIL, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1768246,77.86653419999999,ChIJYxy7v26yBjsRovpvmI9MJ2o,https://www.google.com/maps/place/?q=place_id:ChIJYxy7v26yBjsRovpvmI9MJ2o,part_266,2026-09-20 19:02:04,3873
