business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHANTHI INSURANCE ADVISORY,Insurance Agent,Insurance agency,Insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93428 71017,N/A,5.0,4.0,"27, S.S Nagar, Shanmugasigamani Nagar, Pandavarmangalam, Tamil Nadu 628501","S.S Nagar, Shanmugasigamani Nagar",9.1655067,77.8761658,ChIJkzpZzAezBjsRT9L9jRS35ew,https://www.google.com/maps/place/?q=place_id:ChIJkzpZzAezBjsRT9L9jRS35ew,part_266,2026-09-20 19:02:15,5545
MANI INSURANCE & INAIYA SEVAI MAIYAM மணி இன்சூரன்ஸ் & இணைய சேவை மையம்,Insurance Agent,Insurance agency,Insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 70101 11057,N/A,5.0,3.0,"& ( THOOTHUKUDI MOBILES, BACK SIDE, 251 , 4TH OFFICE, 1ST FLOOR MANOJ COMPLEX MUTHANANTHAPURAM, 1st St, near DIVYA CLINIC KIRUBA CLINIC, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.1737469,77.8654897,ChIJsVFwI_WzBjsR3dSj3jZOeNY,https://www.google.com/maps/place/?q=place_id:ChIJsVFwI_WzBjsR3dSj3jZOeNY,part_266,2026-09-20 19:02:15,5546
Star Health and Allied Insurance Company Ltd - Kovilpatti,Insurance Agent,Health insurance agency,Health insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94420 26016,https://business.google.com/v/star-health-and-allied-insurance-company-ltd-kovilpatti/013889247786366133365/3369/_?,4.9,48.0,"3 No-1, Cooperative Bank Complex Cooperative Bank Complex, 32B1, Inam Maniyachi, Tamil Nadu 628502",Inam Maniyachi,9.1714191,77.8522507,ChIJU9LyUZexBjsR9I8knUKx1w0,https://www.google.com/maps/place/?q=place_id:ChIJU9LyUZexBjsR9I8knUKx1w0,part_266,2026-09-20 19:02:15,5547
Star Health insurance Agent,Insurance Agent,Health insurance agency,Health insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,1.0,"161D/1, Sinthamani Nagar, Puthukiramam, Kovilpatti, Tamil Nadu 628502","Sinthamani Nagar, Puthukiramam",9.1872813,77.8824376,ChIJjcYOCCOzBjsRSbIUbpopvxg,https://www.google.com/maps/place/?q=place_id:ChIJjcYOCCOzBjsRSbIUbpopvxg,part_266,2026-09-20 19:02:15,5548
Amutha - Star Health Insurance,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 83000 24242,N/A,,,"79-c-13, Vakkil St, Jothi Nagar, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.1716947,77.8721135,ChIJtRya-q-zBjsRI9Qt2oNykNc,https://www.google.com/maps/place/?q=place_id:ChIJtRya-q-zBjsRI9Qt2oNykNc,part_266,2026-09-20 19:02:15,5549
Muthu star health insurance,Insurance Agent,Health insurance agency,Health insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,2.0,"161D/1, Sinthamani Nagar, Kovilpatti, Tamil Nadu 628502",Sinthamani Nagar,9.1723327,77.87227419999999,ChIJMR8dR3OzBjsRHQb8YBG0RwI,https://www.google.com/maps/place/?q=place_id:ChIJMR8dR3OzBjsRHQb8YBG0RwI,part_266,2026-09-20 19:02:15,5550
மணி இன்சூரன்ஸ் & இணைய சேவை மையம் - MANI INSURANCE & INAIYA SEVAI MAIYAM,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Internet shop, Life insurance agency",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96299 38877,N/A,5.0,1.0,"K9, 6/69, Indira Nagar, Jothi Nagar, Indira Nagar, Alampatti, Tamil Nadu 628502","Indira Nagar, Jothi Nagar, Indira Nagar",9.1721614,77.8583836,ChIJEYo70F-zBjsR-w0vC_vPCaw,https://www.google.com/maps/place/?q=place_id:ChIJEYo70F-zBjsR-w0vC_vPCaw,part_266,2026-09-20 19:02:15,5551
Chola Insurance Xpress,Insurance Agent,Insurance agency,Insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86789 89867,http://www.cholainsurance.com/,4.3,17.0,"100, New Rd, near Muthoot finance, Vengadasalapuram, Sevvalpatti, Kovilpatti, Tamil Nadu 628501","Vengadasalapuram, Sevvalpatti",9.1775115,77.8744328,ChIJb6TTMWSyBjsRTapPuh4tP6Y,https://www.google.com/maps/place/?q=place_id:ChIJb6TTMWSyBjsRTapPuh4tP6Y,part_266,2026-09-20 19:02:15,5552
"Star Health & Allied Insurance - Kovilpatti, Thoothukudi",Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 1800 425 2255,https://www.starhealth.in/?utm_source=gmb&utm_medium=organic&utm_campaign=homepageclicks,4.0,12.0,"17E-1, Sockan Urani Street, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.173178,77.8655661,ChIJ7YyfR8-zBjsRuK9Q87Vou-4,https://www.google.com/maps/place/?q=place_id:ChIJ7YyfR8-zBjsRuK9Q87Vou-4,part_266,2026-09-20 19:02:15,5553
Home,Insurance Agent,Home insurance agency,Home insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"5V75+8MH, Kathiresan Hill Rd, Kovilpatti, Tamil Nadu 628502",628716,9.163307699999999,77.8592226,ChIJ0xAHTACzBjsRnHzOhR23gTs,https://www.google.com/maps/place/?q=place_id:ChIJ0xAHTACzBjsRnHzOhR23gTs,part_266,2026-09-20 19:02:15,5554
Devi Health insurance agency,Insurance Agent,Health insurance agency,Health insurance agency,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 84289 31881,N/A,,,"79-c-13, Vakkil St, Jothi Nagar, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.1717177,77.8721181,ChIJ1WNuGYSzBjsRc06fSs_3xp4,https://www.google.com/maps/place/?q=place_id:ChIJ1WNuGYSzBjsRc06fSs_3xp4,part_266,2026-09-20 19:02:15,5555
