business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aasife Biriyani ( KOVILPATTI ),Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96550 05111,https://aasifebiriyani.com/order/aasife-biriyani-kovilpatti-tuticorin,4.2,,"436, Main Road, Reva plaza, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.174204699999999,77.8637304,ChIJTYx_kWyzBjsR_7zgX0tSrbU,https://www.google.com/maps/place/?q=place_id:ChIJTYx_kWyzBjsR_7zgX0tSrbU,part_266,2026-09-20 19:01:45,928
Salem RR Biriyani Kovilpatti,Non-Veg Biryani Restaurant,Restaurant,Restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81900 51777,N/A,4.4,,"No, 2639, A1/6, Ilayarasanendal Road, Manthithopu, Kovilpatti, Alampatti, Tamil Nadu 628502",Manthithopu,9.1847587,77.8565076,ChIJIUeTxXWzBjsRf3D4FYnC0hI,https://www.google.com/maps/place/?q=place_id:ChIJIUeTxXWzBjsRf3D4FYnC0hI,part_266,2026-09-20 19:01:45,929
Sri Dhanalakshmi family restaurant Non Veg AC,Non-Veg Biryani Restaurant,Asian restaurant,Asian restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94863 24469,N/A,3.8,,"Kovilpatti Main Rd, Verravanchi Nagar, Kovilpatti, Tamil Nadu 628502",Verravanchi Nagar,9.1730111,77.8611615,ChIJ6V9MaG2yBjsRwBvUIfjrcJ4,https://www.google.com/maps/place/?q=place_id:ChIJ6V9MaG2yBjsRwBvUIfjrcJ4,part_266,2026-09-20 19:01:45,930
Hyderabad bhai kadai Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 92451 07567,N/A,3.9,,"Nathan Complex, kovil street, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.172613499999999,77.8676474,ChIJPdYnHG-yBjsRIbibzlazPYw,https://www.google.com/maps/place/?q=place_id:ChIJPdYnHG-yBjsRIbibzlazPYw,part_266,2026-09-20 19:01:45,931
A1 Non Veg Hotel,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chinese restaurant, Fast food restaurant",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93457 68289,https://www.a1nonveg.com/,3.9,,"64, Kovilpatti Main Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1754816,77.864632,ChIJZ7xd0m2yBjsRoQQ_wuqntnE,https://www.google.com/maps/place/?q=place_id:ChIJZ7xd0m2yBjsRoQQ_wuqntnE,part_266,2026-09-20 19:01:45,932
BILAL RESTAURANT,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99525 82600,N/A,4.1,,"Ettayapuram Rd, Thirumangai Nagar, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.1740877,77.8775027,ChIJb0h0eeyzBjsRmECX3uhaWTY,https://www.google.com/maps/place/?q=place_id:ChIJb0h0eeyzBjsRmECX3uhaWTY,part_266,2026-09-20 19:01:45,933
ALIF FAMILY RESTAURANT,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99439 22113,N/A,4.1,,"48, Thevarpuram Rd, opp.to Star Sports, Pudugramam, Thoothukudi, Tamil Nadu 628003",Pudugramam,8.802159699999999,78.1415737,ChIJV1t54qbvAzsR_RKcDwKp51o,https://www.google.com/maps/place/?q=place_id:ChIJV1t54qbvAzsR_RKcDwKp51o,part_266,2026-09-20 19:01:45,934
Poonkani Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97901 18111,N/A,3.9,,"No 70 ,70/1 Balavinyagar Kovil street,thoothkudi Opp- to old Bus stand, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.802280399999999,78.14084559999999,ChIJddl-ebHvAzsRh138dEIW-C4,https://www.google.com/maps/place/?q=place_id:ChIJddl-ebHvAzsRh138dEIW-C4,part_266,2026-09-20 19:01:45,935
Military Hotel,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Restaurant",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99440 31371,N/A,3.8,,"4RRJ+JFQ, Thoothukudi, Nallatinputhur, Tamil Nadu 628503",628716,9.1415761,77.8312298,ChIJ5xK6gQuuBjsR0HbvKVxkpjQ,https://www.google.com/maps/place/?q=place_id:ChIJ5xK6gQuuBjsR0HbvKVxkpjQ,part_266,2026-09-20 19:01:45,936
Hotel Rajaparvai Thoothukudi,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fast food restaurant, Indian restaurant, Seafood restaurant",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 233 4633,https://www.swiggy.com/restaurants/hotel-rajaparvai-meenakshipuram-thoothukudi-248115,3.9,,"74, Palayamkottai Road Opp New Corporation Building, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8024075,78.1397961,ChIJmfbUBZbvAzsR28g3RiYayD0,https://www.google.com/maps/place/?q=place_id:ChIJmfbUBZbvAzsR28g3RiYayD0,part_266,2026-09-20 19:01:45,937
