business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eunice Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96290 30477,N/A,5.0,,"4B/58, near Kamaraj College, Manikam mahal, opposite Tuticorin, New Salt Colony, CGE Colony, Thoothukudi, Tamil Nadu 628001","New Salt Colony, CGE Colony",8.7914221,78.1420729,ChIJGzt1P0jvAzsRIfzzHL5fy8o,https://www.google.com/maps/place/?q=place_id:ChIJGzt1P0jvAzsRIfzzHL5fy8o,part_266,2026-09-20 19:01:57,2619
KANI MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98421 10158,N/A,4.6,,"3,mile, Madathur Rd, Thoothukudi, Tamil Nadu 628008",628716,8.792122599999999,78.1111895,ChIJOUFyatjvAzsRCDrw5Y8mEXQ,https://www.google.com/maps/place/?q=place_id:ChIJOUFyatjvAzsRCDrw5Y8mEXQ,part_266,2026-09-20 19:01:57,2620
Suraj Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95785 20707,N/A,4.1,,"5R5V+PV3, Inam Maniyachi, Alampatti II, Tamil Nadu 628503",Inam Maniyachi,9.1592743,77.8446769,ChIJf4IV8vitBjsRLVq2M08BBhw,https://www.google.com/maps/place/?q=place_id:ChIJf4IV8vitBjsRLVq2M08BBhw,part_266,2026-09-20 19:01:57,2621
"Maruti Suzuki True Value (Asir Automobiles, Tuticorin, Ettayapuram Road)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 8071 650 128,https://www.truevalueoftuticorinnorth.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.3,,"Ettayapuram Rd, Thalamuthu Nagar, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8261457,78.1298005,ChIJC9k7QLDlAzsRL2_L1ebDYpE,https://www.google.com/maps/place/?q=place_id:ChIJC9k7QLDlAzsRL2_L1ebDYpE,part_266,2026-09-20 19:01:57,2622
Thirumalaa Cars Kovilpatti,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96773 38833,N/A,4.1,,"Plot No 25, NH47, near Silver Stone Park Resort, Moopanpatti, Kovilpatti, Tamil Nadu 628502",Moopanpatti,9.189542099999999,77.8644278,ChIJrdXUUvSzBjsROjm-ES1P8qs,https://www.google.com/maps/place/?q=place_id:ChIJrdXUUvSzBjsROjm-ES1P8qs,part_266,2026-09-20 19:01:57,2623
TVV ENTERPRISES,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95857 57763,https://www.instagram.com/tvventerprises?igsh=MTlkcW51MW42dm43MQ==,5.0,,"119A/2, near new Bus Stand, Indira Colony, Inam Maniyachi, Kovilpatti, Inam Maniyachi, Tamil Nadu 628502","Indira Colony, Inam Maniyachi",9.1769032,77.85142309999999,ChIJR3pk3QCzBjsRqj3wtLvuk0U,https://www.google.com/maps/place/?q=place_id:ChIJR3pk3QCzBjsRqj3wtLvuk0U,part_266,2026-09-20 19:01:57,2624
EBENEZER AUTO CONSULTANCY,Car Showroom and Used Car Dealer,Consultant,"Consultant, Used car dealer, Used motorcycle dealer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86089 28146,N/A,4.8,,"424, K. Durairaj Nadar Compound Rd, Sevvalpatti, Kovilpatti, Tamil Nadu 641001",Sevvalpatti,9.178557099999999,77.86991789999999,ChIJlat1tGiyBjsRMOzPqUTRVeM,https://www.google.com/maps/place/?q=place_id:ChIJlat1tGiyBjsRMOzPqUTRVeM,part_266,2026-09-20 19:01:57,2625
Jayam cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,,"Service Rd, East side, Alampatti, Tamil Nadu 628502",East side,9.1725504,77.8526244,ChIJM4RaksCzBjsRc9_hbS8CrhQ,https://www.google.com/maps/place/?q=place_id:ChIJM4RaksCzBjsRc9_hbS8CrhQ,part_266,2026-09-20 19:01:57,2626
"NEXA (Asir Automobiles, Thoothukudi, VE Road)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80 6251 2623,http://nexaofveroad.com/?utm_source=gmb&utm_medium=google,4.8,,"DSF Grand Plaza No.:379/1, 2, VE Rd, Thoothukudi, Tamil Nadu 628001",Rathna Colony,8.802284499999999,78.1463844,ChIJPRUxoaLvAzsRp8CTQlsC2jE,https://www.google.com/maps/place/?q=place_id:ChIJPRUxoaLvAzsRp8CTQlsC2jE,part_266,2026-09-20 19:01:57,2627
Mahindra Derik Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89259 79566,https://dealers-auto.mahindra.com/mahindra-derik-motors-p-ltd-suv-commercial-vehicle-showroom-derik-motors-p-ltd-car-dealer-palayam-kottai-road-tuticorin-471066/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"12A, Spinning Mill, No:16B, 1, Palayamkottai Rd, Opposite to, Thoothukudi, Tamil Nadu 628008",Opposite to,8.7934617,78.1226272,ChIJobN-U9_vAzsRcoTfF18tZbA,https://www.google.com/maps/place/?q=place_id:ChIJobN-U9_vAzsRcoTfF18tZbA,part_266,2026-09-20 19:01:57,2628
