business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Jeyam Aluminium Fabricator,Aluminium Fabrication,Interior designer,Interior designer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"Swarna malai, Kathiresan Kovil Rd, near by Kovilpatti, Vasal, Kovilpatti, Tamil Nadu 628502",Vasal,9.1666785,77.859045,ChIJ758T1sezBjsRxXKwCep8C5o,https://www.google.com/maps/place/?q=place_id:ChIJ758T1sezBjsRxXKwCep8C5o,part_266,2026-09-20 19:02:19,6005
Variety Aluminium Fabrication,Aluminium Fabrication,Window supplier,Window supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98466 57142,https://www.varietytraderz.com/,5.0,,"1195/23, Thattarkonam, P O, Peroor, Kollam, Keralam 691005","Thattarkonam, P O, Peroor",8.907709299999999,76.64484139999999,ChIJsV-_rKPjBTsR1OE7wQCMz5U,https://www.google.com/maps/place/?q=place_id:ChIJsV-_rKPjBTsR1OE7wQCMz5U,part_266,2026-09-20 19:02:19,6006
Aluminium Alloys and Allied,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window, Hardware store, Ladder supplier, Metal supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80 4124 7304,https://thealuminiumhouse.in/,4.7,,"# 20, NR Road, NR Road, near Town Hall, Bengaluru, Karnataka 560002","Kumbaragundi, Kalasipalya",12.963355799999999,77.5829773,ChIJ15Mf8eAVrjsRVIes2ODwCZE,https://www.google.com/maps/place/?q=place_id:ChIJ15Mf8eAVrjsRVIes2ODwCZE,part_266,2026-09-20 19:02:19,6007
Shree Param Aluminium Company,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 44 2520 5270,N/A,5.0,,"No.56a, Kathibada Road, Basin Bridge, Kathibada, Washermanpet, Chennai, Tamil Nadu 600021","Basin Bridge, Chidambaram Nagar",13.1056378,80.274535,ChIJlT4ZIGBvUjoRW1_aNebqGrM,https://www.google.com/maps/place/?q=place_id:ChIJlT4ZIGBvUjoRW1_aNebqGrM,part_266,2026-09-20 19:02:19,6008
Santhana Lakshmi Metals-(HO),Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Metal supplier, Aluminum frames supplier, Copper Supplier, Industrial Spares & Products Wholesaler, Industrial supermarket, Iron & Steel Store, Metal industry suppliers, Stainless steel plant, Welding supply store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95855 57057,https://www.sanlak.in/,4.2,,"198, Chellappa Gounder St, Kattoor Main, Kattoor, Ram Nagar, Coimbatore, Tamil Nadu 641009","Kattoor Main, Kattoor, Ram Nagar",11.008277,76.96262899999999,ChIJzcaL06lZqDsRDFSnwW-uXn8,https://www.google.com/maps/place/?q=place_id:ChIJzcaL06lZqDsRDFSnwW-uXn8,part_266,2026-09-20 19:02:19,6009
Shiboos Aluminium Centre,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94472 43923,N/A,4.1,,"T.B, Junction, Kottiyod, Kizhakkupuram, Attingal, Keralam 695101","Kottiyod, Kizhakkupuram",8.706367799999999,76.8148878,ChIJRQ2SguXpBTsRlSgMNRInHKI,https://www.google.com/maps/place/?q=place_id:ChIJRQ2SguXpBTsRlSgMNRInHKI,part_266,2026-09-20 19:02:19,6010
Aluminium fabrication works,Aluminium Fabrication,Metal fabricator,Metal fabricator,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 75580 16986,N/A,5.0,,"NV Nagar, Indira Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","NV Nagar, Indira Nagar, Peroorkada",8.536865299999999,76.97233109999999,ChIJc16Mw-25BTsR0kPPBuQHqto,https://www.google.com/maps/place/?q=place_id:ChIJc16Mw-25BTsR0kPPBuQHqto,part_266,2026-09-20 19:02:19,6011
Popular Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.5,,"Kalasipalyam New Extension, Kalasipalya, Bengaluru, Karnataka 560002","Kalasipalyam New Extension, Kalasipalya",12.9593714,77.5800546,ChIJ0wzXmu8VrjsRZuJc7chL_Zo,https://www.google.com/maps/place/?q=place_id:ChIJ0wzXmu8VrjsRZuJc7chL_Zo,part_266,2026-09-20 19:02:19,6012
The Coimbatore Metal Mart,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Aluminium Supplier, Metal supplier, Welding supply store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80 4764 4543,http://www.yellowpagesinfo.in/home/page/coimbatore-metal-mart-coimbatore-metal-mart,4.0,,"No: 403, Doctor Nanjappa Road Park Gate, Near Signal, Coimbatore, Tamil Nadu 641018","Near Signal, Ram Nagar",11.0087654,76.9667498,ChIJb4q5NKpZqDsRR0y5kbfUKeg,https://www.google.com/maps/place/?q=place_id:ChIJb4q5NKpZqDsRR0y5kbfUKeg,part_266,2026-09-20 19:02:19,6013
SRI SATI METAL,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96000 07021,N/A,5.0,,"17A, Mugappair Rd, Padi, Chennai, Tamil Nadu 600058",Padi,13.095284,80.1763318,ChIJI_ZFb0VjUjoRmWAvnWsVQt8,https://www.google.com/maps/place/?q=place_id:ChIJI_ZFb0VjUjoRmWAvnWsVQt8,part_266,2026-09-20 19:02:19,6014
SUN ALUMINIUM TRADERS,Aluminium Fabrication,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93633 04668,N/A,3.0,2.0,"318, Sivanthakulam Rd, Sivanthakulam Bungalow Street, Thoothukudi, Tamil Nadu 628001",Sivanthakulam Bungalow Street,8.7951832,78.1436645,ChIJDeR5Y5DvAzsR7ckL26qGgw4,https://www.google.com/maps/place/?q=place_id:ChIJDeR5Y5DvAzsR7ckL26qGgw4,part_266,2026-09-20 19:02:20,6015
Sri Aluminium channel works,Aluminium Fabrication,Aluminum window,Aluminum window,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99947 44110,N/A,5.0,2.0,"41, veppanchalai street, (Dr, varadharajan, opp. Tindivanam, Tamil Nadu 604001",628716,12.23733,79.64873089999999,ChIJZ_DTKutHUzoRmShmriVVCIc,https://www.google.com/maps/place/?q=place_id:ChIJZ_DTKutHUzoRmShmriVVCIc,part_266,2026-09-20 19:02:20,6016
TAMILNAD ALUMINIUM COMPANY,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99400 83186,http://www.tamilnad.net/,4.6,35.0,"D-85/1 GNT Road, Ponniammanmedu, Madhavaram, Chennai, Tamil Nadu 600110",Madhavaram,13.142189,80.221949,ChIJiVtG5OVkUjoR7lJpig_J8MM,https://www.google.com/maps/place/?q=place_id:ChIJiVtG5OVkUjoR7lJpig_J8MM,part_266,2026-09-20 19:02:20,6017
