business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tuty Memory Wrappers,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95008 98494,https://www.instagram.com/tutymemorywrappers/,5.0,70.0,"76D/32/1A, West Street, KVK Nagar, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628008","KVK Nagar, Muthukrishna Nagar",8.8088067,78.1326222,ChIJlyXKg-DvAzsRZGOmHzHgpl8,https://www.google.com/maps/place/?q=place_id:ChIJlyXKg-DvAzsRZGOmHzHgpl8,part_266,2026-09-20 19:02:09,4562
Royal Fancy and Gifts,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,3.9,7.0,"shop, 338/5, LF Rd, opposite to Canara Bank, Raththinapuri, Arumuganeri, Kayalpattinam, Tamil Nadu 628202",Raththinapuri,8.5641841,78.1197418,ChIJdbjxasuNAzsRK0sez_EJCRY,https://www.google.com/maps/place/?q=place_id:ChIJdbjxasuNAzsRK0sez_EJCRY,part_266,2026-09-20 19:02:09,4563
Sumaiya Gift Shop,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93443 35104,N/A,4.6,15.0,"H47F+FW6, Thoothukudi-Tiruchendur-Kanyakumari Rd, Kayalpattinam, Tamil Nadu 628204",628716,8.5636682,78.12476099999999,ChIJ32Hg1feRAzsRqnJ3IFeDq4g,https://www.google.com/maps/place/?q=place_id:ChIJ32Hg1feRAzsRqnJ3IFeDq4g,part_266,2026-09-20 19:02:09,4564
Unique Shopping,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63834 84648,https://uniqueshoppingkaraikudi.com/product-category/all/,4.8,594.0,"Anna nagar, Karaikudi, Tamil Nadu 630002",Anna nagar,10.0813457,78.7724865,ChIJkY2wMRVnADsRsDW5nQAo2-o,https://www.google.com/maps/place/?q=place_id:ChIJkY2wMRVnADsRsDW5nQAo2-o,part_266,2026-09-20 19:02:09,4565
KANMANI STORES,Gifting,Gift shop,"Gift shop, Pen store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 79044 13721,N/A,4.8,11.0,"5 , LK Lebbai Thambi Salai, Kayalpatnam, Kayalpattinam, Tamil Nadu 628204",628716,8.563341,78.1232526,ChIJv9z29JKRAzsRDXQHoxnVXmI,https://www.google.com/maps/place/?q=place_id:ChIJv9z29JKRAzsRDXQHoxnVXmI,part_266,2026-09-20 19:02:09,4566
Heart 2 Heart,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Gift basket store, Picture frame shop, Toy store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88700 99720,http://www.heart2heartgiftsolutions.com/,5.0,212.0,"Gandhi Nagar Road, Thilagar Nagar, Kovilpatti, Tamil Nadu 628502",Thilagar Nagar,9.178201099999999,77.8652008,ChIJFYnevFGzBjsRxEzKUNalkOo,https://www.google.com/maps/place/?q=place_id:ChIJFYnevFGzBjsRxEzKUNalkOo,part_266,2026-09-20 19:02:09,4567
Unique gifts and crafts,Gifting,Gift shop,"Gift shop, Corporate gift supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96291 29728,N/A,4.9,227.0,"88, New Agraharam, Opp to Sona Tower, Dindigul - Palani Rd, Dindigul, Tamil Nadu 624001","New Agraharam, Begambur",10.3668217,77.9789547,ChIJIWTwHjWrADsR9q-nXxZZwiw,https://www.google.com/maps/place/?q=place_id:ChIJIWTwHjWrADsR9q-nXxZZwiw,part_266,2026-09-20 19:02:09,4568
Annai Creative Arts,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 77083 09781,https://annaicreativearts.com/,4.9,59.0,"Nadar School, Pasuvanthanai Rd, near Kuppusamy Stadium Complex, Jothi Nagar, Pandavarmangalam, Tamil Nadu 628501",Jothi Nagar,9.166850799999999,77.8749809,ChIJbYyTaLazBjsRpT7f0f-F7c4,https://www.google.com/maps/place/?q=place_id:ChIJbYyTaLazBjsRpT7f0f-F7c4,part_266,2026-09-20 19:02:09,4569
Shoppe Giftz,Gifting,Gift shop,"Gift shop, Baby store, Cosmetics store, Handbags shop, Pen store, Perfume store, Stationery store, Sunglasses store, Toy store, Watch store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93450 13659,http://instagram.com/shoppe.giftz,4.3,370.0,"145, S Masi St, Periyar, Madurai Main, Madurai, Tamil Nadu 625001","Periyar, Madurai Main",9.9166221,78.1217764,ChIJZbWjMYPFADsRcH3HIk4RqQw,https://www.google.com/maps/place/?q=place_id:ChIJZbWjMYPFADsRcH3HIk4RqQw,part_266,2026-09-20 19:02:09,4570
Mani Vilas Fancy,Gifting,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99439 29988,N/A,4.6,5.0,"28, Kulam Road, Tirunelveli, Sawyerpuram, Tamil Nadu 628251",628716,8.6848516,78.0457406,ChIJ-ef6QJnzAzsRxXDbK3r6sdk,https://www.google.com/maps/place/?q=place_id:ChIJ-ef6QJnzAzsRxXDbK3r6sdk,part_266,2026-09-20 19:02:09,4571
