business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VANTHA VETTUVOM HAIR STYLE - THIRUVITHANAMCODE,Salon,Hairdresser,Hairdresser,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 94984 27872,N/A,4.7,,"12/3, Thiruvithankodu, Thingalnagar, Tamil Nadu 629174",629174,8.240215899999999,77.301245,ChIJuTu2xgD5BDsRIJktFOQZm78,https://www.google.com/maps/place/?q=place_id:ChIJuTu2xgD5BDsRIJktFOQZm78,part_267,2026-09-20 19:03:25
Hairport Saloon,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 97507 97133,N/A,4.2,,"Near, New Mosquqe, Thuckalay, Tamil Nadu 629174",629174,8.2474686,77.3002666,ChIJ2S4qLcX4BDsRyHKH6-BV4fg,https://www.google.com/maps/place/?q=place_id:ChIJ2S4qLcX4BDsRyHKH6-BV4fg,part_267,2026-09-20 19:03:25
Lashes makeup artist.beauty salon,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 70107 72580,https://www.instagram.com/sruthylashes_mua/profilecard/?igsh=N2VrdW80bnV1NzE0,5.0,,"rode, Kulasekharam, Azhagiyamandapam, Tamil Nadu 629167",629174,8.263378699999999,77.29626309999999,ChIJx4mVCPP5BDsRFYE-0Gmy1n0,https://www.google.com/maps/place/?q=place_id:ChIJx4mVCPP5BDsRFYE-0Gmy1n0,part_267,2026-09-20 19:03:25
K.S Gens Beauty Center,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 78128 64681,N/A,5.0,,"772X+MJ9, Thorappu, Mulagamooddu, Tamil Nadu 629174",Thorappu,8.2516693,77.2991181,ChIJTXu_68X4BDsR5J4sE41cwhQ,https://www.google.com/maps/place/?q=place_id:ChIJTXu_68X4BDsR5J4sE41cwhQ,part_267,2026-09-20 19:03:25
Billy Brad Unisex Salon Thuckalay,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 99448 85552,N/A,4.4,,"Billy Brad Unisex Salon & Academy, Deeras Mall, Manali Rd, opp. to Royal Enfield Showroom, Thuckalay, Tamil Nadu 629175",629174,8.2513106,77.3123844,ChIJvxp3_rf5BDsRvhWrJ03CM34,https://www.google.com/maps/place/?q=place_id:ChIJvxp3_rf5BDsRvhWrJ03CM34,part_267,2026-09-20 19:03:25
Christy Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,4.7,,"Mettukadai, IOB ATM, opposite building, 1 Floor, near Elite Residency, Padmanabhapuram, Tamil Nadu 629175",629174,8.2457582,77.3157736,ChIJ4RpHx_f5BDsRqyxxl0WRW6U,https://www.google.com/maps/place/?q=place_id:ChIJ4RpHx_f5BDsRqyxxl0WRW6U,part_267,2026-09-20 19:03:25
Vantha Vettuvom Family Salon,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 81100 77714,N/A,4.4,,"Azhagiyamandapam Junction, Trivandrum National Highway, Nagercoil, Tamil Nadu 629167",629174,8.2632444,77.2954106,ChIJ9zNU2JP5BDsRc3Yms5JVeVc,https://www.google.com/maps/place/?q=place_id:ChIJ9zNU2JP5BDsRc3Yms5JVeVc,part_267,2026-09-20 19:03:25
Lovely Saloon,Salon,Hair salon,Hair salon,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 99941 51729,N/A,4.7,,"7836+5R4, Manali Rd, Manali, Padmanabhapuram, Tamil Nadu 629175",629174,8.2528914,77.3120663,ChIJPy51BUr5BDsRDgUXVxWQzlw,https://www.google.com/maps/place/?q=place_id:ChIJPy51BUr5BDsRDgUXVxWQzlw,part_267,2026-09-20 19:03:25
New You Mens Salon,Salon,Hairdresser,"Hairdresser, Barber shop",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,5.0,,"Bus Stand, opposite to Kamarajar Statue, Padmanabhapuram, Tamil Nadu 629175",629174,8.2427575,77.3189129,ChIJdVoDCY35BDsRhOd4a_e0CvY,https://www.google.com/maps/place/?q=place_id:ChIJdVoDCY35BDsRhOd4a_e0CvY,part_267,2026-09-20 19:03:25
NATHAN BEAUTY SALON,Salon,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 89032 21410,N/A,4.5,,"Parambai Rd, Neyyoor, Alancode, Tamil Nadu 629802",629174,8.2155759,77.30123739999999,ChIJ3fjHrJ35BDsRuSCFn2BJRK4,https://www.google.com/maps/place/?q=place_id:ChIJ3fjHrJ35BDsRuSCFn2BJRK4,part_267,2026-09-20 19:03:25
