business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jude Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 95008 65537,N/A,4.6,84.0,"Raja's complex, College Street, opp. esas bank, Thoothoor, Tamil Nadu 629154",Thoothoor,8.2683089,77.143641,ChIJebBOucQBBTsR3X6yqbmtepg,https://www.google.com/maps/place/?q=place_id:ChIJebBOucQBBTsR3X6yqbmtepg,part_267,2026-09-20 19:04:55
RK.Mobile service,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 82208 88333,N/A,4.7,221.0,"230, WCC Rd, near to Mani Medai (Clock Tower), Nagercoil, Tamil Nadu 629001",629176,8.184304899999999,77.4303817,ChIJv2GqEiTxBDsRt6phmOKgKNk,https://www.google.com/maps/place/?q=place_id:ChIJv2GqEiTxBDsRt6phmOKgKNk,part_267,2026-09-20 19:04:55
Heaven Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 88932 07331,N/A,5.0,46.0,"Pravachambalam - Ooruttambalam Rd, Naruvamoodu, Pallichal, Keralam 695528",629176,8.4503668,77.0326509,ChIJTacAsF9TBDsR9FosogCoW2E,https://www.google.com/maps/place/?q=place_id:ChIJTacAsF9TBDsR9FosogCoW2E,part_267,2026-09-20 19:04:55
The Phone Repairs,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Computer service",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 98470 22722,https://www.thephonerepairs.com/,4.9,537.0,"Tc83/2206, Thakaraparambu, Nalumukku, East, Thiruvananthapuram, Keralam 695023","Thakaraparambu, Nalumukku, East",8.487192499999999,76.9442693,ChIJ80-vyme7BTsRjwIv_5sIe-I,https://www.google.com/maps/place/?q=place_id:ChIJ80-vyme7BTsRjwIv_5sIe-I,part_267,2026-09-20 19:04:55
Dheera Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 93633 75758,https://kartbydheera.in/,5.0,,"198D beach road, junction, Eathamozhi Rd, Nagercoil, Tamil Nadu 629002",Chenthooran Nagar,8.1647891,77.4326483,ChIJASdsXz3xBDsRC2JAZW9ySFc,https://www.google.com/maps/place/?q=place_id:ChIJASdsXz3xBDsRC2JAZW9ySFc,part_267,2026-09-20 19:04:56
Way2Repair Professional iphone Repair Center,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 75581 31385,http://www.way2repair.com/,4.8,,"477/1 M.S Road, 3, Parvathipuram, Nagercoil, Tamil Nadu 629003","Singarathoppu, Parvathipuram",8.1896357,77.4037968,ChIJt2TmD0LxBDsRbAe8itD_G7Q,https://www.google.com/maps/place/?q=place_id:ChIJt2TmD0LxBDsRbAe8itD_G7Q,part_267,2026-09-20 19:04:56
M.G.Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,5.0,,"Vetturnimadam, Nagercoil, Tamil Nadu 629201",Vetturnimadam,8.1900765,77.4210736,ChIJO_lqnAPxBDsRXPyHkseqNfM,https://www.google.com/maps/place/?q=place_id:ChIJO_lqnAPxBDsRXPyHkseqNfM,part_267,2026-09-20 19:04:56
Oviyam Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone charging station, Cell phone store",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 98948 67587,http://www.oviyammobiles.com/,5.0,506.0,"WCC Road, Tower Jct, Nagercoil, Tamil Nadu 629001",629176,8.183976099999999,77.4309315,ChIJZzRKYi3xBDsR9gt0ywQh0QQ,https://www.google.com/maps/place/?q=place_id:ChIJZzRKYi3xBDsR9gt0ywQh0QQ,part_267,2026-09-20 19:04:57
The Mobile Fort,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 87783 63937,N/A,4.6,50.0,"opposite to press road,cape road, Tower Jct, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.1834692,77.4319003,ChIJ1WFVPSfxBDsRTS3f435kwuY,https://www.google.com/maps/place/?q=place_id:ChIJ1WFVPSfxBDsRTS3f435kwuY,part_267,2026-09-20 19:04:57
Sangeetha Gadgets - Nagercoil Tower Junction,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 80 4446 4366,https://stores.sangeethamobiles.com/sangeetha-gadgets-nagercoil-tower-junction-mobile-phone-shop-college-road-nagercoil-338637/Home?utm_source=locator&utm_medium=googleplaces,4.5,254.0,"Pullolil Towers, No 251/1 & 251/2, Joshua St, Nagercoil, Tamil Nadu 629001",629176,8.1840043,77.4311732,ChIJPafKRyTxBDsRv39nOsp_RRw,https://www.google.com/maps/place/?q=place_id:ChIJPafKRyTxBDsRv39nOsp_RRw,part_267,2026-09-20 19:04:57
