business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,http://www.legalnext.co.in/,5.0,12.0,"Legal Next, 629172, India",629172,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_267,2026-09-20 19:02:18
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 92204 60824,https://guardianfinancialexperts.com/,4.9,95.0,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 629172, India",629172,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_267,2026-09-20 19:02:18
"Financial Wealthy - SIP ,SIF, PMS,AIF ,Gift City & NRI Investing Specialist, Mutual Fund ,Mediclaim,Life Insurance Vadodara",Financial and Legal Services,Financial planner,"Financial planner, Financial consultant, Financial institution, Health insurance agency, Insurance broker, Investment service, Life insurance agency, Motorcycle insurance agency, Stock broker",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 76001 96616,http://www.financialwealthy.com/,5.0,112.0,"G-13, Sairang Heights, near Pramukh Swami Temple, near Baps Hospital, Narayanwadi, Atladara, Vadodara, Gujarat 390012","Narayanwadi, Atladara",22.2739612,73.1591011,ChIJS__v6rTJ_wgRSE6wXtDM3Hs,https://www.google.com/maps/place/?q=place_id:ChIJS__v6rTJ_wgRSE6wXtDM3Hs,part_267,2026-09-20 19:02:18
SS Associates & Consultant,Financial and Legal Services,Law firm,"Law firm, Certified public accountant, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80107 77365,N/A,5.0,24.0,"SS Associates & Consultant, 629172, India",629172,21.0680074,82.7525294,ChIJFe-1EMm95zsRBevb5a-Pq1w,https://www.google.com/maps/place/?q=place_id:ChIJFe-1EMm95zsRBevb5a-Pq1w,part_267,2026-09-20 19:02:18
Book My Consultant,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Service establishment, Income tax help association, Tax consultant",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 91375 15969,https://bookmyconsultants.com/,4.9,125.0,"Book My Consultant, 629172, India",629172,21.0680074,82.7525294,ChIJwUnQlsS35zsRcmUqDBJ-wjo,https://www.google.com/maps/place/?q=place_id:ChIJwUnQlsS35zsRcmUqDBJ-wjo,part_267,2026-09-20 19:02:18
LawRato,Financial and Legal Services,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Law firm, Legal services, Real estate attorney",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98103 26140,https://www.lawrato.com/,4.5,,"E-122, Police Station Colony, Amar Colony, Lajpat Nagar, New Delhi, Delhi 110016","Police Station Colony, Amar Colony, Lajpat Nagar",28.5475897,77.2076807,ChIJDcg2azfiDDkRJ20FMBvqbgg,https://www.google.com/maps/place/?q=place_id:ChIJDcg2azfiDDkRJ20FMBvqbgg,part_267,2026-09-20 19:02:18
"P.K. Vinod, Advocate & Notary",Financial and Legal Services,Family law attorney,"Family law attorney, Civil law attorney, Criminal justice attorney",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94475 05210,N/A,4.9,34.0,"2nd Floor, SNDP Building Near GOVT Hospital & Private Bus Stand Adoor, Pathanamthitta, Keralam 691523",Parass La,9.156329699999999,76.7306535,ChIJmShnS74RBjsRM61uq8tPn84,https://www.google.com/maps/place/?q=place_id:ChIJmShnS74RBjsRM61uq8tPn84,part_267,2026-09-20 19:02:18
Adv. V. PAPPY ASSOCIATES,Financial and Legal Services,Lawyer,Lawyer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94477 04455,N/A,5.0,,"MARUTHETH BUILDINGS, MAIN ROAD, Pathanamthitta, Kerala 689645",629172,9.265040599999999,76.7859531,ChIJ2a9Rpi8VBjsRukDCAgylKa4,https://www.google.com/maps/place/?q=place_id:ChIJ2a9Rpi8VBjsRukDCAgylKa4,part_267,2026-09-20 19:02:18
S Sreekumar Associates,Financial and Legal Services,Lawyer,Lawyer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 484 239 4065,N/A,4.4,,"North Police Station, Near, Chittoor Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.98847,76.28277539999999,ChIJDQdCtUQNCDsRXcmIwH-D1u0,https://www.google.com/maps/place/?q=place_id:ChIJDQdCtUQNCDsRXcmIwH-D1u0,part_267,2026-09-20 19:02:18
Accounting and financial services,Financial and Legal Services,Tax consultant,"Tax consultant, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94285 47615,N/A,,,"Accounting and financial services, 629172, India",629172,21.0680074,82.7525294,ChIJ57AKAqB-U4ERP3Ke2Byq58o,https://www.google.com/maps/place/?q=place_id:ChIJ57AKAqB-U4ERP3Ke2Byq58o,part_267,2026-09-20 19:02:18
