business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bangalore Timber And Plywoods,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 99457 94949,N/A,4.1,,"16/2/3 Arekere gate, Bannerghatta Rd, opposite to We Work, Arekere MICO Layout 2nd stage, Bengaluru, Karnataka 560076","Arekere MICO Layout 2nd stage, Araka Mico Layout, Arekere",12.887406799999999,77.5968513,ChIJQzWg5CQVrjsRPBFLvCYI2Wg,https://www.google.com/maps/place/?q=place_id:ChIJQzWg5CQVrjsRPBFLvCYI2Wg,part_267,2026-09-20 19:08:00
Parth Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Marine supply store, Wood and laminate flooring supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 98921 34571,https://www.parthplywoods.in/,4.9,,"Shop No-8, LT Rd, next to Punjab & Sind Bank, opp. Damodar Medical, Kamdhenu Society, Borivali West, Mumbai, Maharashtra 400091","Kamdhenu Society, Borivali West",19.228759399999998,72.84638989999999,ChIJ2eTF1yix5zsR4pBJ-RLhhjY,https://www.google.com/maps/place/?q=place_id:ChIJ2eTF1yix5zsR4pBJ-RLhhjY,part_267,2026-09-20 19:08:00
Vijayalaxmi Timber Depot,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Laminating equipment supplier, Lumber store, PVC windows supplier, Wood and laminate flooring supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 99008 87000,N/A,4.0,,"4/10, Next to icici bank,Hosur Mn Rd Bengaluru,, Bommanahalli, Bengaluru, Karnataka 560068",Bommanahalli,12.903109299999999,77.63090439999999,ChIJ45LaMpUUrjsRZOUDlq5e0SY,https://www.google.com/maps/place/?q=place_id:ChIJ45LaMpUUrjsRZOUDlq5e0SY,part_267,2026-09-20 19:08:00
Sun Moon Timber Plywood & Hardware,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Acrylic Dealer, Door manufacturer, Door supplier, Hardware store, Interior Decorator, Lumber store, Wood and laminate flooring supplier, Wood supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 80056 49200,https://sunmoontimber.com/,4.2,,"137, Mohan Nagar, Mansarovar Link Road, Gopalpura Byepass, Mansarovar Link Rd, Mohan Nagar, Jaipur, Rajasthan 302018","Mohan Nagar, Usha Vihar, Triveni Nagar, Arjun Nagar",26.869380699999997,75.7742626,ChIJb7pAdk60bTkRWmHMf-jwYS0,https://www.google.com/maps/place/?q=place_id:ChIJb7pAdk60bTkRWmHMf-jwYS0,part_267,2026-09-20 19:08:00
Shree Mahaveer Plywood & Timber,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 93145 62200,N/A,3.7,,"7 no bus stand, near Khatu sham mandir, Jagatpura, Jaipur, Rajasthan 302017","Vidhyadhar Nagar, Jagatpura",26.8278705,75.8448343,ChIJt-LS75vJbTkRbuxmfQRISvc,https://www.google.com/maps/place/?q=place_id:ChIJt-LS75vJbTkRbuxmfQRISvc,part_267,2026-09-20 19:08:00
Deepak Plywood & Timbers,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 93146 28328,http://www.deepakplywood.com/,4.8,,"Kalwar Rd, near SBI Bank Kanta choraha, Ridhi Sidhi Nagar, Awadhpuri, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Ridhi Sidhi Nagar, Awadhpuri, Jhotwara",26.9445734,75.7421245,ChIJD5lwqRezbTkROKdmaOgS2hE,https://www.google.com/maps/place/?q=place_id:ChIJD5lwqRezbTkROKdmaOgS2hE,part_267,2026-09-20 19:08:00
Shankar Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Building materials store, Carpenter, Construction Material Wholesaler, Door supplier, Furniture store, Lumber store, Wood and laminate flooring supplier, Wood supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 75575 52284,N/A,4.6,,"337, Magadi Main Rd, near Police Station, KHB Colony, Kamakshipalya, Bengaluru, Karnataka 560079","KHB Colony, Kamakshipalya",12.982218,77.532061,ChIJhzu3AjYXrjsRRKB9uXtbf4E,https://www.google.com/maps/place/?q=place_id:ChIJhzu3AjYXrjsRRKB9uXtbf4E,part_267,2026-09-20 19:08:00
JEEN MATA PLYWOOD TRADERS - Best Plywood Shop in Jaipur | Greenply Dealer | Merino Laminates,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Door supplier, Furniture accessories supplier, Home goods store, Interior architect office, Lumber store, Wood and laminate flooring supplier, Wood supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 94131 46355,http://www.jeenmataplywoodtraders.com/,4.8,,"police station, L-2, 200 Feet Bypass Rd, behind karni vihar, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Vaishali Nagar,26.895800599999998,75.7342903,ChIJAc7RLLy0bTkRnYQ7cVQuMYA,https://www.google.com/maps/place/?q=place_id:ChIJAc7RLLy0bTkRnYQ7cVQuMYA,part_267,2026-09-20 19:08:00
Satyam Plylam,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Door supplier, Furniture maker, Interior architect office, Interior Decorator, Interior designer, Lumber store, Wood and laminate flooring supplier, Wood floor installation service",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 95099 31315,http://www.plyboardwala.com/,4.8,,"Nand Vihar Colony, Nemi Nagar Extension, Block A, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Nand Vihar Colony, Nemi Nagar Extension, Block A, Vaishali Nagar",26.9128041,75.7298601,ChIJ-fRH1GSzbTkRmJVBUbkyC1Y,https://www.google.com/maps/place/?q=place_id:ChIJ-fRH1GSzbTkRmJVBUbkyC1Y,part_267,2026-09-20 19:08:00
Lakshmi Timber & Plywood Co.,Plywood and Timber Merchant,Lumber store,Lumber store,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 98999 39399,N/A,5.0,2.0,"Shaheed Major Vikas Yadav Marg, Housing Board Colony, Sector 31, Gurugram, Haryana 122001","Housing Board Colony, Sector 31",28.4477826,77.04632149999999,ChIJg53QPl0YDTkR0rFKauZyPNg,https://www.google.com/maps/place/?q=place_id:ChIJg53QPl0YDTkR0rFKauZyPNg,part_267,2026-09-20 19:08:00
Sainath timber and Rathore Furniture,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 95581 76716,N/A,5.0,4.0,"Mount road, manpur, Abu Road, Rajasthan 307026",629193,24.4967918,72.7892617,ChIJVT_T6HIpXTkRRNMJpwzb-2w,https://www.google.com/maps/place/?q=place_id:ChIJVT_T6HIpXTkRRNMJpwzb-2w,part_267,2026-09-20 19:08:00
Regal Timber,Plywood and Timber Merchant,Lumber store,Lumber store,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 93470 15753,http://www.regaltimber.com/,4.8,,"1/6, 2-1/5&2, beside Hanuman Temple Road, near Alwyn Junction, Indira Nagar Colony, Miyapur, Hyderabad, Telangana 500049",Indira Nagar Colony,17.4957583,78.3539533,ChIJz2KjrGySyzsRayebKHNOVqo,https://www.google.com/maps/place/?q=place_id:ChIJz2KjrGySyzsRayebKHNOVqo,part_267,2026-09-20 19:08:01
Anagha Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 98795 35742,N/A,4.4,,"B-18, Applewood Galleria, S P, Sardar Patel Ring Rd, Bopal, Shela, Ahmedabad, Gujarat 380057",Bopal,22.9949169,72.4720309,ChIJdUXf6FeaXjkRx04SFlO1O64,https://www.google.com/maps/place/?q=place_id:ChIJdUXf6FeaXjkRx04SFlO1O64,part_267,2026-09-20 19:08:01
PATIDAR WOODTECH Pvt Ltd,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Furniture Manufacturer, Lumber store, Wood frame supplier",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 98489 96608,http://www.patidarwoodtech.com/,4.4,,"New Bhoiguda Timber Depot Ln, M.I.G.H colony, New Bhoiguda, Bhoiguda, Secunderabad, Telangana 500003","M.I.G.H colony, New Bhoiguda, Bhoiguda",17.4275615,78.500393,ChIJ1wFWBYuZyzsR1TeoxvCDpfI,https://www.google.com/maps/place/?q=place_id:ChIJ1wFWBYuZyzsR1TeoxvCDpfI,part_267,2026-09-20 19:08:01
Green Timber & Plywoods,Plywood and Timber Merchant,Lumber store,Lumber store,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 91763 01997,N/A,5.0,3.0,"New No. 1037, Old No. 524, Poonamallee High Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.0769481,80.2069346,ChIJmwPl_6BmUjoR8TJZjwvD6HY,https://www.google.com/maps/place/?q=place_id:ChIJmwPl_6BmUjoR8TJZjwvD6HY,part_267,2026-09-20 19:08:02
Vikaraa Wood Products(Vikaraa ply),Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Manufacturer, Wholesaler",629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 89255 20033,https://www.vikaraa.com/,4.8,73.0,"No.274/1, School St, Ayappakkam, Tamil Nadu 600077",Ayappakkam,13.097930499999999,80.1324033,ChIJo1CIp1tjUjoRkZrJ-xMrqGw,https://www.google.com/maps/place/?q=place_id:ChIJo1CIp1tjUjoRkZrJ-xMrqGw,part_267,2026-09-20 19:08:02
Rajendra Plywood & Aluminium Centre,Plywood and Timber Merchant,Warehouse,Warehouse,629193,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Enayam B.O, Enayamputhenthurai B.O, Ramanthurai B.O",+91 97431 14245,http://www.rajendraplywood.com/,4.7,75.0,"38, Mysore Rd, near Satellite Bus Stand, New Timberyard Layout, Telecom Colony, Srinagar, Banashankari, Bengaluru, Karnataka 560026","New Timberyard Layout, Telecom Colony, Srinagar, Banashankari",12.9502689,77.5439609,ChIJcWowuwU-rjsR9u2yt34TLRI,https://www.google.com/maps/place/?q=place_id:ChIJcWowuwU-rjsR9u2yt34TLRI,part_267,2026-09-20 19:08:02
