business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sastha Hire Goods Supplies,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94884 07896,N/A,4.0,,"74FV+G5F, Kalingarajapuram, Ezhudesam, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.27381,77.1429263,ChIJTVuL94EABTsRVdzESdjzQHs,https://www.google.com/maps/place/?q=place_id:ChIJTVuL94EABTsRVdzESdjzQHs,part_267,2026-09-20 19:02:08
C.S.R GOOD SUPPLIES & TENT WORKS,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94420 34407,N/A,5.0,,"75C2+QGX, Kanjampuram, Ezhudesam B, Tamil Nadu 629154",Kanjampuram,8.2719757,77.1513626,ChIJaQ57VX4ABTsRCPzNtZ6NdC8,https://www.google.com/maps/place/?q=place_id:ChIJaQ57VX4ABTsRCPzNtZ6NdC8,part_267,2026-09-20 19:02:08
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 70045 61005,N/A,4.2,15.0,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_267,2026-09-20 19:02:09
KODIYIL KALYANA RENTAL STORE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98474 60027,N/A,5.0,1.0,"Nagarukuzhy, nagarukuzhi, Venjarammoodu, Palamkonam, Keralam 695607","Nagarukuzhy, nagarukuzhi",8.6803971,76.9228716,ChIJSaMug8PHBTsRrzXUIiw-KZE,https://www.google.com/maps/place/?q=place_id:ChIJSaMug8PHBTsRrzXUIiw-KZE,part_267,2026-09-20 19:02:09
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99563 40786,N/A,4.0,5.0,"Husainabad Trust Rd, Husainabad, Lucknow, Uttar Pradesh 226003",Husainabad,26.8734409,80.90711139999999,ChIJratC0Pv9mzkR7XGQUto93do,https://www.google.com/maps/place/?q=place_id:ChIJratC0Pv9mzkR7XGQUto93do,part_267,2026-09-20 19:02:09
UNIPRO Event rentals and Experts,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event technology service, Event management company",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99950 42252,N/A,5.0,15.0,"Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.450600999999999,76.9524405,ChIJUzybGvS7BTsRuuJxhvYznxU,https://www.google.com/maps/place/?q=place_id:ChIJUzybGvS7BTsRuuJxhvYznxU,part_267,2026-09-20 19:02:09
SHEBIN Panthal Works,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.7,6.0,"C625+8R5, Moorkanadu - Puthenthod Road, Moorkanadu, Thrissur, Kerala 680711",629172,10.400773899999999,76.2096219,ChIJMXYO8s72pzsRschykppL44E,https://www.google.com/maps/place/?q=place_id:ChIJMXYO8s72pzsRschykppL44E,part_267,2026-09-20 19:02:09
MODERN TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 60062 05481,N/A,5.0,2.0,"Kupwara, 193222",629172,34.525164499999995,74.2583322,ChIJPzvNIxIf4TgRbTXFcSdUaxk,https://www.google.com/maps/place/?q=place_id:ChIJPzvNIxIf4TgRbTXFcSdUaxk,part_267,2026-09-20 19:02:09
NSA Tent works,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98652 35806,N/A,4.5,2.0,"SH 46, Thovalai, Tamil Nadu 629302",629172,8.2333417,77.509005,ChIJFZYkZAr1BDsR7QyFKJanHtI,https://www.google.com/maps/place/?q=place_id:ChIJFZYkZAr1BDsR7QyFKJanHtI,part_267,2026-09-20 19:02:09
Delhi Shamiana House - Best Tent House In Karnal,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.3,4.0,"Shop No - 10-11, Gurudwara Market, Saini Colony, Model Town, Karnal, Haryana 132001","Saini Colony, Model Town",29.7002657,76.9972109,ChIJ8ReSqflvDjkRamipXt1gWW8,https://www.google.com/maps/place/?q=place_id:ChIJ8ReSqflvDjkRamipXt1gWW8,part_267,2026-09-20 19:02:09
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",629172,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_267,2026-09-20 19:02:09
NEW SHAMYANA HOUSE SOGAM,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"F9WH+V3W, Sogam, Forest Block, 193223",629172,34.4972383,74.3776912,ChIJqbwhFB8Z4TgR7ITjBSDBa0k,https://www.google.com/maps/place/?q=place_id:ChIJqbwhFB8Z4TgR7ITjBSDBa0k,part_267,2026-09-20 19:02:09
Sri Gayathridevi Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,2.0,"Ramohalli, Karnataka 560074",629172,12.9038645,77.42886709999999,ChIJExPC6_k4rjsRnWdiJZkGFvw,https://www.google.com/maps/place/?q=place_id:ChIJExPC6_k4rjsRnWdiJZkGFvw,part_267,2026-09-20 19:02:09
Shama tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97192 84067,N/A,5.0,2.0,"PWMQ+MP7, Ganj Dundwara, Uttar Pradesh 207242",629172,27.7341612,78.93929589999999,ChIJE-U-cAATdTkRZA3tSr2hzgc,https://www.google.com/maps/place/?q=place_id:ChIJE-U-cAATdTkRZA3tSr2hzgc,part_267,2026-09-20 19:02:09
