business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EverGreeN Eventz,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 74188 88402,N/A,5.0,31.0,"39/41B, Thiruvathira Complex, Vallakadavu, Thickurichy (P.O, Marthandam, Tamil Nadu 629168",629177,8.3156401,77.2441236,ChIJsVPm0OlVBDsR4imJ6febBu0,https://www.google.com/maps/place/?q=place_id:ChIJsVPm0OlVBDsR4imJ6febBu0,part_267,2026-09-20 19:05:29
JINOEVENT MANAGEMENT WEDDING PLANNING,Event Planners/Wedding Planners,Event planner,Event planner,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 76392 73230,https://www.instagram.com/jinoevent/profilecard/?igsh=c3V4cDBueGh1cGZt,5.0,1.0,"87HV+VW, Mathoor, Kumaran Kudy, Tamil Nadu 629177",629177,8.3295652,77.2956945,ChIJV3JBSgBXBDsRBto61KUzprw,https://www.google.com/maps/place/?q=place_id:ChIJV3JBSgBXBDsRBto61KUzprw,part_267,2026-09-20 19:05:29
Royal Decorators & Event Planner,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 98849 79028,N/A,5.0,5.0,"opp. salvation Army church, Thiruvarambu, Kulasekharam A, Tamil Nadu 629161",629177,8.3636342,77.26296839999999,ChIJB_g25zVVBDsRUSA-wB18Jlg,https://www.google.com/maps/place/?q=place_id:ChIJB_g25zVVBDsRUSA-wB18Jlg,part_267,2026-09-20 19:05:29
Green-Life Events,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 93859 12916,N/A,5.0,12.0,"Mathoor, Nagercoil, Tamil Nadu 629177",629177,8.3344714,77.28743399999999,ChIJoyG7N2JXBDsRTFZzOs_Gh1w,https://www.google.com/maps/place/?q=place_id:ChIJoyG7N2JXBDsRTFZzOs_Gh1w,part_267,2026-09-20 19:05:29
Royal Wedding company,Event Planners/Wedding Planners,Event planner,Event planner,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,N/A,,,"9735+V42, Chemmantharai, Thiruvarambu, Thiruvattar, Tamil Nadu 629161",629177,8.3535535,77.25852979999999,ChIJbRHJfwBVBDsRZyJR-Dh6MrQ,https://www.google.com/maps/place/?q=place_id:ChIJbRHJfwBVBDsRZyJR-Dh6MrQ,part_267,2026-09-20 19:05:29
Emirates Catering Service,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 77083 28417,https://sites.google.com/view/emiratesgroups/home?authuser=1,4.5,13.0,"Kavalsthalam, Ponmanai B, Tamil Nadu 629161",629177,8.3640239,77.30115239999999,ChIJSRs57LxXBDsR3q0skxSfg2c,https://www.google.com/maps/place/?q=place_id:ChIJSRs57LxXBDsR3q0skxSfg2c,part_267,2026-09-20 19:05:29
SARANALAYA EVENT'S,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 98431 78801,https://www.instagram.com/saranalayaevents?igsh=aHhtaWJ4OXdienFi,5.0,1.0,"near Eanchacode, Kulasekharam, Marthandam, Tamil Nadu 629161",629177,8.3596319,77.3084749,ChIJNUxw0HNXBDsRP-HP6O4yLkk,https://www.google.com/maps/place/?q=place_id:ChIJNUxw0HNXBDsRP-HP6O4yLkk,part_267,2026-09-20 19:05:29
Arusuvai Food & Catering,Event Planners/Wedding Planners,Event planner,Event planner,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,https://aladinss.com/listings/arusuvai-food-catering-services-for-all-occasions/10743,5.0,9.0,"panchivilai,Kannanoor, Nagercoil, Tamil Nadu 629158",629177,8.2867616,77.2834838,ChIJLQKRlXFVBDsR6fHNaivIvDI,https://www.google.com/maps/place/?q=place_id:ChIJLQKRlXFVBDsR6fHNaivIvDI,part_267,2026-09-20 19:05:29
Anitha sounds and event management,Event Planners/Wedding Planners,Event planner,Event planner,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 90805 46097,https://www.instagram.com/rakeshphysio982?igsh=YWwzeTRkM2V4bGtp,,,"near HP petroleum, Andrew's Colony, Attoor, Marthandam, Tamil Nadu 629177",Andrew's Colony,8.3216895,77.2546378,ChIJP2dAX0FVBDsRegMO3iR5aIY,https://www.google.com/maps/place/?q=place_id:ChIJP2dAX0FVBDsRegMO3iR5aIY,part_267,2026-09-20 19:05:29
Oasis Catering,Event Planners/Wedding Planners,Event management company,Event management company,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 94432 83315,N/A,4.4,,"21/157, Tvm main road, Veyanoor A, Tamil Nadu 629158",629177,8.2805885,77.2772093,ChIJS7dehppVBDsRFa4fDCoylK4,https://www.google.com/maps/place/?q=place_id:ChIJS7dehppVBDsRFa4fDCoylK4,part_267,2026-09-20 19:05:30
