business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AAA CARZ | Used cars in nagercoil,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 90805 06395,https://www.facebook.com/profile.php?id=100069660248180&mibextid=ZbWKwL,4.6,18,"Erumbukadu, North Konam, Nagercoil, Tamil Nadu 629004",Erumbukadu,8.1527909,77.3965211,ChIJNzDLbNHxBDsRh4GTxLXNI4k,https://www.google.com/maps/place/?q=place_id:ChIJNzDLbNHxBDsRh4GTxLXNI4k,part_267,2026-09-20 19:08:35
Best cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",N/A,N/A,4.5,13,"Punnai nagar, Nagercoil, Tamil Nadu 629004","Ponnapa Nadar Colony, Ponappanadar Colony",8.163515499999999,77.4176833,ChIJ5T0LzWDxBDsRo52BKHc-neM,https://www.google.com/maps/place/?q=place_id:ChIJ5T0LzWDxBDsRo52BKHc-neM,part_267,2026-09-20 19:08:35
Romeo Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 88078 13174,N/A,4.8,5,"98/0/A, behind Jeyasekharan Hospital, Weavers Colony, Nagercoil, Tamil Nadu 629003",Weavers Colony,8.1824202,77.411665,ChIJAavXhwDxBDsR9JlgsFZHWuw,https://www.google.com/maps/place/?q=place_id:ChIJAavXhwDxBDsR9JlgsFZHWuw,part_267,2026-09-20 19:08:35
Max Auto Consulting,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Used auto parts store, Used truck dealer",629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 83009 50979,http://nglvehicles74official.com/,4.9,10,"13-29 AB, Asaripallam - Aloor Rd, Asaripallam, Nagercoil, Tamil Nadu 629201",629201,8.169499,77.3877892,ChIJuxRDgv3xBDsRFYWjglAU0wk,https://www.google.com/maps/place/?q=place_id:ChIJuxRDgv3xBDsRFYWjglAU0wk,part_267,2026-09-20 19:08:35
CARS74,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 4652 223 989,N/A,4.3,3,"Under the bridge, main road, Christopher Colony Extension, Parvathipuram, Nagercoil, Tamil Nadu 629003","Christopher Colony Extension, Parvathipuram",8.191519399999999,77.3976103,ChIJIXOgmXLxBDsR6LfQvrV0Vl0,https://www.google.com/maps/place/?q=place_id:ChIJIXOgmXLxBDsR6LfQvrV0Vl0,part_267,2026-09-20 19:08:35
RR Pre-owned Cars & Finance,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Loan agency",629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 98949 97021,http://rrusedcars.org/,5.0,8,"M S Road, opposite Old kumari colony, Vetturnimadam, Nagercoil, Tamil Nadu 629003",Vetturnimadam,8.1762581,77.4076426,ChIJw0oEnhXxBDsR8LgAaRGpg7M,https://www.google.com/maps/place/?q=place_id:ChIJw0oEnhXxBDsR8LgAaRGpg7M,part_267,2026-09-20 19:08:35
S.R OLD CAR SPARES NAGERCOIL,Car Showroom and Used Car Dealer,Used auto parts store,Used auto parts store,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 98420 61662,https://www.instagram.com/s.r_old_car_spares_nagercoil?igsh=ZWk1MmQxZjA2bXU%3D&utm_source=qr,5.0,1,"Thollavilai - Vattakarai Rd, Vattakarai, Chennavannanvilai, Nagercoil, Tamil Nadu 629004","Vattakarai, Chennavannanvilai",8.1513818,77.4210482,ChIJFygXfADxBDsRA0iIKwRwMgQ,https://www.google.com/maps/place/?q=place_id:ChIJFygXfADxBDsRA0iIKwRwMgQ,part_267,2026-09-20 19:08:35
Bharath Auto Consulting,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Two Wheeler Dealer",629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 82207 42727,N/A,5.0,3,"Sarguna Veethi St, Ramanputhur, Simon Nagar, Nagercoil, Tamil Nadu 629001","Ramanputhur, Simon Nagar",8.174195899999999,77.42272059999999,ChIJk5-ka0TxBDsRasPvUEeaNP0,https://www.google.com/maps/place/?q=place_id:ChIJk5-ka0TxBDsRasPvUEeaNP0,part_267,2026-09-20 19:08:35
JU cars,Car Showroom and Used Car Dealer,Car leasing service,Car leasing service,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 88073 86937,https://jucars.in/,4.9,505,"vellamon odai, Asaripallam Rd, junction, Asaripallam, Nagercoil, Tamil Nadu 629201",junction,8.1726752,77.3884095,ChIJsxLy4ZzxBDsRBym7M3q_6rY,https://www.google.com/maps/place/?q=place_id:ChIJsxLy4ZzxBDsRBym7M3q_6rY,part_267,2026-09-20 19:08:35
Tata Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,629201,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Anandanadarkudy B.O, Santhapuram B.O, Asaripallam S.O",+91 70105 33983,https://www.tatamotors.com/,3.6,95,"253E/1, 27/1, Kottar-Parvathipuram Rd, Weavers Colony, Nagercoil, Tamil Nadu 629003",Weavers Colony,8.1843208,77.4110264,ChIJ_Uu7HsXwBDsRbT0fYGYzfW0,https://www.google.com/maps/place/?q=place_id:ChIJ_Uu7HsXwBDsRbT0fYGYzfW0,part_267,2026-09-20 19:08:35
