business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rasi Neet Academy - NEET / JEE / NATA,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Charter school",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 86085 25148,https://www.rasineetacademy.com/,4.8,,"Old LIC building, Oppo. Bus stand, Near, Padmanabhapuram, Tamil Nadu 629175",629172,8.2432566,77.3187105,ChIJF9GrkcsrqKARBZrvoJEjUdU,https://www.google.com/maps/place/?q=place_id:ChIJF9GrkcsrqKARBZrvoJEjUdU,part_267,2026-09-20 19:02:11
Apollo Neet Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94469 80931,N/A,5.0,,"2nd Floor, Zion Jrs Centre, near Jos Alukkas, opposite to Mrf Tyres, Marthandam, Tamil Nadu 629165",629172,8.3089934,77.2154229,ChIJ-fv6bEFVBDsRSu1AWk--V30,https://www.google.com/maps/place/?q=place_id:ChIJ-fv6bEFVBDsRSu1AWk--V30,part_267,2026-09-20 19:02:11
"Osone Academy NEET Coaching centre, Nagercoil",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://osoneneetacademy.com/,4.6,,"First floor, #52, Kalluveettil center, Shyras Complex, Veppamoodu junction, Court Rd, Chidambara Nagar, Nagercoil, Tamil Nadu 629001",Chidambara Nagar,8.1827895,77.4323196,ChIJq6GU_ZPxBDsR6w89e2zpYp4,https://www.google.com/maps/place/?q=place_id:ChIJq6GU_ZPxBDsR6w89e2zpYp4,part_267,2026-09-20 19:02:11
Wave Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Training center",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94437 69210,https://waveacademy.in/,3.5,,"First Floor, Suderson Paints, 4/24/2, Karungal - Marthandam Rd, opp. to TMC Multi Speciality Hospital, Marthandam, Tamil Nadu 629165",629172,8.3045083,77.22359399999999,ChIJkXuagAv_BDsRpMOWF8q5MV8,https://www.google.com/maps/place/?q=place_id:ChIJkXuagAv_BDsRpMOWF8q5MV8,part_267,2026-09-20 19:02:11
"Aakash Institute - Best NEET & IIT-JEE Coaching in Nagercoil, Ozhiginasery",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88009 01802,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-nagercoil-ozhiginasery-nagercoil-coaching-center-ozhiginasery-ind-tn-nagercoil-132903/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"1st Floor, Subramanian Tower, No 56 & 57, MS Rd, Ozhiginasery, Nagercoil, Tamil Nadu 629001",Ozhiginasery,8.1906049,77.435087,ChIJ76eNzyfxBDsRyaIJQNAOAAw,https://www.google.com/maps/place/?q=place_id:ChIJ76eNzyfxBDsRyaIJQNAOAAw,part_267,2026-09-20 19:02:11
"Masters Entrance Academy - NEET, JEE & KEAM",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Faculty of science, Mathematics school, Private College, Private Tutor, Studying center",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90610 40222,http://www.mastersentranceacademy.com/,4.7,,"1st floor, above SBI, Master's Academy Tower Opp: LIC Zonal office's main gate Kanyakumari - Trivandrum - Kochi - Salem N H, MC Rd, Pattom P.O, Thiruvananthapuram, Keralam 695004","Pattom P.O, Pattom",8.5222154,76.9409044,ChIJ3QtUgeC7BTsRAoWkcwK8uR0,https://www.google.com/maps/place/?q=place_id:ChIJ3QtUgeC7BTsRAoWkcwK8uR0,part_267,2026-09-20 19:02:11
Chennai Coaching Centre,NEET and JEE Coaching Center,Coaching Center,Coaching Center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90548 53498,N/A,4.9,,"862F+653, Marthandam, Tamil Nadu 629165",629172,8.3005196,77.2229262,ChIJqZFwolhVBDsRWnrZEBsdxr0,https://www.google.com/maps/place/?q=place_id:ChIJqZFwolhVBDsRWnrZEBsdxr0,part_267,2026-09-20 19:02:11
Sigaram Academy of Excellence,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Training center",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94436 05794,N/A,4.4,,"MAXMAS Complex, 6-96A, Trivandrum - Nagercoil Hwy, Veyanoor A, Tamil Nadu 629167",629172,8.266754299999999,77.290466,ChIJQUUnRbL4BDsRL6Zijmfyrd8,https://www.google.com/maps/place/?q=place_id:ChIJQUUnRbL4BDsRL6Zijmfyrd8,part_267,2026-09-20 19:02:11
ECC Academy,NEET and JEE Coaching Center,Banking entrance coaching centre,Banking entrance coaching centre,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94438 44989,https://www.eccacademy.co.in/,4.3,,"8666+5H7, Salem - Kochi - Kanyakumari Hwy, opposite Registar Office, Vettuvenni, Marthandam, Tamil Nadu 629165",Vettuvenni,8.3104057,77.211434,ChIJJRWxmCRVBDsRbgVkzU6Ryek,https://www.google.com/maps/place/?q=place_id:ChIJJRWxmCRVBDsRbgVkzU6Ryek,part_267,2026-09-20 19:02:11
ALC Academy,NEET and JEE Coaching Center,Educational institution,Educational institution,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99449 97849,N/A,4.9,217.0,"2nd Floor, Xavier Building, near Assisi Church, Nagercoil, Tamil Nadu 629001",629172,8.1813317,77.4316621,ChIJVQvolZzxBDsRYUJzuiHqqDY,https://www.google.com/maps/place/?q=place_id:ChIJVQvolZzxBDsRYUJzuiHqqDY,part_267,2026-09-20 19:02:12
