business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gandhi Insurance,Insurance Agent,Insurance company,Insurance company,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 94423 61865,N/A,4.1,20.0,"BEN COMPLEX KEEZH, Pammam Rd, Marthandam, Tamil Nadu 629165",629179,8.3060861,77.22941469999999,ChIJVxL-Lw5VBDsRXXifcXqfg3M,https://www.google.com/maps/place/?q=place_id:ChIJVxL-Lw5VBDsRXXifcXqfg3M,part_267,2026-09-20 19:06:55
HDFC Life Insurance,Insurance Agent,Insurance company,Insurance company,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 91679 96196,https://branch.hdfclife.com/hdfc-life-insurance-pamma-insurance-company-pamma-marthandam-185634/Home,4.7,48.0,"No 1/41 & A3, GF, Shri Venkeswara Mall, Pamma, near Sumangali Kalyana Mantapam, Marthandam, Tamil Nadu 629165",Pammam,8.3039711,77.2296949,ChIJv_aoAA5VBDsROGfwGkg_K_w,https://www.google.com/maps/place/?q=place_id:ChIJv_aoAA5VBDsROGfwGkg_K_w,part_267,2026-09-20 19:06:55
"Star Health & Allied Insurance, Marthandam, Vivekananda Nagar, Tamil Nadu",Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company",629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,N/A,https://www.starhealth.in/?utm_source=gmb&utm_medium=organic&utm_campaign=homepageclicks,3.9,7.0,"NO.12-246/7, Konkanam Parai, Vivekananda nagar Pammam Marthandam Vilavancode, Taluk, Chennai, Tamil Nadu 629165",629179,8.3008261,77.23487879999999,ChIJ0aDr8dFVBDsR5PEEqZ5gN9M,https://www.google.com/maps/place/?q=place_id:ChIJ0aDr8dFVBDsR5PEEqZ5gN9M,part_267,2026-09-20 19:06:55
Tata Capital Housing Finance Limited,Insurance Agent,Insurance agency,"Insurance agency, Financial advisor, Financial planner, Financial institution, Loan agency",629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 1860 267 6060,https://branches.tatacapital.com/tata-capital-housing-finance-limited-marthandam-changai-junction-financial-institutions-changai-junction-572176/Home?utm_source=locator&utm_medium=googleplaces,,,"No 14/7B, Changai Junction, Marthandam, Unnamalaikadai, Tamil Nadu 629165",629179,8.298227899999999,77.2427125,ChIJM7qrqV9VBDsRIDLtPS6EmJc,https://www.google.com/maps/place/?q=place_id:ChIJM7qrqV9VBDsRIDLtPS6EmJc,part_267,2026-09-20 19:06:55
Muthoot FinCorp Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Loan agency, Insurance company, Investment company, Investment service, Money transfer service",629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 92890 57830,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-marthandam-loan-agency-marthandam-marthandam-114475/Home,4.9,298.0,"Ground Floor, No. 4/43/45/3, Kanyakumari Hwy, near Daawat Hotel, Pammam, Marthandam, Unnamalaikadai, Tamil Nadu 629165",Pammam,8.3019189,77.2331135,ChIJ85osGxbtBDsRpFmLxILOGQs,https://www.google.com/maps/place/?q=place_id:ChIJ85osGxbtBDsRpFmLxILOGQs,part_267,2026-09-20 19:06:55
S.K Auto Consulting &Finance Agent,Insurance Agent,Insurance agency,Insurance agency,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 74188 51582,N/A,5.0,2.0,"11/102C Near Child Jesus School Unnamalaikadai, Marthandam, Tamil Nadu 629179",629179,8.3053036,77.23741729999999,ChIJqfa74pxVBDsRGJAk07RCCL0,https://www.google.com/maps/place/?q=place_id:ChIJqfa74pxVBDsRGJAk07RCCL0,part_267,2026-09-20 19:06:55
United India Insurance Portal Office Kaniyapuram,Insurance Agent,Insurance agency,Insurance agency,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 94005 53693,N/A,4.0,,"Anas Building, Railway Road, Alummoodu, Kaniyapuram, Thiruvananthapuram, Keralam 695301",Alummoodu,8.5887069,76.8562041,ChIJ9cvs95a_BTsRWc4rMq18elo,https://www.google.com/maps/place/?q=place_id:ChIJ9cvs95a_BTsRWc4rMq18elo,part_267,2026-09-20 19:06:56
National insurance portal office Mavelikkara,Insurance Agent,Insurance agency,Insurance agency,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 86068 87293,N/A,5.0,,"near Rajiv Gandhi statue, Prayikkara, Old Mavelikkara, Mavelikara, Keralam 690101","Prayikkara, Old Mavelikkara",9.2598111,76.5448925,ChIJT6ZlLVwfBjsRnx_NFuI0U6A,https://www.google.com/maps/place/?q=place_id:ChIJT6ZlLVwfBjsRnx_NFuI0U6A,part_267,2026-09-20 19:06:56
J.M.J. Insurance Service Center,Insurance Agent,Insurance company,Insurance company,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 96560 57900,http://jmjinsurance.in/,4.9,,"NH 47 Bypass Rd, Near, opposite Main Gate, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Technopark Campus,8.558375,76.87606079999999,ChIJRxO0lfm-BTsRQ3kVqaMzguM,https://www.google.com/maps/place/?q=place_id:ChIJRxO0lfm-BTsRQ3kVqaMzguM,part_267,2026-09-20 19:06:56
Star Health & Allied Insurance Co. Ltd,Insurance Agent,Insurance agency,Insurance agency,629179,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Unnamalakada S.O,+91 95261 42611,https://www.starhealth.in/,4.8,,"Kevin John kotturkuttiyil, Chennithala, Keralam 690105",629179,9.2952946,76.531004,ChIJsdZDbq4hBjsRnVBXzNxAb_U,https://www.google.com/maps/place/?q=place_id:ChIJsdZDbq4hBjsRnVBXzNxAb_U,part_267,2026-09-20 19:06:56
