business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ICESPOT,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 94869 77321,N/A,4.9,26.0,"ICESPOT ICECREAM, near Indian Bank, Thiruvattar, Tamil Nadu 629177",629177,8.3329127,77.26923719999999,ChIJDa6hWHVVBDsRPET9g2cPaJo,https://www.google.com/maps/place/?q=place_id:ChIJDa6hWHVVBDsRPET9g2cPaJo,part_267,2026-09-20 19:05:11
Baskin Robbins,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 63698 36622,https://baskinrobbinsindia.com/pages/store-locator?utm_source=gmb&utm_medium=search&utm_campaign=storefootfall,4.9,242.0,"15/183/1,ST-1,GROUND FLOOR,KILLAKANVILAI, KANJI RACODE, POST, Chirayankuzhi, Marthandam, Tamil Nadu 629155",POST,8.2953583,77.24902949999999,ChIJkaj1i3JVBDsRPvG3A6AfNJ4,https://www.google.com/maps/place/?q=place_id:ChIJkaj1i3JVBDsRPvG3A6AfNJ4,part_267,2026-09-20 19:05:11
ICE CREAM AGENCY,Ice Cream Parlour,Dessert shop,Dessert shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,N/A,,,"77RC+F8V, Verkilambi - Swamiyarmadam Rd, Veeyanoor, Tamil Nadu 629158",629177,8.2912362,77.2707872,ChIJ_wrzQu5VBDsRbHoz_3ivzw0,https://www.google.com/maps/place/?q=place_id:ChIJ_wrzQu5VBDsRbHoz_3ivzw0,part_267,2026-09-20 19:05:11
ARUN ICECREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,N/A,4.3,3.0,"11-139, SH 90, Cheruppaloor, Kulasekharam, Tamil Nadu 629161",Cheruppaloor,8.3571493,77.2882867,ChIJAXmKcgBXBDsRFjqNyvlujf4,https://www.google.com/maps/place/?q=place_id:ChIJAXmKcgBXBDsRFjqNyvlujf4,part_267,2026-09-20 19:05:11
Charis Groups,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,N/A,5.0,2.0,"A/1, JSB Building, No:1/131, Kurivilaikadu, Iraviputhurkadai, Marthandam, Tamil Nadu 629158","Kurivilaikadu, Iraviputhurkadai",8.293412199999999,77.2575968,ChIJO-JRqQVVBDsRtZ9EHwOzDEw,https://www.google.com/maps/place/?q=place_id:ChIJO-JRqQVVBDsRtZ9EHwOzDEw,part_267,2026-09-20 19:05:11
Coldstone Coolbars,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 63818 14698,N/A,5.0,5.0,"Kalvettankuzhi villai, Koodaithoooki, near Srk Naturopathy medical college, Kulasekharam, Tamil Nadu 629161",629177,8.359364099999999,77.29495589999999,ChIJ2bRMKaVXBDsRXmxb3t6Nqvg,https://www.google.com/maps/place/?q=place_id:ChIJ2bRMKaVXBDsRXmxb3t6Nqvg,part_267,2026-09-20 19:05:11
ICEBAY manalikrai,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 70949 84028,N/A,4.3,3.0,"Manalikarai, Verkilambi, Tamil Nadu 629164",629177,8.299473599999999,77.3079053,ChIJ4_DgVSBXBDsRijqU4RUdZ9Q,https://www.google.com/maps/place/?q=place_id:ChIJ4_DgVSBXBDsRijqU4RUdZ9Q,part_267,2026-09-20 19:05:11
DAILY FRESH MILK CENTRE [Hatsun Daily],Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dairy store, Milk delivery service",629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 94871 35831,N/A,3.8,4.0,"39/1,Kavasthalam,Kulasekharam, Kulasekharam, Tamil Nadu 629161",629177,8.3648208,77.29820409999999,ChIJFypxE6xWBDsREfgbgZw3EHo,https://www.google.com/maps/place/?q=place_id:ChIJFypxE6xWBDsREfgbgZw3EHo,part_267,2026-09-20 19:05:11
Adithya agencies,Ice Cream Parlour,Wholesaler,"Wholesaler, Wholesale Food Store",629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",+91 99955 90800,https://www.adithyaagencies.co.in/,4.9,79.0,"KP-16/870F, Kakkakuzhi, THETTIVILA, Peringammala, Kalliyoor, Keralam 695042","Kakkakuzhi, THETTIVILA, Peringammala",8.4203116,77.0102094,ChIJOa5vgUyvBTsRZVyNmYbSbvM,https://www.google.com/maps/place/?q=place_id:ChIJOa5vgUyvBTsRZVyNmYbSbvM,part_267,2026-09-20 19:05:13
Skei Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,629177,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Aruvikkarai B.O, Attur B.O, Chenkody B.O",N/A,N/A,5.0,1.0,"5CFR+C35, Railway Feeder Rd, Kottar, Nagercoil, Tamil Nadu 629002",629177,8.1735232,77.4402358,ChIJA0C5RADxBDsRcv8G5-mrH2Q,https://www.google.com/maps/place/?q=place_id:ChIJA0C5RADxBDsRcv8G5-mrH2Q,part_267,2026-09-20 19:05:13
