business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K.N.S .STORE சாத்தறை,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 87606 01060,N/A,4.3,9.0,"75PJ+8P6, MDR216, Munchirai, Puthukkadadi, Tamil Nadu 629171",629172,8.2857751,77.1817664,ChIJD_e5hUKrBTsREwDx648pHvU,https://www.google.com/maps/place/?q=place_id:ChIJD_e5hUKrBTsREwDx648pHvU,part_267,2026-09-20 19:01:43
Sree Ayyappa Stores,Kirana Store,Indian grocery store,Indian grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94882 90009,N/A,3.9,14.0,"Kadencheri Rd, Munchirai, Tamil Nadu 629171",629172,8.2815038,77.172322,ChIJVybTBoWrBTsRungtgyPqpW0,https://www.google.com/maps/place/?q=place_id:ChIJVybTBoWrBTsRungtgyPqpW0,part_267,2026-09-20 19:01:43
Pushpa Store,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,6.0,"8586+33X, Thittanganavilai, Sooriacode, Adaikkakuzhi, Tamil Nadu 629172",Thittanganavilai,8.3152458,77.1602253,ChIJO1FrCaCrBTsRDtymfG6uxRk,https://www.google.com/maps/place/?q=place_id:ChIJO1FrCaCrBTsRDtymfG6uxRk,part_267,2026-09-20 19:01:43
Asokan Store,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.6,5.0,"75V9+WR6, S.T.Mankad, Tamil Nadu 629172",629172,8.2947777,77.1695268,ChIJlYD-fnmrBTsRYNQCvuWcQ6I,https://www.google.com/maps/place/?q=place_id:ChIJlYD-fnmrBTsRYNQCvuWcQ6I,part_267,2026-09-20 19:01:43
N.R.Stores,Kirana Store,Indian grocery store,Indian grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"Madichel, Road, to, Padanthalumoodu, Vattavillai, Tamil Nadu 629163",to,8.3147184,77.18460689999999,ChIJVzWmFKarBTsRDjDWPgR7s78,https://www.google.com/maps/place/?q=place_id:ChIJVzWmFKarBTsRDjDWPgR7s78,part_267,2026-09-20 19:01:43
Fifn Supermarket,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96005 69100,N/A,4.4,20.0,"85J9+WW7, Kaliakavilai-Kolamkode-Poovar-Kovalam Rd, Kaliyakkavilai, Keralam 695502",629172,8.3322833,77.16978399999999,ChIJ14-ESBarBTsRyJ1YnfImi94,https://www.google.com/maps/place/?q=place_id:ChIJ14-ESBarBTsRyJ1YnfImi94,part_267,2026-09-20 19:01:43
C R M SUPERMARKET,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96775 37121,N/A,4.9,9.0,"C R M, Supermarket Main Road, Munchirai, Tamil Nadu 629171",629172,8.2774726,77.1798556,ChIJyxDiL1WrBTsRI877VRaC8pQ,https://www.google.com/maps/place/?q=place_id:ChIJyxDiL1WrBTsRI877VRaC8pQ,part_267,2026-09-20 19:01:43
P M STORE,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96887 91133,N/A,5.0,3.0,"74XQ+GWX, Nadaikkavu-Choozhal Rd, Methukummal, Poramcode, Tamil Nadu 629153",629172,8.2988661,77.139854,ChIJjyD_Cs-rBTsRN-WPlgl0f7I,https://www.google.com/maps/place/?q=place_id:ChIJjyD_Cs-rBTsRN-WPlgl0f7I,part_267,2026-09-20 19:01:43
Maharani Super Market,Kirana Store,Supermarket,Supermarket,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94009 03262,N/A,3.8,148.0,"Nalvaravu Building, Kamarajar St, Kaliyakkavilai, Tamil Nadu 629153",629172,8.3353463,77.1712761,ChIJQaTf8xWrBTsRZ0wTsygMIMo,https://www.google.com/maps/place/?q=place_id:ChIJQaTf8xWrBTsRZ0wTsygMIMo,part_267,2026-09-20 19:01:43
எஸ். தோமஸ் மளிகை ஸ்டோர்,Kirana Store,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93600 09648,N/A,,,"74QW+W3C, Poramcode Rd, Methukummal, Ezhudesam B, Tamil Nadu 629153",629172,8.289811799999999,77.14512789999999,ChIJka0Yz2OqBTsRHaE8cRx7p-M,https://www.google.com/maps/place/?q=place_id:ChIJka0Yz2OqBTsRHaE8cRx7p-M,part_267,2026-09-20 19:01:43
