business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Spine Physiotherapy and Pain Care Clinic.Tirunelveli.Palay.Town.Tachanaloor.NGO colony.,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 81388 83608,https://spinephysiotherapy.wordpress.com/,4.6,50.0,"Sidha medical college, bus stop, Back side, road, near Black forest bakery, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7238101,77.73350789999999,ChIJBcWoorQTBDsRFjLTUWI1Tqs,https://www.google.com/maps/place/?q=place_id:ChIJBcWoorQTBDsRFjLTUWI1Tqs,part_262,2026-09-20 19:07:32
Sri Poorna Physio Care,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98942 28562,N/A,5.0,15.0,"Vandipettai Complex, 657, Madurai High Road, near Anitha Mart, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.7473268,77.702294,ChIJJ288nEQRBDsRUHikZwlVWaw,https://www.google.com/maps/place/?q=place_id:ChIJJ288nEQRBDsRUHikZwlVWaw,part_262,2026-09-20 19:07:32
Safi physio clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Nutritionist, Women's personal trainer, Yoga instructor",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 93631 12030,N/A,5.0,1.0,"TOWNPLAZA, 12/10, S Car St, Town, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Town, Tirunelveli Junction",8.7251124,77.6862487,ChIJR4xvkVkRBDsRGa-WJCEGIUA,https://www.google.com/maps/place/?q=place_id:ChIJR4xvkVkRBDsRGa-WJCEGIUA,part_262,2026-09-20 19:07:32
Tamil Physiotherapy Care,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 63747 44610,N/A,4.9,20.0,"6a, Tirunelveli - Sankarankoil Rd, near hdfc bank, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.7472012,77.7010112,ChIJEyUPzcsRBDsR0fe2mlpFjtA,https://www.google.com/maps/place/?q=place_id:ChIJEyUPzcsRBDsR0fe2mlpFjtA,part_262,2026-09-20 19:07:32
Ramya Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 63815 55320,N/A,5.0,63.0,"Sam Complex, Tirunelveli - Sankarankoil Rd, Ramayanpatti, Tirunelveli, Tamil Nadu 627358",627001,8.7526832,77.68880279999999,ChIJqXDli9wRBDsR983_yh_-h0w,https://www.google.com/maps/place/?q=place_id:ChIJqXDli9wRBDsR983_yh_-h0w,part_262,2026-09-20 19:07:32
Allwin physiotherapy clinic & Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physical rehabilitation center, Physiotherapist",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 93637 27207,https://allwinphysiotherapist.vercel.app/,5.0,175.0,"17, 7th St, Perumalpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Palayamkottai",8.704378499999999,77.7357956,ChIJ-28zpvYTBDsRxFx9DKM1fSQ,https://www.google.com/maps/place/?q=place_id:ChIJ-28zpvYTBDsRxFx9DKM1fSQ,part_262,2026-09-20 19:07:32
Parvathi physiotherapy clinic and fitness centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 80721 38963,N/A,5.0,157.0,"7a, venkatesh nagar, Thirumal Nagar Rd, Thirumal Nagar, Perumalpuram, Tirunelveli, Tamil Nadu 627007",Thirumal Nagar,8.679682399999999,77.7464784,ChIJV8FObxITBDsRqew5a0msrNY,https://www.google.com/maps/place/?q=place_id:ChIJV8FObxITBDsRqew5a0msrNY,part_262,2026-09-20 19:07:32
SPINE PHYSIOTHERAPY- ORTHO AND SPORTS Therapy,Orthopedic and Physiotherapy Clinic,Health consultant,Health consultant,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,http://www.spinephysiotherapy.wordpress.com/,4.0,4.0,"Opp LIC bus stop,Near professional couriers, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627005",Palayamkottai,8.685073,77.712659,ChIJZ7qWzC0TBDsRwdys48t3g5U,https://www.google.com/maps/place/?q=place_id:ChIJZ7qWzC0TBDsRwdys48t3g5U,part_262,2026-09-20 19:07:32
PHYSIOCARE,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 92455 46556,N/A,4.7,17.0,"950b,shanthi nagar main road, Rahmath Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7232053,77.75769319999999,ChIJox6e0OINBDsR0y6Det5O2nM,https://www.google.com/maps/place/?q=place_id:ChIJox6e0OINBDsR0y6Det5O2nM,part_262,2026-09-20 19:07:32
React Rehab Specialist centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Rehabilitation center",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 63696 04632,https://reactphysio.com/,4.8,81.0,"Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.700677899999999,77.7266348,ChIJCZLRamsSBDsR2LBjtsP_aik,https://www.google.com/maps/place/?q=place_id:ChIJCZLRamsSBDsR2LBjtsP_aik,part_262,2026-09-20 19:07:32
