business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Malgudi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 4562 233 344,https://www.malgudimithai.com/,4.3,26.0,"218/A, Kasukadai Bazaar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.58722,77.954027,ChIJRdT3p5csATsRdBAFsZD0F-o,https://www.google.com/maps/place/?q=place_id:ChIJRdT3p5csATsRdBAFsZD0F-o,part_262,2026-09-20 19:02:34
VijayaLakshmi Lala Sweets & Bakers,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98650 75400,http://www.vijayalakshmipalkova.com/,4.9,37.0,"Left Corner Shop, Vijayalakshmi Lala Sweets, 48/6 East Car Street Andal Temple Main Entrance, Theradi Stop, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5084606,77.6333085,ChIJxRQWYbbcBjsR1Fp81Ezlu_4,https://www.google.com/maps/place/?q=place_id:ChIJxRQWYbbcBjsR1Fp81Ezlu_4,part_262,2026-09-20 19:02:34
Puliyamarathadi Packiyalakshmi Lala Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 91501 62615,http://www.puliyamarathadi.com/,4.5,657.0,"Landmark: Nearbus stand, 75/17 B, Rajaji Road, opposite KSR Petrol bunk, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5132013,77.6308117,ChIJRWJlBovdBjsRNhMsiZq66Ww,https://www.google.com/maps/place/?q=place_id:ChIJRWJlBovdBjsRNhMsiZq66Ww,part_262,2026-09-20 19:02:34
Sri Kumaran Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 79040 01255,https://srikumaransweets.com/,4.3,213.0,"837, Tenkasi Rd, near gandhi statue, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.451164,77.5544966,ChIJxdPM-dDpBjsRy-vbDnFcdZ4,https://www.google.com/maps/place/?q=place_id:ChIJxdPM-dDpBjsRy-vbDnFcdZ4,part_262,2026-09-20 19:02:34
Bombay Sweets,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 97900 82783,N/A,4.5,33.0,"Bus Stand, No:1 Bombay sweets, Near, Rajaji Road, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5130942,77.6311738,ChIJ5WxuHbjcBjsRmpVmBGxpZQ4,https://www.google.com/maps/place/?q=place_id:ChIJ5WxuHbjcBjsRmpVmBGxpZQ4,part_262,2026-09-20 19:02:34
Sri Venkateshwara Sweets and Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,3.9,7.0,"Vembakottai, Tamil Nadu 626131",626201,9.333391599999999,77.7697495,ChIJtZIdayDIBjsRXDEb8iiQZq8,https://www.google.com/maps/place/?q=place_id:ChIJtZIdayDIBjsRXDEb8iiQZq8,part_262,2026-09-20 19:02:34
Ajantha Sweets and Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 94435 69375,N/A,4.2,378.0,"719, Tenkasi Rd, opposite PSK Park, South Sammanthapuram, Rajapalayam, Tamil Nadu 626117",South Sammanthapuram,9.44831,77.553799,ChIJu1Gfsg7pBjsR_oHs1a9yZYo,https://www.google.com/maps/place/?q=place_id:ChIJu1Gfsg7pBjsR_oHs1a9yZYo,part_262,2026-09-20 19:02:34
Sathya sweets and bakery,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,4.0,6.0,"6Q7P+MG9, IIaiyarasanendal, Tamil Nadu 627713",626201,9.2141323,77.7863556,ChIJk2E8GomxBjsRS33rCZQhq3w,https://www.google.com/maps/place/?q=place_id:ChIJk2E8GomxBjsRS33rCZQhq3w,part_262,2026-09-20 19:02:34
VENKATESHWARA PALGOVA STALL,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,4.2,446.0,"GJ5M+CCP, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.508596299999999,77.63358649999999,ChIJtcbiGyndBjsR7xV4GcDZMNk,https://www.google.com/maps/place/?q=place_id:ChIJtcbiGyndBjsR7xV4GcDZMNk,part_262,2026-09-20 19:02:34
Jayalakshmi sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,https://jayalakshmisweetshop.com/,4.2,19.0,"67, Nethaji Road, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.512761399999999,77.6316417,ChIJWaQ5ui7dBjsRJdeOnf_35M0,https://www.google.com/maps/place/?q=place_id:ChIJWaQ5ui7dBjsRJdeOnf_35M0,part_262,2026-09-20 19:02:34
Arasu Palkova Kadai,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 99408 03449,N/A,4.1,205.0,"GJ5M+G8G, NH 744, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5088071,77.633327,ChIJW5gVV7bcBjsRAlNYLXH15S4,https://www.google.com/maps/place/?q=place_id:ChIJW5gVV7bcBjsRAlNYLXH15S4,part_262,2026-09-20 19:02:34
Nachiyar Palkova,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98422 99421,N/A,4.5,26.0,"GJ5J+9G9, Nethaji Road, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.508411599999999,77.6313499,ChIJ8wg0GLbcBjsRB0swfNADYgQ,https://www.google.com/maps/place/?q=place_id:ChIJ8wg0GLbcBjsRB0swfNADYgQ,part_262,2026-09-20 19:02:34
Sri Venkateswara Vilas,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 94895 39541,https://www.svvonline.com/,4.5,1798.0,"45, East, W Car St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.507926099999999,77.63342899999999,ChIJ0we1YrbcBjsRAUj4TaMq_9A,https://www.google.com/maps/place/?q=place_id:ChIJ0we1YrbcBjsRAUj4TaMq_9A,part_262,2026-09-20 19:02:36
Rkr Arasan sweets and bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 94430 11894,N/A,3.5,24.0,"Madurai - Tenkasi Main Rd, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,9.4549864,77.5554765,ChIJH-b78LPpBjsRS4awXJ-_mGc,https://www.google.com/maps/place/?q=place_id:ChIJH-b78LPpBjsRS4awXJ-_mGc,part_262,2026-09-20 19:02:36
Sri Kannan Palgova Stall,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 99521 62391,N/A,5.0,3.0,"GJ5M+G83, tirumangalam kollam NH, S Car St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.508750599999999,77.6333075,ChIJ7VVCXrbcBjsR9RxxjdlKk9Y,https://www.google.com/maps/place/?q=place_id:ChIJ7VVCXrbcBjsR9RxxjdlKk9Y,part_262,2026-09-20 19:02:36
