business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karuppaiah Nadar Hotel Evening Parotta Stall,North Indian Restaurant,Indian restaurant,Indian restaurant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.9,114.0,"9WV8+685, NH 44, Etturvattam, Tamil Nadu 626203",626189,9.393029799999999,77.9158501,ChIJqUFhQF_LBjsR7zPq8Lp76p0,https://www.google.com/maps/place/?q=place_id:ChIJqUFhQF_LBjsR7zPq8Lp76p0,part_262,2026-09-20 19:01:49
Kamaliya Garden Restaurant,North Indian Restaurant,Biryani restaurant,"Biryani restaurant, Family restaurant, Fast food restaurant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97860 78617,N/A,3.8,3391.0,"129/A, Pullela Kottai Road, Sivagami Puram, Virudhu nagar, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5977433,77.9513771,ChIJM-30gZ8sATsRaejam99dLsE,https://www.google.com/maps/place/?q=place_id:ChIJM-30gZ8sATsRaejam99dLsE,part_262,2026-09-20 19:01:49
Rajasthan Dhaba,North Indian Restaurant,Dhaba,Dhaba,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.0,10.0,"9W49+5RG, Main Rd, Sattur, Tamil Nadu 626203",626189,9.3554436,77.9195914,ChIJt5DN4bbKBjsRKMIDfMu6qi8,https://www.google.com/maps/place/?q=place_id:ChIJt5DN4bbKBjsRKMIDfMu6qi8,part_262,2026-09-20 19:01:49
Selvi Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.2,39.0,"Chatrapatti Vanniampatti Road, near BPCL Petrol Bulk, Vanniam Patti, Tamil Nadu 626137",626189,9.4341105,77.5979153,ChIJd1gJidvDBjsRQr7H8Ok6txM,https://www.google.com/maps/place/?q=place_id:ChIJd1gJidvDBjsRQr7H8Ok6txM,part_262,2026-09-20 19:01:49
Appans Restopark,North Indian Restaurant,Family restaurant,Family restaurant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://appansrestopark.lyzoo.co.in/,4.2,288.0,"3, Srivilliputhur - Sivakasi - Virudhunagar - Aruppukottai - Tiruchuli - Narikudi - Parthibanoor Rd, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.489200799999999,77.8189546,ChIJldg9aADPBjsR-0rMV4rPpAA,https://www.google.com/maps/place/?q=place_id:ChIJldg9aADPBjsR-0rMV4rPpAA,part_262,2026-09-20 19:01:49
New Pothihai Kurinchi Restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Family restaurant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.8,2362.0,"Vannniyam Pattti Vilakku, State Highway 208, National Highway 744, Kollam - Thirumangalam Rd, Srivilliputhur, Tamil Nadu 626125",626189,9.492777,77.6165832,ChIJARmCcLbcBjsRJZi2-AZED6Y,https://www.google.com/maps/place/?q=place_id:ChIJARmCcLbcBjsRJZi2-AZED6Y,part_262,2026-09-20 19:01:49
Arunjunai hotel & fast food,North Indian Restaurant,Restaurant,Restaurant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90806 87968,N/A,4.0,26.0,"Naranapuram Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.4491006,77.8081523,ChIJNx3Z3cXNBjsR87nzENx3lQY,https://www.google.com/maps/place/?q=place_id:ChIJNx3Z3cXNBjsR87nzENx3lQY,part_262,2026-09-20 19:01:49
Graham Hotel,North Indian Restaurant,Indian restaurant,Indian restaurant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 264 712,N/A,4.2,40.0,"S N New St, Sattur, Tamil Nadu 626203",626189,9.355898,77.91917509999999,ChIJy-w5G7fKBjsRLrOXA0BBEAo,https://www.google.com/maps/place/?q=place_id:ChIJy-w5G7fKBjsRLrOXA0BBEAo,part_262,2026-09-20 19:01:49
J Hind,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, South Indian restaurant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 44 2815 0500,http://www.grthotels.com/chennai/wineanddine,4.5,,"120, Sir Thyagaraya Rd, Drivers Colony, T. Nagar, Chennai, Tamil Nadu 600017","Drivers Colony, T. Nagar",13.040132,80.24499899999999,ChIJVcbisk1mUjoRG7VmoGq4T_0,https://www.google.com/maps/place/?q=place_id:ChIJVcbisk1mUjoRG7VmoGq4T_0,part_262,2026-09-20 19:01:50
SHEELABROILER,North Indian Restaurant,Chicken shop,Chicken shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96778 16450,N/A,4.5,6.0,"Palaya, Main Rd, Padanthal, Sattur, Tamil Nadu 626203",Padanthal,9.3548236,77.91848929999999,ChIJr31483fLBjsRDD2gVrHCjU0,https://www.google.com/maps/place/?q=place_id:ChIJr31483fLBjsRDD2gVrHCjU0,part_262,2026-09-20 19:01:51
