business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Top and Best hr consultancy,HR Planning and Recruitment,Employment agency,Employment agency,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://www.besthrconsultancy.com/bangalore,4.9,,"NO 8, RMZ Latitude Commercial Building, Bellary Rd, Vinayakanagar, Byatarayanapura, Bengaluru, Karnataka 560064","Vinayakanagar, Byatarayanapura",13.118034399999999,77.609658,ChIJn1lmvjYZrjsRTmljE8BBe9o,https://www.google.com/maps/place/?q=place_id:ChIJn1lmvjYZrjsRTmljE8BBe9o,part_262,2026-09-20 19:07:13
MPowerment Resources LLP,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 62915 38079,https://www.mpowerment.in/,4.8,,"Tower 2, Godrej Waterside, 12th Floor, DP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DP Block, Sector V, Bidhannagar",22.573517499999998,88.43757029999999,ChIJJeiWMwuuY2YRJJJ-gLFW_xc,https://www.google.com/maps/place/?q=place_id:ChIJJeiWMwuuY2YRJJJ-gLFW_xc,part_262,2026-09-20 19:07:13
The Recruitment And Hiring Partners,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://www.trahp.com/,,,"The Recruitment And Hiring Partners, 626612, India",626612,28.522201799999998,77.40182539999999,ChIJ_685hi-JUEURUb531Qc7Haw,https://www.google.com/maps/place/?q=place_id:ChIJ_685hi-JUEURUb531Qc7Haw,part_262,2026-09-20 19:07:13
Talent Acquisition,HR Planning and Recruitment,Recruiter,Recruiter,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,5.0,1.0,"7th Sector, HSR Layout, Bengaluru, Karnataka 560102","7th Sector, HSR Layout",12.9123637,77.6334021,ChIJd54i0tMVrjsRen5in7MiV4c,https://www.google.com/maps/place/?q=place_id:ChIJd54i0tMVrjsRen5in7MiV4c,part_262,2026-09-20 19:07:14
Career Hunt Manpower Solution,HR Planning and Recruitment,Recruiter,"Recruiter, Employment consultant, Human resource consulting",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99039 54061,https://careerhuntmanpower.com/,5.0,40.0,"Dashadrone, Bus Stand, Dashadrone, Newtown, Kolkata, West Bengal 700136","Dashadrone, Newtown",22.630883,88.4477926,ChIJ6f531TOf-DkRqYuB7nt4Ook,https://www.google.com/maps/place/?q=place_id:ChIJ6f531TOf-DkRqYuB7nt4Ook,part_262,2026-09-20 19:07:14
Corporate HR,HR Planning and Recruitment,Corporate office,Corporate office,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99860 21569,http://corporate-hr.net/,3.3,3.0,"Corporate HR, Aryalata, 24, 8th Cross Rd, Muneshwaranagar, Jnana Ganga Nagar, Bengaluru, Karnataka 560056","Muneshwaranagar, Jnana Ganga Nagar",12.9488455,77.49554739999999,ChIJkyEZr5c-rjsRqF34PFuUsw8,https://www.google.com/maps/place/?q=place_id:ChIJkyEZr5c-rjsRqF34PFuUsw8,part_262,2026-09-20 19:07:14
JHR INDIA STAFFING SERVICES PVT LTD,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 82405 12768,http://www.jhrindia.com/,4.9,,"3/81, Raja Subodh Chandra Mallick Rd, Ramkrishna Upanibesh, Baghajatin Colony, Kolkata, West Bengal 700032","Ramkrishna Upanibesh, Baghajatin Colony",22.486376999999997,88.374741,ChIJAY4Sk9lxAjoRyE9tTwLPIko,https://www.google.com/maps/place/?q=place_id:ChIJAY4Sk9lxAjoRyE9tTwLPIko,part_262,2026-09-20 19:07:14
Job hub hr recruitment agency,HR Planning and Recruitment,Recruiter,Recruiter,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 73492 87268,https://www.jobhubhr.com/,4.8,,"2nd Floor, SKY ONE, No1, Lunkad Sky Lounge, Kalyani Nagar, Pune, Maharashtra 411006","Lunkad Sky Lounge, Kalyani Nagar",18.5434633,73.90406209999999,ChIJEdM5s4bBwjsRwIve9WNORwE,https://www.google.com/maps/place/?q=place_id:ChIJEdM5s4bBwjsRwIve9WNORwE,part_262,2026-09-20 19:07:14
Talent Leads HR Solutions Pvt Ltd,HR Planning and Recruitment,Recruiter,"Recruiter, Executive search firm",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 88273 92101,http://www.talentleads.co.in/,4.8,,"E-20, JK Rd, Govindpura Industrial Area, Bhopal, Madhya Pradesh 462023",Govindpura Industrial Area,23.2636765,77.45757549999999,ChIJ_SpLnOJpfDkRXMADHBLKq5U,https://www.google.com/maps/place/?q=place_id:ChIJ_SpLnOJpfDkRXMADHBLKq5U,part_262,2026-09-20 19:07:14
Surana Equity Pvt Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Recruiter, Unemployment office",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 70440 86233,http://www.hrequity.in/,4.9,,"20J Ballygunge Terrace Ground Floor Golpark Side Lane of Anjali Jewellers, opposite Ram Krishna Mission, Kolkata, West Bengal 700029","Dhakuria, Kankulia",22.5150233,88.3684858,ChIJ__8_y9R2AjoRruPqV63B1dA,https://www.google.com/maps/place/?q=place_id:ChIJ__8_y9R2AjoRruPqV63B1dA,part_262,2026-09-20 19:07:14
Conviction Hr Pune,HR Planning and Recruitment,Employment agency,"Employment agency, BPO Placement Agency, Recruiter, Unemployment office",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 91195 74119,http://www.convictionhr.com/,4.8,,"Business Avenue, 3rd floor – Office No 301, Lane No. 6, N Main Rd, Koregaon Park, Pune, Maharashtra 411001","Meera Nagar Garden Society, Meera Nagar, Koregaon Park",18.5386123,73.89900949999999,ChIJHcbrCC7BwjsRwkBC9CK9FPs,https://www.google.com/maps/place/?q=place_id:ChIJHcbrCC7BwjsRwkBC9CK9FPs,part_262,2026-09-20 19:07:14
Reliable Placement Services / Reliable HR Solutions,HR Planning and Recruitment,Employment consultant,"Employment consultant, Career guidance service, Human resource consulting, Recruiter",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98506 63035,http://www.reliablehr.in/,4.2,,"609,610, KP SQUARE, Mohan Nagar, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411019","Mohan Nagar, Chinchwad",18.643293699999997,73.79843319999999,ChIJ_____9q5wjsRV0n4WFtEVcY,https://www.google.com/maps/place/?q=place_id:ChIJ_____9q5wjsRV0n4WFtEVcY,part_262,2026-09-20 19:07:14
HR Services,HR Planning and Recruitment,Corporate office,"Corporate office, Human resource consulting, Professional association",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://www.sevenmentor.com/hr-services.php,4.5,,"Office 46-B, Second Floor, Dnyaneshwar Paduka Chowk, Sud Nagar, Shivajinagar, Pune, Maharashtra 411005","Sud Nagar, Shivajinagar",18.526488999999998,73.842595,ChIJTQo1WH3AwjsRkJ2rbZ1i2Zs,https://www.google.com/maps/place/?q=place_id:ChIJTQo1WH3AwjsRkJ2rbZ1i2Zs,part_262,2026-09-20 19:07:14
Growell H R Solutions Pvt.Ltd,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90713 93882,http://www.growellhr.in/,4.2,,"34,ground floor, Shatavati building, 2nd cross, post, Raghavendra Nagar, Kalyan Nagar, Bengaluru, Karnataka 560043","Raghavendra Nagar, Kalyan Nagar",13.0275921,77.6350848,ChIJ61qKHTwXrjsRP3T2ppNC2eM,https://www.google.com/maps/place/?q=place_id:ChIJ61qKHTwXrjsRP3T2ppNC2eM,part_262,2026-09-20 19:07:14
YORS HR Services Pvt Ltd I HR Outsourcing I Payroll Outsourcing I Recruitment,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98223 32188,http://www.yorshr.com/,5.0,,"Magarpatta Rd Shrushti Appartments, 102, next to Pizza Hut, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.5177886,73.93300769999999,ChIJC1yuyovBwjsRDcxlWYzkbpk,https://www.google.com/maps/place/?q=place_id:ChIJC1yuyovBwjsRDcxlWYzkbpk,part_262,2026-09-20 19:07:14
TeamPlus Staffing Solution Pvt Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Recruiter",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 80876 06363,https://www.teamplusindia.in/,4.4,,"Office No 408, 4th Floor (Office Lobby, Bhumkar Chowk Rd, near Hotel Ginger, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411033",Wakad,18.6087138,73.7521266,ChIJG5iTtvPHwjsRL4YWyy-y6Wg,https://www.google.com/maps/place/?q=place_id:ChIJG5iTtvPHwjsRL4YWyy-y6Wg,part_262,2026-09-20 19:07:14
Delight HR Services Private Limited,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 63600 70903,https://delighthr.com/,4.1,,"2nd Floor, AJR Pride, 14, 27th Main Rd, Phase 3, Agara Village, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","Phase 3, Agara Village, 1st Sector, HSR Layout",12.9213039,77.65140319999999,ChIJAdndsYEUrjsRVy8ae7S6l3s,https://www.google.com/maps/place/?q=place_id:ChIJAdndsYEUrjsRVy8ae7S6l3s,part_262,2026-09-20 19:07:14
Dezire HR Services,HR Planning and Recruitment,Corporate office,Corporate office,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 80 4123 6453,N/A,4.4,,"No 54/25,3rd floor, 8th E Main Rd, 4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar",12.9290615,77.5836628,ChIJB2aG95gVrjsR92cJdf-j10k,https://www.google.com/maps/place/?q=place_id:ChIJB2aG95gVrjsR92cJdf-j10k,part_262,2026-09-20 19:07:14
Zedpoint Plus Human Resource Consultancy LLP,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Employment agency",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 33 4601 3305,http://zedpointplus.com/,3.9,,"Sagar Building C-4, 4th Floor, 47 B, Sadananda Rd, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Kalighat",22.517199599999998,88.3451711,ChIJPe7REjR3AjoRUgjjtGnY-Bk,https://www.google.com/maps/place/?q=place_id:ChIJPe7REjR3AjoRUgjjtGnY-Bk,part_262,2026-09-20 19:07:14
Velociti HR Services,HR Planning and Recruitment,Consultant,"Consultant, Unemployment office",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 99223 52200,https://www.velocitiservices.in/,4.9,,"Office No-3, Besides Medico Point, Landmark- Out Gate, Wing-C, N Main Rd, Liberty Phase 2, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001","Liberty Phase 2, Ragvilas Society, Koregaon Park",18.5402231,73.89778009999999,ChIJx_K0eobBwjsRR8RGFk5cpVg,https://www.google.com/maps/place/?q=place_id:ChIJx_K0eobBwjsRR8RGFk5cpVg,part_262,2026-09-20 19:07:14
UNNATI ASSOCIATES,HR Planning and Recruitment,Recruiter,Recruiter,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 79722 55330,https://www.unnatiassociates.com/,4.5,,"Spine City Mall, Maharashtra 411070","Sector No. 9, Moshi",18.6506676,73.8388154,ChIJ7y0X6B25wjsRc7g26XeW_rQ,https://www.google.com/maps/place/?q=place_id:ChIJ7y0X6B25wjsRc7g26XeW_rQ,part_262,2026-09-20 19:07:14
Salahkaar Consultants,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Accounting firm, Business management consultant, Consultant, Labor relations attorney, Payroll Service Provider, Recruiter, Training center",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 78753 21111,http://www.salahkaarconsultants.com/,4.2,,"2 A & 2 B, Pillar H, Near Kiddies Oxford, In the lane, opposite Shri Krishna Veg, Viman Nagar, Pune, Maharashtra 411014",Viman Nagar,18.5676709,73.9174329,ChIJAQAAAEfBwjsRzjXA3RNx7iQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEfBwjsRzjXA3RNx7iQ,part_262,2026-09-20 19:07:14
Foundation Manpower Management,HR Planning and Recruitment,Employment agency,Employment agency,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 33 4007 2735,http://www.foundationmanpowermanagement.co.in/,3.6,,"46C, Jawaharlal Nehru Rd, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.546574,88.34825699999999,ChIJVVXlVxF3AjoRJ3TDHEjAQ_E,https://www.google.com/maps/place/?q=place_id:ChIJVVXlVxF3AjoRJ3TDHEjAQ_E,part_262,2026-09-20 19:07:14
Nissar Consultancy Pvt. Ltd. - Recruitment Company Pune,HR Planning and Recruitment,Human resource consulting,Human resource consulting,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98509 60774,https://nissarconsultancy.com/,5.0,,"Omega Heritage, C-11, DSK Vishwa Rd, near Chavan Baug, DSK Vishwa, Dhayari, Pune, Maharashtra 411041","DSK Vishwa, Dhayari",18.4454724,73.8029099,ChIJ7TlMIXOVwjsRpOsilhs4Kf4,https://www.google.com/maps/place/?q=place_id:ChIJ7TlMIXOVwjsRpOsilhs4Kf4,part_262,2026-09-20 19:07:14
Vishnu HR Solution,HR Planning and Recruitment,Corporate office,Corporate office,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98745 66550,http://www.vishnuhrsolution.com/,3.8,,"5th Floor, En-9 Roys It Park, EN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EN Block, Sector V, Bidhannagar",22.5735489,88.43249139999999,ChIJPw8uDTdxAjoRjjHSEexiORI,https://www.google.com/maps/place/?q=place_id:ChIJPw8uDTdxAjoRjjHSEexiORI,part_262,2026-09-20 19:07:14
