business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JOTHI SHOPPING MALL,Malls,Grocery store,Grocery store,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,,,"H938+CCP, Road, Veeracholan, Tamil Nadu 626612",626612,9.5534201,78.36602909999999,ChIJ94Asr0AZATsRn5IIuCS-JhU,https://www.google.com/maps/place/?q=place_id:ChIJ94Asr0AZATsRn5IIuCS-JhU,part_262,2026-09-20 19:07:20
The Pavillion Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,4.5,49102.0,"Senapati Bapat Rd, next to JW MARRIOTT HOTEL, Laxmi Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016","Laxmi Society, Model Colony, Shivajinagar",18.5336359,73.829622,ChIJDT9zq3C_wjsRowiS4TAMzRs,https://www.google.com/maps/place/?q=place_id:ChIJDT9zq3C_wjsRowiS4TAMzRs,part_262,2026-09-20 19:07:21
Quest Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 33 2287 7777,http://www.questmall.in/,4.5,74540.0,"33, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.539092,88.36568059999999,ChIJAflLrd92AjoRyE1aOg43vvs,https://www.google.com/maps/place/?q=place_id:ChIJAflLrd92AjoRyE1aOg43vvs,part_262,2026-09-20 19:07:21
Bhartiya Mall Of Bengaluru,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 89519 54663,https://bhartiyamallofbengaluru.com/,4.5,12788.0,"Bhartiya City, Thanisandra Main Rd, Bengaluru, Karnataka 560064",Kannuru,13.083428099999999,77.64334579999999,ChIJee_O5uYZrjsRYLOsndusPWo,https://www.google.com/maps/place/?q=place_id:ChIJee_O5uYZrjsRYLOsndusPWo,part_262,2026-09-20 19:07:21
Avani Riverside Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 90739 79799,http://avaniriversidemall.com/,4.4,47696.0,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_262,2026-09-20 19:07:21
Acropolis Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,http://www.acropolismall.in/,4.5,73109.0,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_262,2026-09-20 19:07:21
South City Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 33 4007 2181,http://southcitymall.in/,4.6,89539.0,"375, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5015602,88.3614681,ChIJK9K2YdhwAjoR3zyNGXoQPe4,https://www.google.com/maps/place/?q=place_id:ChIJK9K2YdhwAjoR3zyNGXoQPe4,part_262,2026-09-20 19:07:21
UB City,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 97316 00994,http://www.ubcitybangalore.in/,4.5,69307.0,"24, Vittal Mallya Rd, KG Halli, D' Souza Layout, Ashok Nagar, Bengaluru, Karnataka 560001","KG Halli, D' Souza Layout, Ashok Nagar",12.9716428,77.5959367,ChIJ96tpUHcWrjsRit-gsot2OOE,https://www.google.com/maps/place/?q=place_id:ChIJ96tpUHcWrjsRit-gsot2OOE,part_262,2026-09-20 19:07:21
C21 Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,N/A,4.3,44525.0,"263, Orbit Mall, AB Rd, Indore, Madhya Pradesh 452010",Scheme 54 PU4,22.7441207,75.8940231,ChIJty_JHFT9YjkRPo86l91__oQ,https://www.google.com/maps/place/?q=place_id:ChIJty_JHFT9YjkRPo86l91__oQ,part_262,2026-09-20 19:07:21
Star Mall,Malls,Shopping mall,Shopping mall,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98306 90062,N/A,4.4,19143.0,"74/Mall/1, North, Jessore Rd, Sisir Kunja, Barasat, Madhyamgram, Kolkata, West Bengal 700129","Sisir Kunja, Barasat",22.7029793,88.47199839999999,ChIJ5cxJNFKf-DkRkSd1DUW3w14,https://www.google.com/maps/place/?q=place_id:ChIJ5cxJNFKf-DkRkSd1DUW3w14,part_262,2026-09-20 19:07:21
