business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RSV FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 63695 89981,N/A,4.6,103.0,"NORTH BYE PASS, BRIDGE, near TAMIRABARANI, Udayarpatti, Tamil Nadu 627001",Tirunelveli Junction,8.7403297,77.7175412,ChIJg0NFN4sRBDsRSQllIhhwJxY,https://www.google.com/maps/place/?q=place_id:ChIJg0NFN4sRBDsRSQllIhhwJxY,part_262,2026-09-20 19:07:33
Fit Focus Hub,Gym and Fitness Center,Fitness center,Fitness center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 89252 17120,https://fitfocushub2425.com/,5.0,12.0,"United sports emporium upstairs, Valamburi, Kamatchi Amman Kovil St, near TOWN ARCH, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7283651,77.69269039999999,ChIJYT4fvLQRBDsRzbuc3LcVkEk,https://www.google.com/maps/place/?q=place_id:ChIJYT4fvLQRBDsRzbuc3LcVkEk,part_262,2026-09-20 19:07:33
Karthi Fitness Studio unisex,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98659 44007,N/A,5.0,61.0,"S Mount Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7227857,77.6860968,ChIJzbqqXZYRBDsRggmb8hGAXAY,https://www.google.com/maps/place/?q=place_id:ChIJzbqqXZYRBDsRggmb8hGAXAY,part_262,2026-09-20 19:07:33
Vishy Fitness Centre,Gym and Fitness Center,Fitness center,"Fitness center, Gym",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98421 19746,N/A,4.8,135.0,"5, Cheranmahadevi Rd, Kodeeswaran Nagar, Tirunelveli, Tamil Nadu 627006",Kodeeswaran Nagar,8.726111,77.6775305,ChIJZ6_7isQRBDsR8pfklDWQDPg,https://www.google.com/maps/place/?q=place_id:ChIJZ6_7isQRBDsR8pfklDWQDPg,part_262,2026-09-20 19:07:33
Philips Fitness Studio,Gym and Fitness Center,Fitness center,"Fitness center, Gym",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 94434 96923,https://www.instagram.com/philips_fitness_studio/,4.9,37.0,"JJ Building, 1-B, 3rd Floor, Swami Nellaiappar High Rd, near Town Arch, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7283711,77.69316289999999,ChIJT-PdMxoRBDsRg54bZSgd0Ww,https://www.google.com/maps/place/?q=place_id:ChIJT-PdMxoRBDsRg54bZSgd0Ww,part_262,2026-09-20 19:07:33
RSK GYM,Gym and Fitness Center,Fitness center,Fitness center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 90808 93550,https://www.smkrocks.com/,4.7,50.0,"Siva Sakthi Theatre Rd, Ramnagar, Thachanallur, Tirunelveli, Tamil Nadu 627358","Ramnagar, Thachanallur",8.7432499,77.7071687,ChIJB-8sZhgRBDsRh0EIC--suT8,https://www.google.com/maps/place/?q=place_id:ChIJB-8sZhgRBDsRh0EIC--suT8,part_262,2026-09-20 19:07:33
United Gym Tirunelveli Town,Gym and Fitness Center,Fitness center,Fitness center,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,https://6933ab233c9cebd07ae0cf4e.blocks-app.diy/Home,4.7,50.0,"United Gym & Fitness Centre, service Road, opposite to KTM showroom, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7245984,77.69394559999999,ChIJh8hLBaARBDsR6g14RH-QWPo,https://www.google.com/maps/place/?q=place_id:ChIJh8hLBaARBDsR6g14RH-QWPo,part_262,2026-09-20 19:07:33
star fitness centre,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 94889 29472,N/A,4.4,41.0,"Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.728337699999999,77.6854781,ChIJq3_QhWQRBDsRjKbYe3A89uw,https://www.google.com/maps/place/?q=place_id:ChIJq3_QhWQRBDsRjKbYe3A89uw,part_262,2026-09-20 19:07:33
BruceLee Gym,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 96291 20147,N/A,4.4,52.0,"3/40, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.738910299999999,77.72159289999999,ChIJ7792T5MRBDsRTqJInxvmWyU,https://www.google.com/maps/place/?q=place_id:ChIJ7792T5MRBDsRTqJInxvmWyU,part_262,2026-09-20 19:07:33
MADHU FITNESS GYM,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 97902 99106,N/A,4.7,115.0,"PPGQ+HC6, ROHINI TEA STALL BACKSIDE,BALAN COMPLEX, Tamil Nadu 627002",Palayamkottai,8.7264051,77.738512,ChIJQ6VWNhINBDsROAS_mcJVp4M,https://www.google.com/maps/place/?q=place_id:ChIJQ6VWNhINBDsROAS_mcJVp4M,part_262,2026-09-20 19:07:33
Adam FITNESS CENTRE,Gym and Fitness Center,Gym,Gym,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 89037 86180,http://www.adamfitnesscentre.com/,4.9,137.0,"Rajanagar, 4th St, near NSK AHIQUE BHAI Gudown, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.697646599999999,77.71877239999999,ChIJNXL1mr0TBDsRllBWm1kYLkQ,https://www.google.com/maps/place/?q=place_id:ChIJNXL1mr0TBDsRllBWm1kYLkQ,part_262,2026-09-20 19:07:33
