business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dreams Biomedical Solutions,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 96886 48778,N/A,5.0,,"No G-2, taleco complex, bus stand, 2, near new, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.7005762,77.72683599999999,ChIJPea_yLETBDsRQLu8MRFaoaM,https://www.google.com/maps/place/?q=place_id:ChIJPea_yLETBDsRQLu8MRFaoaM,part_262,2026-09-20 19:07:32
Bismi Medical Center,Medical Equipment Supplier,Medical supply store,Medical supply store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,N/A,5.0,,"Jawahrlal Road, Town, Tirunelveli, Tamil Nadu 627006",Town,8.716885,77.6822442,ChIJ3Zygr2YRBDsRfOSz5Zrx2G8,https://www.google.com/maps/place/?q=place_id:ChIJ3Zygr2YRBDsRfOSz5Zrx2G8,part_262,2026-09-20 19:07:32
Ashvaa Medical Systems,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,N/A,5.0,,"PPM9+697, Ramalinganar St, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7330462,77.7184132,ChIJqXeGlo0RBDsRc1-22WSj1Pc,https://www.google.com/maps/place/?q=place_id:ChIJqXeGlo0RBDsRc1-22WSj1Pc,part_262,2026-09-20 19:07:32
Dharma Pharma Tirunelveli- Vaccines/Surgicals in Tirunelveli/Medicals in Tirunelveli/Drugs,Medical Equipment Supplier,Medical supply store,Medical supply store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,N/A,5.0,,"No: 76, First Floor, Perumal Sannathi Street, above CUB ATM, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.72587,77.70914309999999,ChIJ0ahAizARBDsRdUAjSkEOPS0,https://www.google.com/maps/place/?q=place_id:ChIJ0ahAizARBDsRdUAjSkEOPS0,part_262,2026-09-20 19:07:32
Kasturi Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,N/A,,,"PPM9+VWP, Puthumaipithan Veethi, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7347003,77.7198241,ChIJrYC4vdgRBDsRjdo4sFw0MWk,https://www.google.com/maps/place/?q=place_id:ChIJrYC4vdgRBDsRjdo4sFw0MWk,part_262,2026-09-20 19:07:32
MANI PHARMACEUTICALS,Medical Equipment Supplier,Laboratory equipment supplier,Laboratory equipment supplier,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 99427 55473,N/A,4.6,,"Aswini Complex,62,Perumal Sannathi Street, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.726826299999999,77.70868159999999,ChIJXWFQW4YRBDsR3x4QzWbRbzk,https://www.google.com/maps/place/?q=place_id:ChIJXWFQW4YRBDsR3x4QzWbRbzk,part_262,2026-09-20 19:07:32
S.V.M Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 96005 50689,N/A,,,"113 - C , Raja Complex , Opp. To PVT Theatre, Perumai South Car Street, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7256436,77.7077307,ChIJ4W51AYcRBDsRQlZCaTb4PrA,https://www.google.com/maps/place/?q=place_id:ChIJ4W51AYcRBDsRQlZCaTb4PrA,part_262,2026-09-20 19:07:32
OS MEDICAL EQUIPCARE,Medical Equipment Supplier,Emergency dental service,"Emergency dental service, Dental supply store",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,http://www.osmedicalequipcare.com/,4.5,,"1/73, Chekkadi St, Kadayam, Therku Kadayam, Tamil Nadu 627415",627001,8.8242623,77.3739052,ChIJBdPLQZUvBDsRwWyd6EJd9qk,https://www.google.com/maps/place/?q=place_id:ChIJBdPLQZUvBDsRwWyd6EJd9qk,part_262,2026-09-20 19:07:33
Keerthana Medicals,Medical Equipment Supplier,Pharmacy,Pharmacy,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98655 96979,N/A,3.7,,"Bombay Complex, 9-B/16, St. Thomas Road, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.710648299999999,77.74903309999999,ChIJCXxf5PYNBDsRGlkl_EZOSnM,https://www.google.com/maps/place/?q=place_id:ChIJCXxf5PYNBDsRGlkl_EZOSnM,part_262,2026-09-20 19:07:33
Artoys Enterprises,Medical Equipment Supplier,Medical supply store,Medical supply store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,N/A,5.0,2.0,"152, Hussain Lodge complex, Swami Nellaiappar High Rd, near salaikumara swamy temple, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7284509,77.7083554,ChIJM-TuGvARBDsR4g6_ULfm4iQ,https://www.google.com/maps/place/?q=place_id:ChIJM-TuGvARBDsR4g6_ULfm4iQ,part_262,2026-09-20 19:07:34
