business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Chennai Silks - Tirunelveli,Silk Saree Wholesaler,Clothing store,"Clothing store, Baby clothing store, Silk store",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 462 250 3666,https://www.thechennaisilks.com/,4.5,22487.0,"177A-2, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.727409999999999,77.720832,ChIJUdoCFYsRBDsRxxG_dJuvI04,https://www.google.com/maps/place/?q=place_id:ChIJUdoCFYsRBDsRxxG_dJuvI04,part_262,2026-09-20 19:07:27
RmKV Wedding Silks,Silk Saree Wholesaler,Clothing store,"Clothing store, Children's clothing store, Men's clothing store, Saree Shop, Women's clothing store",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 462 233 9105,https://rmkv.com/?utm_source=Google+Business+Profile&utm_medium=Organic&utm_campaign=GBP+%7C+TIRUNELVELI+THIRUNAGAR,4.2,630.0,"70, N Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7293264,77.6879774,ChIJJTb8qXfpqjsRhtgX0m-DKx8,https://www.google.com/maps/place/?q=place_id:ChIJJTb8qXfpqjsRhtgX0m-DKx8,part_262,2026-09-20 19:07:27
SRI PADMA VILAS- Tirunelveli Town,Silk Saree Wholesaler,Clothing store,Clothing store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98402 30498,N/A,4.7,19.0,"Killa Rath Vithi, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7287153,77.68894759999999,ChIJiRfzRHsRBDsRTDESK18mBig,https://www.google.com/maps/place/?q=place_id:ChIJiRfzRHsRBDsRTDESK18mBig,part_262,2026-09-20 19:07:27
Mataji Textiles,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 99435 43160,http://matajitextiles.org/,4.1,24.0,"71,sudalai Madan, Selliamman Koil St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.725829899999999,77.6856698,ChIJB2VzD2MRBDsRf1Zk5GovDzQ,https://www.google.com/maps/place/?q=place_id:ChIJB2VzD2MRBDsRf1Zk5GovDzQ,part_262,2026-09-20 19:07:27
Sri kamatchi old pattu saree centre,Silk Saree Wholesaler,Saree Shop,Saree Shop,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 97872 29791,N/A,4.8,6.0,"Gandhi market, 144/2 mint complex, opposite Tirunelveli, Palayamkottai, Tamil Nadu 627002",Palayamkottai,8.727058099999999,77.7370557,ChIJgah15FUTBDsRtbxt0sHn2y8,https://www.google.com/maps/place/?q=place_id:ChIJgah15FUTBDsRtbxt0sHn2y8,part_262,2026-09-20 19:07:27
Sri Meenakshi Pattu Center,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",N/A,https://www.srimeenakshipattucenter.com/,5.0,1.0,"67, N Car St, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.7292068,77.6886727,ChIJh09jyjcRBDsRLmKfPV5JW34,https://www.google.com/maps/place/?q=place_id:ChIJh09jyjcRBDsRLmKfPV5JW34,part_262,2026-09-20 19:07:27
MEENAKSHI SAREES CENTER,Silk Saree Wholesaler,Clothing store,Clothing store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 90435 19462,N/A,3.6,7.0,"185, 184, 184, W Car St, Nizam Complex, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Nizam Complex, Tirunelveli Junction",8.7260366,77.6853735,ChIJ8-RpCWMRBDsRdNhLC9k2vQA,https://www.google.com/maps/place/?q=place_id:ChIJ8-RpCWMRBDsRdNhLC9k2vQA,part_262,2026-09-20 19:07:27
A.Arumuga Mudaliar & Sons,Silk Saree Wholesaler,Clothing store,Clothing store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 462 232 2406,N/A,4.3,46.0,"259, W Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.727887899999999,77.686189,ChIJJdCHnmQRBDsRVUBKIk52XX4,https://www.google.com/maps/place/?q=place_id:ChIJJdCHnmQRBDsRVUBKIk52XX4,part_262,2026-09-20 19:07:27
Sri Kanchi Kamatchi Pattu Centre,Silk Saree Wholesaler,Clothing store,Clothing store,627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 96557 55553,N/A,5.0,2.0,"86, Swamy Sannathi St, near Tirunelveli Town, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7283376,77.68971669999999,ChIJH7K3efMRBDsR5cDqeynAQuA,https://www.google.com/maps/place/?q=place_id:ChIJH7K3efMRBDsR5cDqeynAQuA,part_262,2026-09-20 19:07:27
Leenas Fashion & Aari Work,Silk Saree Wholesaler,Clothing store,"Clothing store, Baby clothing store, Baby store, Designer Clothing Store, Embroidery shop, Fabric wholesaler, Men's clothing store, Tailor, Thread Supplier, Women's clothing store",627001,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tirunelveli HO, Tirunelveli RS SO, Viraraghavapuram SO",+91 98431 63069,N/A,4.9,370.0,"No: 42C/1,, Thiruvananthapuram Rd,, Palayamkottai,, near Palai Bus Stand, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7190455,77.7326643,ChIJ_2djpBwSBDsRjb6sZNOq54w,https://www.google.com/maps/place/?q=place_id:ChIJ_2djpBwSBDsRjb6sZNOq54w,part_262,2026-09-20 19:07:27
