business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maple Bear Canadian Pre-school, Satya Sai Square, Indore",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Primary school, School",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 91658 37364,https://www.maplebearsouthasia.com/satyasaisquareindore/,4.9,146.0,"105, Anurag Nagar, Scheme No 114, Indore, Madhya Pradesh 452010","Part II, Scheme No 114",22.76195,75.9030904,ChIJq6qqfqkCYzkRqutxClmNpRQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqfqkCYzkRqutxClmNpRQ,part_262,2026-09-20 19:07:07
Smartkids centre for excellence,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://smartkidscfe.co.in/,4.9,88.0,"commercial complex, NESTER RAGA, No C - 5 , Ground floor Block - C, Outer Ring Rd, Mahadevapura, Bengaluru, Karnataka 560048",Mahadevapura,12.9875663,77.6884393,ChIJiYNe5A0RrjsRiA3yCHYnD_A,https://www.google.com/maps/place/?q=place_id:ChIJiYNe5A0RrjsRiA3yCHYnD_A,part_262,2026-09-20 19:07:07
Kids Care play school ! Kids Care School ! Play Group ! Kindergarten ! day Care ! Indrapuri ! Bhopal,Play School and Daycare,Day care center,"Day care center, Preschool, Nursery school",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98263 19043,N/A,4.8,35.0,"infront water tank, 101, Indrapuri B Sector, Sector A, Indrapuri, Bhopal, Madhya Pradesh 462022","Indrapuri B Sector, Sector A, Indrapuri",23.2523375,77.4606773,ChIJ91wRbwZCfDkRtUksi-vMBD8,https://www.google.com/maps/place/?q=place_id:ChIJ91wRbwZCfDkRtUksi-vMBD8,part_262,2026-09-20 19:07:07
Kanha Kids A Play School & Day care,Play School and Daycare,Preschool,Preschool,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 93292 14777,http://kanhakids.in/,4.8,104.0,"80/1 , M sector Rajharsh Colony, near lotus hospital, Nayapura, Lalita Nagar, Kolar Rd, Bhopal, Madhya Pradesh 462042","Nayapura, Lalita Nagar, Kolar Rd",23.1667326,77.4169237,ChIJM8UagHtDfDkRkJcBgPymcY8,https://www.google.com/maps/place/?q=place_id:ChIJM8UagHtDfDkRkJcBgPymcY8,part_262,2026-09-20 19:07:07
Kids Castle Preschool BTM Stage 2,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Learning center",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 97419 06398,http://kidscastlepreschool.com/,5.0,180.0,"1208, 16th Main Rd, Mahadeshwara Nagar, 2ND Stage, BTM Layout, Bengaluru, Karnataka 560076","Mahadeshwara Nagar, 2ND Stage, BTM Layout",12.912387899999999,77.6098119,ChIJzyoDgawVrjsRUh_VRdPUTaY,https://www.google.com/maps/place/?q=place_id:ChIJzyoDgawVrjsRUh_VRdPUTaY,part_262,2026-09-20 19:07:07
JNANAVRIKSHA MONTESSORI PRE SCHOOL,Play School and Daycare,Day care center,"Day care center, Kindergarten School, Elementary school, Montessori preschool, Montessori school, Playgroup, Preschool",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 86183 09093,https://www.jnanavrikshamontessori.in/,5.0,21.0,"19/20, near Doddamma Temple, Doddaballapura, Kurubarahalli, Karnataka 561203",626612,13.3053037,77.5291568,ChIJI9htTBHfsTsRhj-w8baOWoQ,https://www.google.com/maps/place/?q=place_id:ChIJI9htTBHfsTsRhj-w8baOWoQ,part_262,2026-09-20 19:07:07
The Wonder Wiz Pre School & Day Care Centre,Play School and Daycare,Day care center,"Day care center, Preschool",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 89810 04393,http://www.thewonderwiz.com/,4.2,43.0,"P-512, Basudevpur Rd, Bakultala, Behala, Kolkata, West Bengal 700061","Bakultala, Behala",22.48566,88.303118,ChIJISsq31B7AjoRUIqlnSF_bdA,https://www.google.com/maps/place/?q=place_id:ChIJISsq31B7AjoRUIqlnSF_bdA,part_262,2026-09-20 19:07:07
LITTLE MEDHA PRE SCHOOL,Play School and Daycare,Preschool,Preschool,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 78428 22223,N/A,5.0,74.0,"Naimnagar, pochammakunta road, Hanuman Nagar, Hanamkonda, Telangana 506009",Hanuman Nagar,18.0181839,79.5539308,ChIJrzrItoBPMzoREMCg0OcTLyg,https://www.google.com/maps/place/?q=place_id:ChIJrzrItoBPMzoREMCg0OcTLyg,part_262,2026-09-20 19:07:07
Apple Pie Pre-school,Play School and Daycare,Day care center,"Day care center, Boarding school, Preschool, Kindergarten School, Nursery school",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 95758 72151,N/A,4.8,32.0,"169, Kolar Rd, Kolar, Mandakini Colony, Kolar Rd, Bhopal, Madhya Pradesh 462042","Kolar, Mandakini Colony, Kolar Rd",23.184023,77.418868,ChIJrYVtHwxDfDkR8bSWjD2sv08,https://www.google.com/maps/place/?q=place_id:ChIJrYVtHwxDfDkR8bSWjD2sv08,part_262,2026-09-20 19:07:07
Kidzee Harsh Play School,Play School and Daycare,Preschool,Preschool,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 63964 21623,N/A,4.8,257.0,"VP3P+RP2, A Block Rd, Kashiram Nagar, Moradabad, Uttar Pradesh 244103",Kashiram Nagar,28.854900599999997,78.73694449999999,ChIJYaEVYeX_CjkRsu977a0egWw,https://www.google.com/maps/place/?q=place_id:ChIJYaEVYeX_CjkRsu977a0egWw,part_262,2026-09-20 19:07:07
