business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fieldnet Global Research- Top Market Research Company in India,Market Research Firms,Corporate office,"Corporate office, Market researcher",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 77388 14467,http://fieldnetglobal.com/,4.4,53.0,"F-220, First Floor, The Dreams Mall, Station Road, Bhandup (West, near Bhandup, Mumbai, Maharashtra 400078",Bhandup West,19.145771399999997,72.93614459999999,ChIJcVoYUnq45zsRNyzjTNPNRtw,https://www.google.com/maps/place/?q=place_id:ChIJcVoYUnq45zsRNyzjTNPNRtw,part_262,2026-09-20 19:07:20
Futurewise Market Research and Consulting Private Limited,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 86055 75209,https://www.futurewiseresearch.com/,4.8,5.0,"Office 24 and 25 , Collab, City Vista Building Tower B, near World Trade Center, Ashoka Nagar, Kharadi, Pune, Maharashtra 411014","Ashoka Nagar, Kharadi",18.5612274,73.9452223,ChIJg324PL_BwjsROLEWR2SW6D0,https://www.google.com/maps/place/?q=place_id:ChIJg324PL_BwjsROLEWR2SW6D0,part_262,2026-09-20 19:07:20
EXCELSIOR RESEARCH PVT.LTD.,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://www.excelsiorresearch.com/,3.7,177.0,"316 C/D, 3RD FLOOR, SHOPPERS ORBIT MALL, Vishrantwadi, Pune, Maharashtra 411015",Vishrantwadi,18.5705521,73.8781992,ChIJxc0iYWjBwjsRwnxg0jY7t60,https://www.google.com/maps/place/?q=place_id:ChIJxc0iYWjBwjsRwnxg0jY7t60,part_262,2026-09-20 19:07:20
Market Research Future,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Business to business service, Consultant, Economic Consultant, Research Engineer, Research foundation",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 6468 459 312,https://www.marketresearchfuture.com/,4.1,94.0,"Office No 104, Pentagon 4, Magarpatta, Hadapsar, Pune, Maharashtra 411013","Magarpatta, Hadapsar",18.5116034,73.92331,ChIJrRnCEY3BwjsREb81gYHIAV0,https://www.google.com/maps/place/?q=place_id:ChIJrRnCEY3BwjsREb81gYHIAV0,part_262,2026-09-20 19:07:20
Median Research And Consulting Private Limited,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 33 4073 1137,https://medianresearch.in/,5.0,18.0,"3rd Floor, 304, Stesalit Towers E-2/3, Block – EP & GP, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5691386,88.4356868,ChIJvZJBkN91AjoRBOZIvWJeTCI,https://www.google.com/maps/place/?q=place_id:ChIJvZJBkN91AjoRBOZIvWJeTCI,part_262,2026-09-20 19:07:20
MarketGenics India Pvt. Ltd.,Market Research Firms,Market researcher,"Market researcher, Business development service, Business to business service, Consultant, Marketing consultant, Research and product development",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98182 74234,http://www.marketgenics.co/,5.0,13.0,"Govind Apartments, 316, B-2, Vasundhara Enclave, Delhi, 110096","Paryatan Vihar, Vasundhara Enclave",28.6004519,77.3118104,ChIJH9RXzGTlDDkRhbRm9RG6ozM,https://www.google.com/maps/place/?q=place_id:ChIJH9RXzGTlDDkRhbRm9RG6ozM,part_262,2026-09-20 19:07:20
Nextwave Research Solutions Private Limited,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98905 58266,https://nextwavers.com/,4.7,13.0,"Windsor Commerce, 4th floor, Opp Baner Tel. Exch, Baner Rd, Baner, Pune, Maharashtra 411069",Baner,18.5550237,73.7972623,ChIJgeUUi9i_wjsRVQuKzt52Ncw,https://www.google.com/maps/place/?q=place_id:ChIJgeUUi9i_wjsRVQuKzt52Ncw,part_262,2026-09-20 19:07:20
Philomath Research,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://philomathresearch.com/,4.8,10.0,"E2/255, 1st Floor, Block E2, Shastri Nagar, New Delhi, Delhi, 110052","Block E2, Shastri Nagar",28.670481799999997,77.1806081,ChIJ-Uo8mWQCDTkRqcTpLEm4nFI,https://www.google.com/maps/place/?q=place_id:ChIJ-Uo8mWQCDTkRqcTpLEm4nFI,part_262,2026-09-20 19:07:20
Intent Market Research,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Business to business service, Research institute",626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",N/A,https://intentmarketresearch.com/,5.0,1.0,"Ste No. 415, 4TH Floor, TOWER-2, WORLD TRADE CENTER, EON Free Zone, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.553196,73.9481976,ChIJLcW4wbjDwjsRQu8GkdIjRXI,https://www.google.com/maps/place/?q=place_id:ChIJLcW4wbjDwjsRQu8GkdIjRXI,part_262,2026-09-20 19:07:20
Martlenz Knowledge Services,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 72494 24271,https://www.martlenz.com/,4.2,5.0,"C-WING, Teerth Technospace, 1104, Bengaluru - Mumbai Hwy, Baner, Pune, Maharashtra 411045",Baner,18.5495374,73.77400879999999,ChIJb3vHOXAKvoYRIAtOCOjjuqE,https://www.google.com/maps/place/?q=place_id:ChIJb3vHOXAKvoYRIAtOCOjjuqE,part_262,2026-09-20 19:07:20
NexGen Market Research Services Pvt Ltd,Market Research Firms,Market researcher,Market researcher,626612,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Viracholan SO, Dharmam BO, Irunjirai BO",+91 98731 77449,https://www.nexgenint.com/,4.5,4.0,"H - 17 Floor Block H, South Extension I, NDSE 1, New Delhi, Delhi 110049","South Extension I, NDSE 1",28.5713184,77.2221072,ChIJ_1k1i1_jDDkR5N4rFngBaeM,https://www.google.com/maps/place/?q=place_id:ChIJ_1k1i1_jDDkR5N4rFngBaeM,part_262,2026-09-20 19:07:20
