business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Hanumandha homeo clinic | Dr Nagoorkani BHMS.,CFR.,C (acu) | Dr Jeyalakshmi BHMS.,CFR., (பெண்கள் நல மருத்துவம்)",Homeopathic Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97903 29948,https://www.facebook.com/hanumanthaclinic/,4.9,,"92, mass complex, Gnanagiri Rd, opp. allahabad Indian bank, Vivekananda Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Vivekananda Colony, Kamarajapuram Colony",9.458042299999999,77.8021334,ChIJX056EEPOBjsR-FjjgAWlZbw,https://www.google.com/maps/place/?q=place_id:ChIJX056EEPOBjsR-FjjgAWlZbw,part_262,2026-09-20 19:01:56
"SANKARA HOMEOPATHY CLINIC | Dr.S.AMBIKA BHMS.,DNHE ,",Homeopathic Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80729 76664,N/A,5.0,,"velammal nagar, Vembakottai main road, Thangappa Nagar, Sithurajapuram, Tamil Nadu 626189","Thangappa Nagar, Sithurajapuram",9.4292196,77.78799889999999,ChIJxZjFMT7PBjsR584g_WiMYXU,https://www.google.com/maps/place/?q=place_id:ChIJxZjFMT7PBjsR584g_WiMYXU,part_262,2026-09-20 19:01:56
Krishna Homeopathy Clinic,Homeopathic Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.8,,"Thirupathi Medical junction, South Street, behind post office, Thayilpatti, Tamil Nadu 626128",626189,9.3761747,77.7983991,ChIJ5a6xfObJBjsR-vzlLsV4bn4,https://www.google.com/maps/place/?q=place_id:ChIJ5a6xfObJBjsR-vzlLsV4bn4,part_262,2026-09-20 19:01:56
AALEN HOMEOPATHY CLINIC | Women’s Healthcare Dr Divya Aalen| Best Homeopathy Doctor in Sivakasi| Best Skin Care in Homeopathy,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Doctor, Holistic medicine practitioner, Homeopathic pharmacy, Medical clinic",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94888 91116,https://linktr.ee/alnhomeo,5.0,,"Bus-Stop, near Sithurajapuram, PSR Nagar, Sasi Nagar, Sithurajapuram, Tamil Nadu 626189","PSR Nagar, Sasi Nagar",9.4312775,77.7889199,ChIJ-fa82SfPBjsRK9673C-b7Kg,https://www.google.com/maps/place/?q=place_id:ChIJ-fa82SfPBjsRK9673C-b7Kg,part_262,2026-09-20 19:01:56
AR Homeo Clinic- Homeopathy consultant,Homeopathic Clinic,Doctor,"Doctor, Homeopath",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 81229 67678,https://www.instagram.com/arhomeoclinicsivakasi?igsh=cWQzOWZyNDRuMXk=,5.0,,"371, New Street Road, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.4502259,77.8038098,ChIJs2-OLgXPBjsRF969Iv3wpUw,https://www.google.com/maps/place/?q=place_id:ChIJs2-OLgXPBjsRF969Iv3wpUw,part_262,2026-09-20 19:01:56
Dr.GM's Homoeopathy & Cosmetology Clinic,Homeopathic Clinic,Doctor,Doctor,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95009 84384,N/A,5.0,,"Water Tank, Bus Stop, near Jelly Mens Wear, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.451036499999999,77.79263209999999,ChIJ1Z0BPmXPBjsRWzC6zdP6XLs,https://www.google.com/maps/place/?q=place_id:ChIJ1Z0BPmXPBjsRWzC6zdP6XLs,part_262,2026-09-20 19:01:56
Hanumantha Homeopathy Acupuncture and Naturopathy Clinic,Homeopathic Clinic,Acupuncture clinic,"Acupuncture clinic, Medical clinic, STD clinic",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93615 66555,N/A,5.0,,"12 Pukkan Street, S Car Rd, strert, Sivakasi, Tamil Nadu 626123","strert, Kaliappa Nagar",9.4487272,77.7959606,ChIJjdwpPs7PBjsRkK52nggUvV8,https://www.google.com/maps/place/?q=place_id:ChIJjdwpPs7PBjsRkK52nggUvV8,part_262,2026-09-20 19:01:56
SHAKTHI HOMOEO CLINIC,Homeopathic Clinic,Homeopath,Homeopath,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 226 560,N/A,4.9,,"176, LANE, Perandammal St, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4517335,77.7948742,ChIJQ1_CPePOBjsRw4ZXCllVOMs,https://www.google.com/maps/place/?q=place_id:ChIJQ1_CPePOBjsRw4ZXCllVOMs,part_262,2026-09-20 19:01:56
Dr Swathy Homoeopathy Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90033 54884,N/A,4.8,,"Arun Complex, 59-4, Bypass Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.4495839,77.8059146,ChIJ00LOM1zPBjsRuA88-TjuhpQ,https://www.google.com/maps/place/?q=place_id:ChIJ00LOM1zPBjsRuA88-TjuhpQ,part_262,2026-09-20 19:01:56
HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"Vikas Khand 1, Vikas Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vikas Khand 1, Vikas Khand, Gomti Nagar",26.852606899999998,80.99817329999999,ChIJu8EhYMXimzkRmeLZmqfdj0g,https://www.google.com/maps/place/?q=place_id:ChIJu8EhYMXimzkRmeLZmqfdj0g,part_262,2026-09-20 19:01:56
