business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Chandra Medical Shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",N/A,N/A,4.7,3.0,"9W39+RVM, Unnamed Road, Sattur, Tamil Nadu 626203",626203,9.3545965,77.91965689999999,ChIJ4Q6Q2LbKBjsRuvVjhSsmNtA,https://www.google.com/maps/place/?q=place_id:ChIJ4Q6Q2LbKBjsRuvVjhSsmNtA,part_262,2026-09-20 19:04:06
MedPlus Vembakottai Road Sattur,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 91500 44758,https://www.medplusmart.com/,4.0,4.0,"9W58+7JF, Ground Floor, Shop No.1&2, Door No-1/2 Kamarajapuram 1st Street, Main Rd, Vembakottai, Sattur, Tamil Nadu 626203",626203,9.3581706,77.9165737,ChIJz_ZOgmG3BjsRHphi5ViXkmg,https://www.google.com/maps/place/?q=place_id:ChIJz_ZOgmG3BjsRHphi5ViXkmg,part_262,2026-09-20 19:04:06
DRS MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 94430 12190,N/A,5.0,1.0,"89, NANDAVANAPATTI MIDDLE STREET, near BUS STAND, Sattur, Tamil Nadu 626203",626203,9.3557624,77.9195429,ChIJxRuqwCzLBjsRt74U33TRCa4,https://www.google.com/maps/place/?q=place_id:ChIJxRuqwCzLBjsRt74U33TRCa4,part_262,2026-09-20 19:04:06
Pradan mantri Bhartiya Janaushadhi Kendra ( Makkal Marunthagam )- Sattur,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 86086 00095,N/A,4.9,79.0,"Door No-40A,Shop No - 17, SHN, Edward School South Complex, Cornesan Club Road, near Dhanuskodi Hospital, Sattur, Tamil Nadu 626203",626203,9.3547498,77.91748489999999,ChIJR1kIhNbLBjsRzAWSzDe2Zck,https://www.google.com/maps/place/?q=place_id:ChIJR1kIhNbLBjsRzAWSzDe2Zck,part_262,2026-09-20 19:04:06
MedPlus Old Trunk Road Sattur,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 63000 44258,https://www.medplusmart.com/,3.0,2.0,"Door No.24, Ground Floor, Shop No,.1 & 2, Old Trunk Rd, Sattur, Tamil Nadu 626203",626203,9.362972899999999,77.91678739999999,ChIJM_rd8n7LBjsR6AbO4RXz8Iw,https://www.google.com/maps/place/?q=place_id:ChIJM_rd8n7LBjsR6AbO4RXz8Iw,part_262,2026-09-20 19:04:06
Mesiya Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 99948 13838,N/A,,,"32, Kamaraja Puram, Sattur, Tamil Nadu 626203",Kamaraja Puram,9.3550404,77.9169776,ChIJ35_qh4fLBjsRy1Te8BgunyQ,https://www.google.com/maps/place/?q=place_id:ChIJ35_qh4fLBjsRy1Te8BgunyQ,part_262,2026-09-20 19:04:06
Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 98949 25339,N/A,5.0,6.0,"227 Maruthu Complex, Gurulingapuram, Padandal, Tamil Nadu 626203",Padanthal,9.3574149,77.9095614,ChIJpQfs4d_LBjsRBR18qEx4bEg,https://www.google.com/maps/place/?q=place_id:ChIJpQfs4d_LBjsRBR18qEx4bEg,part_262,2026-09-20 19:04:06
முதல்வர் மருந்தகம்,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",N/A,N/A,4.8,4.0,"8WXC+W85, Sattur, Tamil Nadu 626203",626203,9.349760999999999,77.9208688,ChIJGVA4egDLBjsRCu32-z4RtTU,https://www.google.com/maps/place/?q=place_id:ChIJGVA4egDLBjsRCu32-z4RtTU,part_262,2026-09-20 19:04:06
Jamuna Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",N/A,N/A,,,"Sattur, Virudhunagar, NH-7, Virudunagar Sattur Kovilpatti Tirunelveli Road, Virudhunagar, Virudhunagar, Tamilnadu 626203",NGO Colony,9.370129,77.91395299999999,ChIJq2R21drKBjsRar-2m69rDgQ,https://www.google.com/maps/place/?q=place_id:ChIJq2R21drKBjsRar-2m69rDgQ,part_262,2026-09-20 19:04:06
MAHESH MEDICAL AGENCIES,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 99942 23959,N/A,,,"182, Sattur-Irukkankudi-Mela Karanthai Rd, Sattur, Tamil Nadu 626203",626203,9.3518739,77.9211337,ChIJKyOzXjbLBjsRMW4I51eDv1c,https://www.google.com/maps/place/?q=place_id:ChIJKyOzXjbLBjsRMW4I51eDv1c,part_262,2026-09-20 19:04:06
Rama Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",N/A,N/A,5.0,2.0,"9W47+P2C, Anna Nagar, Sattur, Tamil Nadu 626203",Anna Nagar,9.356805099999999,77.9125227,ChIJaQr6DTbLBjsR4QhQlxidrLQ,https://www.google.com/maps/place/?q=place_id:ChIJaQr6DTbLBjsR4QhQlxidrLQ,part_262,2026-09-20 19:04:06
MAALAIYAMMAN MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 95978 24646,http://www.maalaiyammanmedical.com/,5.0,2.0,"karthi weigh bridge, 4/199/E, near Ameerpalayam, Chathirapatti, Tamil Nadu 626203",626203,9.3420724,77.92051699999999,ChIJAwKRQQDLBjsRJMeiZY_juVo,https://www.google.com/maps/place/?q=place_id:ChIJAwKRQQDLBjsRJMeiZY_juVo,part_262,2026-09-20 19:04:06
SRI VKS MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 98403 48027,N/A,5.0,2.0,"306, Main Rd, Sattur, Tamil Nadu 626203",626203,9.353104199999999,77.9205542,ChIJycJb__PLBjsRWO_YQrRtNXA,https://www.google.com/maps/place/?q=place_id:ChIJycJb__PLBjsRWO_YQrRtNXA,part_262,2026-09-20 19:04:06
Daya Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,626203,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sattur SO, ARamalingapuram BO, Gollapatti BO",+91 94865 14749,N/A,5.0,5.0,"3/882, 3/995B, S.R.Naidu nagar, NGO Colony, Padandal, Tamil Nadu 626203","S.R.Naidu nagar, NGO Colony",9.3678607,77.9151979,ChIJf0CbdsXKBjsRGWeQnW1o1ew,https://www.google.com/maps/place/?q=place_id:ChIJf0CbdsXKBjsRGWeQnW1o1ew,part_262,2026-09-20 19:04:08
