business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bogar Physio and Pain Relief Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Alternative medicine practitioner, Chiropractor, Health consultant, Neurophysiologist, Pain management physician, Physiotherapist, Reflexologist, Rehabilitation center, Sports massage therapist",626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 63800 00721,N/A,4.9,155,"9E, to Jayanthinathan Pharmacy, PSK Nagar, Back side, Rajapalayam, Tamil Nadu 626108","PSK Nagar, Back side",9.4379507,77.565169,ChIJ17HQ7C3DBjsROUmfnqso7eY,https://www.google.com/maps/place/?q=place_id:ChIJ17HQ7C3DBjsROUmfnqso7eY,part_262,2026-09-20 19:05:35
PHYSIOTHERAPY CLINIC & REHABILITATION CENTRE,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",N/A,N/A,5.0,1,"Akbarpur, Uttar Pradesh 224122",626205,26.4330228,82.5387179,ChIJY5vTvZWSkDkRdbfmQm2IiqE,https://www.google.com/maps/place/?q=place_id:ChIJY5vTvZWSkDkRdbfmQm2IiqE,part_262,2026-09-20 19:05:35
Bogar Physio And Pain Relief Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 95148 46464,N/A,4.9,9,"Door No: 230A, 21/8 Mount Zion, Murambu Road, near Kalam Academy, Rajapalayam, Tamil Nadu 626139",Menachipuram,9.3607892,77.5591165,ChIJz9MT5UPrBjsRxqx1mFffuRY,https://www.google.com/maps/place/?q=place_id:ChIJz9MT5UPrBjsRxqx1mFffuRY,part_262,2026-09-20 19:05:35
physiotherapy clinic &Rehabilation centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 75000 33393,N/A,5.0,3,"Shiv hanuman mandir, near 21 Number water tank, Rajat Vihar, Block B, Khora Colony, Sector 62, Ghaziabad, Noida, Uttar Pradesh 201020","Rajat Vihar, Block B, Khora Colony, Sector 62",28.609183899999998,77.3452406,ChIJWUyoc_XlDDkRbDFRCUzDSlw,https://www.google.com/maps/place/?q=place_id:ChIJWUyoc_XlDDkRbDFRCUzDSlw,part_262,2026-09-20 19:05:35
"King physiotherapy centre, osteopathic and chiropractor centre",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 94521 25275,N/A,4.9,47,"Jila chikitsalay Sampark Maarg, karari - Manjhanpur Rd, Manjhanpur, Uttar Pradesh 212207",626205,25.525255899999998,81.3801379,ChIJkwbN-QcvmzkR4VlhK5HjG0I,https://www.google.com/maps/place/?q=place_id:ChIJkwbN-QcvmzkR4VlhK5HjG0I,part_262,2026-09-20 19:05:36
Sugam physiotherapy centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",N/A,N/A,4.9,631,"6/2solai complex, Vadakku Radha Veedhi, near rasi kalyanamandabam, Thoothukudi, Tamil Nadu 628002",Tuticorin Melur,8.8070002,78.147902,ChIJ-7dWF-nvAzsRLGJ5GeSiOP0,https://www.google.com/maps/place/?q=place_id:ChIJ-7dWF-nvAzsRLGJ5GeSiOP0,part_262,2026-09-20 19:05:36
MAYON PHYSIO CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 98948 21824,N/A,4.8,22,"2G/117b, Kokkur Rd, Rajiv Nager, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628008","Rajiv Nager, Muthukrishna Nagar",8.797639,78.11958,ChIJgb8879rvAzsRxUysk-__dtk,https://www.google.com/maps/place/?q=place_id:ChIJgb8879rvAzsRxUysk-__dtk,part_262,2026-09-20 19:05:36
Yesudoss Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Health counselor, Physical examination center, Physical rehabilitation center, Physiotherapist, Child health care center",626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 87543 72679,http://www.yesudossphysio.com/,5.0,280,"155, Street Number 5, Subbiah Puram, Thoothukudi, Tamil Nadu 628001",Subbiah Puram,8.7954311,78.1363253,ChIJAQAAwMbvAzsR0ACwYPFeKE8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwMbvAzsR0ACwYPFeKE8,part_262,2026-09-20 19:05:36
Jehova Rapha Multi speciality Physiotherapy and LASER Centre,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 95662 89267,N/A,5.0,63,"MAC Garden, State Bank Colony, KTC Nagar, Thoothukudi, Tamil Nadu 628002","MAC Garden, State Bank Colony, KTC Nagar",8.8175844,78.1383425,ChIJPxXMhYrvAzsR8xrXjR4FmJA,https://www.google.com/maps/place/?q=place_id:ChIJPxXMhYrvAzsR8xrXjR4FmJA,part_262,2026-09-20 19:05:36
REBUILD physiotherapy and rehabilitation centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 86374 33202,http://rebuildphysiotherapy.in/,5.0,2,"26, S Sambantha Moorthy St, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.803397,78.14706509999999,ChIJd7JfrG7vAzsR92zPLHC2l48,https://www.google.com/maps/place/?q=place_id:ChIJd7JfrG7vAzsR92zPLHC2l48,part_262,2026-09-20 19:05:36
Messiah physiotherapy and rehabilitation centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",N/A,N/A,5.0,5,"J J Mandapam, near by Eral, Eral, Tamil Nadu 628801",626205,8.624668699999999,78.02170009999999,ChIJdbH8fQyNAzsRW54AHBXpJoY,https://www.google.com/maps/place/?q=place_id:ChIJdbH8fQyNAzsRW54AHBXpJoY,part_262,2026-09-20 19:05:36
