business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blue Moon Tailor,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 94428 39498,N/A,5.0,10.0,"82,SBK Elementary School, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.510267899999999,78.09656559999999,ChIJ-WO_2sIxATsRmTG1yM1tZJk,https://www.google.com/maps/place/?q=place_id:ChIJ-WO_2sIxATsRmTG1yM1tZJk,part_262,2026-09-20 19:02:39
LAWRENCE TAILORS,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 4563 221 994,N/A,4.0,24.0,"Chitra Cinemas, 333, Sankarankovil Rd, opp. Rajapalayam, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.439745799999999,77.5549813,ChIJ0Ux48tvpBjsRtkwqnBO5sL8,https://www.google.com/maps/place/?q=place_id:ChIJ0Ux48tvpBjsRtkwqnBO5sL8,part_262,2026-09-20 19:02:39
Ramesh Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Gents Tailor",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 95006 99103,N/A,5.0,1.0,"23main Bazar, Main Bazaar, Sundarapandiyam, Tamil Nadu 626126",Main Bazaar,9.6121915,77.6723693,ChIJcZs-nkDZBjsRAtfWQJ0-q9E,https://www.google.com/maps/place/?q=place_id:ChIJcZs-nkDZBjsRAtfWQJ0-q9E,part_262,2026-09-20 19:02:39
Dolphin Tailors,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 80728 25570,N/A,4.5,8.0,"sengunthar complex, opp. to nanayam, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.450890399999999,77.5548802,ChIJg6qTwdPpBjsR3t6hJ9MDdDs,https://www.google.com/maps/place/?q=place_id:ChIJg6qTwdPpBjsR3t6hJ9MDdDs,part_262,2026-09-20 19:02:39
Fashion Creators Ladies Tailor Shop,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 93645 93945,N/A,5.0,1.0,"254 poundustreet, near Babu Systems & Services, Virudhunagar, Tamil Nadu 626001",Muthuraman Pati,9.5760018,77.957467,ChIJ9YsJFh0tATsRaB9luB7t53U,https://www.google.com/maps/place/?q=place_id:ChIJ9YsJFh0tATsRaB9luB7t53U,part_262,2026-09-20 19:02:39
StitchuWithDachuu,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,,,"1/220a, south st, E. Ramanathapuram, Tamil Nadu 626201",626201,9.258797699999999,77.82035669999999,ChIJMdwvLZm3BjsRbLMMkawewmM,https://www.google.com/maps/place/?q=place_id:ChIJMdwvLZm3BjsRbLMMkawewmM,part_262,2026-09-20 19:02:39
Alagi Tailors,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 93606 50262,N/A,4.0,,"Tenkasi Rd, South Sammanthapuram, Rajapalayam, Tamil Nadu 626117",South Sammanthapuram,9.4511497,77.5542397,ChIJYdniMhvpBjsRPnFHrU7_bj4,https://www.google.com/maps/place/?q=place_id:ChIJYdniMhvpBjsRPnFHrU7_bj4,part_262,2026-09-20 19:02:40
Sai Bhagavathi Tailors,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 79043 00998,N/A,5.0,,"461A,AMBALAPULI BAZAAR, SOUTH POLICE STATION BACK SIDE, RAJAPALAYAM -626 117, Rajapalayam, Tamil Nadu 626117",Pudupalaiyam,9.449740499999999,77.5548985,ChIJ-2cMhxrpBjsRzBlMfezrsUg,https://www.google.com/maps/place/?q=place_id:ChIJ-2cMhxrpBjsRzBlMfezrsUg,part_262,2026-09-20 19:02:40
KP TAILORS,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98434 61504,N/A,5.0,,"6/204, Vadiyan St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5853856,77.95541109999999,ChIJ5Wclwz8tATsRK3HMoumUJkA,https://www.google.com/maps/place/?q=place_id:ChIJ5Wclwz8tATsRK3HMoumUJkA,part_262,2026-09-20 19:02:40
Gulson tailor,Tailor and Fashion Designer,Laundry service,Laundry service,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,5.0,,"2, Ull St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585981799999999,77.9554002,ChIJqe_TfQAtATsReB5G1U4TU1A,https://www.google.com/maps/place/?q=place_id:ChIJqe_TfQAtATsReB5G1U4TU1A,part_262,2026-09-20 19:02:40
W I N N E R Tailor,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 92457 67607,N/A,3.0,,"38, 399Periyakadai Bazaar St, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,9.4545006,77.551823,ChIJrzNhItLpBjsRr9K_wY3l4Eo,https://www.google.com/maps/place/?q=place_id:ChIJrzNhItLpBjsRr9K_wY3l4Eo,part_262,2026-09-20 19:02:40
FASHION VIEW TAILORS,Tailor and Fashion Designer,Tailor,Tailor,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 77639 14311,N/A,4.0,,"Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.603854899999998,85.16867189999999,ChIJjy12gJVY7TkRTg7c5ydFkSE,https://www.google.com/maps/place/?q=place_id:ChIJjy12gJVY7TkRTg7c5ydFkSE,part_262,2026-09-20 19:02:40
