business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Success Electronics,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 98941 52338,N/A,5.0,,"Indra colony, Manthithoppu, Tamil Nadu 628502",Indra colony,9.1513323,77.8579893,ChIJ5ZzZRYmtBjsRfjmimojg7TM,https://www.google.com/maps/place/?q=place_id:ChIJ5ZzZRYmtBjsRfjmimojg7TM,part_264,2026-09-20 19:28:55
Muthu Cool Refrigeration,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 90427 20918,N/A,4.8,,"R46V+MR2, TMC Colony, Ezhil Nagar, Thoothukudi, Tamil Nadu 628002","TMC Colony, Ezhil Nagar",8.8116457,78.144508,ChIJ_Vn9DJDvAzsRwIZTzG6LHuE,https://www.google.com/maps/place/?q=place_id:ChIJ_Vn9DJDvAzsRwIZTzG6LHuE,part_264,2026-09-20 19:28:55
Harini harish home appliance service,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 96002 93498,N/A,4.3,,"3rd St E, Teachers Colony, Kandhasamypuram, Thoothukudi, Tamil Nadu 628008","Teachers Colony, Kandhasamypuram",8.7942412,78.1194546,ChIJ9e4U_YrvAzsRLvCDbxD0-P8,https://www.google.com/maps/place/?q=place_id:ChIJ9e4U_YrvAzsRLvCDbxD0-P8,part_264,2026-09-20 19:28:55
AK Cool World,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 63799 54721,N/A,4.7,,"Ottapilavilai, EATHAVILAI, Marthandam, Vilavancode, Tamil Nadu 629163",628103,8.3092246,77.19352719999999,ChIJWx4CZl-rBTsROokWLYhHxMY,https://www.google.com/maps/place/?q=place_id:ChIJWx4CZl-rBTsROokWLYhHxMY,part_264,2026-09-20 19:28:55
ARS Cool Line Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 93449 00611,N/A,5.0,,"PC5C+WG, Sivanthipuram, Tamil Nadu 627428",628103,8.7099662,77.42140599999999,ChIJVyhFMtk5BDsR644SiQZVoMg,https://www.google.com/maps/place/?q=place_id:ChIJVyhFMtk5BDsR644SiQZVoMg,part_264,2026-09-20 19:28:55
MG cool home service,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator store, Washer & dryer repair service",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 91508 03669,N/A,4.9,,"8275+GW4, near Ep office, Uchipuli, Enmanamkondan, Tamil Nadu 623534",628103,9.3137806,79.0098376,ChIJh-ic_NqVATsRkFywNz_2cWk,https://www.google.com/maps/place/?q=place_id:ChIJh-ic_NqVATsRkFywNz_2cWk,part_264,2026-09-20 19:28:55
ANANYA AC SPARES AND SERVICE,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service, Water purification company",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 73736 33662,N/A,4.7,,"Karsupatti, Vilakku, Tirumangalam, Tamil Nadu 625706",Karsupatti,9.8044152,77.98439069999999,ChIJqRKmBhrTADsRjQvPenGyiow,https://www.google.com/maps/place/?q=place_id:ChIJqRKmBhrTADsRjQvPenGyiow,part_264,2026-09-20 19:28:55
Grace Cool And Wash Spares,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 96003 33132,N/A,4.3,,"106J/24/4,Ponram Complex, Millerpuram, Thoothukudi, Tamil Nadu 628008","Millerpuram, Sinnamani Nagar",8.7982093,78.125277,ChIJM-PUJv_vAzsR5V0rviTAgKI,https://www.google.com/maps/place/?q=place_id:ChIJM-PUJv_vAzsR5V0rviTAgKI,part_264,2026-09-20 19:28:55
Abi Sri Cool Spares,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 90424 37309,N/A,4.4,,"MMD Complex, opp. to Nadi Hospital, Mainckam Colony, Pattukkottai, Tamil Nadu 614602",Mainckam Colony,10.422712899999999,79.3231278,ChIJYz1oEzYBADsRaIER4rwR95A,https://www.google.com/maps/place/?q=place_id:ChIJYz1oEzYBADsRaIER4rwR95A,part_264,2026-09-20 19:28:55
Tamil home appliances - washing machine repair,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Service establishment, Refrigerator repair service",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 81220 97015,N/A,4.1,,"Tamil home appliances - washing machine repair, 628103, India",628103,9.2277118,77.7880083,ChIJH4DiiCbrBjsRht1XxfWIEiI,https://www.google.com/maps/place/?q=place_id:ChIJH4DiiCbrBjsRht1XxfWIEiI,part_264,2026-09-20 19:28:55
