business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sridhayal Times World,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 90033 23565,N/A,4.8,72,"38 1, main road, near by Old Bus Stand, Tenkasi, Tamil Nadu 627811",627802,8.9573419,77.3059115,ChIJ1z3KefTFADsREbEmSNozBcU,https://www.google.com/maps/place/?q=place_id:ChIJ1z3KefTFADsREbEmSNozBcU,part_264,2026-09-20 19:03:20
"Titan World - Sankarankoil, Tenkasi",Watch Showroom and Repair,Watch store,Watch store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 80 6291 4247,https://www.titan.co.in/stores?storeId=XTTMS,4.9,1381,"Sankarankoil Shop No 154, 42/21, Railway Rd, beside Bajaj Showroom, Tenkasi, Tamil Nadu 627811",627802,8.9680912,77.30333499999999,ChIJwW5aOd8pBDsRZCyR5HFojEk,https://www.google.com/maps/place/?q=place_id:ChIJwW5aOd8pBDsRZCyR5HFojEk,part_264,2026-09-20 19:03:20
AYYANAR WATCH ELECTRONICS,Watch Showroom and Repair,Watch store,Watch store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 94437 40023,N/A,4.8,5,"176, 2, S Car St, Madurai Main, Tenkasi, Tamil Nadu 627811",Madurai Main,8.9557747,77.30865829999999,ChIJg672-nUpBDsRxb1pUH1Cp0Y,https://www.google.com/maps/place/?q=place_id:ChIJg672-nUpBDsRxb1pUH1Cp0Y,part_264,2026-09-20 19:03:20
Titan Watch Showroom,Watch Showroom and Repair,Watch store,Watch store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,4.6,34,"Post Office, Bus Stop, SH 40, Tenkasi, Tamil Nadu 627811",627802,8.9555854,77.3087789,ChIJ-1DWNxMpBDsRD3Z8zpAlPLg,https://www.google.com/maps/place/?q=place_id:ChIJ-1DWNxMpBDsRD3Z8zpAlPLg,part_264,2026-09-20 19:03:20
Citizen mobile,Watch Showroom and Repair,Watch store,Watch store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 88383 85738,N/A,4.0,22,"Kannimaramman Kovil St, Tenkasi, Tamil Nadu 627811",627802,8.9581278,77.3081572,ChIJkWfuCugpBDsRBt9MrcxmXrI,https://www.google.com/maps/place/?q=place_id:ChIJkWfuCugpBDsRBt9MrcxmXrI,part_264,2026-09-20 19:03:20
The Watch Service Center,Watch Showroom and Repair,Watch repair service,Watch repair service,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98844 68404,N/A,4.9,283,"102/20, next to Kirups Radiant Rohit Appartment, Thillai Nagar Extension, Kasturi Nagar, Korattur, Chennai, Tamil Nadu 600050","Thillai Nagar Extension, Kasturi Nagar, Korattur",13.105718399999999,80.18048209999999,ChIJx4FthsdjUjoRknrXcLC-4u8,https://www.google.com/maps/place/?q=place_id:ChIJx4FthsdjUjoRknrXcLC-4u8,part_264,2026-09-20 19:03:21
Deepiga Watch,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 44 4217 2164,N/A,4.0,124,"VSD Plaza, Lapis lagoon, AA Block, Rounda, Anna Nagar, Chennai, Tamil Nadu 600040","Lapis lagoon, AA Block, Rounda, Anna Nagar",13.084379,80.21755379999999,ChIJkTq1fyRkUjoRHDJCfJMsVQA,https://www.google.com/maps/place/?q=place_id:ChIJkTq1fyRkUjoRHDJCfJMsVQA,part_264,2026-09-20 19:03:21
"Helios Watch Store - Anna Nagar, Chennai",Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 80 6291 4763,https://www.helioswatchstore.com/store-locator/Chennai/watch-store-in-anna-nagar,4.8,2764,"Shop No 7, AC Block, Second Avenue, Diagonally, opposite to Ayyappa Temple, Anna Nagar, Chennai, Tamil Nadu 600040","AC Block, Anna Nagar",13.0846289,80.2117591,ChIJbSN0ziBkUjoReKzFRxqjgdw,https://www.google.com/maps/place/?q=place_id:ChIJbSN0ziBkUjoReKzFRxqjgdw,part_264,2026-09-20 19:03:21
Kamal Watch Co. - Berhampur,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch repair service",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 89777 59390,https://stores.kamalwatch.com/store-pages/kamal-watch-company-berhampur-brahmapur/,5.0,1019,"Ground Floor, Ganesh Bhavan, Khata No. 239, 240/275, Hanuman Bazar Rd, Triveni Nagar, Brahmapur, Odisha 760002",Triveni Nagar,19.3156341,84.7830501,ChIJd5gPwyZRPToRne0_-RbHOng,https://www.google.com/maps/place/?q=place_id:ChIJd5gPwyZRPToRne0_-RbHOng,part_264,2026-09-20 19:03:21
Helios Luxe - Pondy Bazaar,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 80 6270 3209,https://www.helioswatchstore.com/store-locator/chennai/watch-store-in-bondy-bazzar,4.9,339,"Shop No 113-114, Mena Kampala Arcade, Sir Thyagaraya Rd, Pondy Bazaar, T. Nagar, Chennai, Tamil Nadu 600017","Pondy Bazaar, T. Nagar",13.0403497,80.2434595,ChIJgT6xKr5nUjoRVJ3pt_K5Kjo,https://www.google.com/maps/place/?q=place_id:ChIJgT6xKr5nUjoRVJ3pt_K5Kjo,part_264,2026-09-20 19:03:22
