business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRI RAMAR SUPER MARKET,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 99446 76084,N/A,4.0,1.0,"School St, Rayagiri, Tamil Nadu 627764",627764,9.3027172,77.4493248,ChIJf8HTZDSTBjsRB8DZMw3tmbo,https://www.google.com/maps/place/?q=place_id:ChIJf8HTZDSTBjsRB8DZMw3tmbo,part_264,2026-09-20 19:02:26
MUTHURASI M,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 90256 91929,N/A,4.9,7.0,"3/433/85C2, Main Road, Poolankulam, Tirunelveli, Keezhapavur, Tamil Nadu 627806",Poolankulam,8.9132261,77.3998266,ChIJST7sZawnBDsRVZgieBwPKWg,https://www.google.com/maps/place/?q=place_id:ChIJST7sZawnBDsRVZgieBwPKWg,part_264,2026-09-20 19:02:26
Mercy store,Supermarket,Grocery store,Grocery store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,,,"61, Poovalingapuram, Rayagiri, Tamil Nadu 627764",Poovalingapuram,9.304636499999999,77.44589239999999,ChIJC18UEQCTBjsRnnBR-KXzi2M,https://www.google.com/maps/place/?q=place_id:ChIJC18UEQCTBjsRnnBR-KXzi2M,part_264,2026-09-20 19:02:26
PMM SUPER MARTT,Supermarket,Grocery store,Grocery store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,4.7,7.0,"45, Rayagiri, Tamil Nadu 627764",627764,9.306341399999999,77.4480422,ChIJfy3abQCTBjsRIzsZakHb_Mk,https://www.google.com/maps/place/?q=place_id:ChIJfy3abQCTBjsRIzsZakHb_Mk,part_264,2026-09-20 19:02:26
Arunachalam Super Market,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 99444 22653,N/A,5.0,1.0,"Rajaji Road, opp. to Corporation Bank, Viswanathapperi, Tamil Nadu 627757",627764,9.3448313,77.42910309999999,ChIJP1XZ7KHtBjsRVNi6FjIrwy0,https://www.google.com/maps/place/?q=place_id:ChIJP1XZ7KHtBjsRVNi6FjIrwy0,part_264,2026-09-20 19:02:26
RENU MART,Supermarket,Supermarket,"Supermarket, Grocery store",627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,4.5,4.0,"near Tamilnadu Mercantile Bank, Poovalingapuram, Rayagiri, Tamil Nadu 627764",Poovalingapuram,9.303965999999999,77.4459395,ChIJJcxiVQCTBjsRuFvvM-NgQc4,https://www.google.com/maps/place/?q=place_id:ChIJJcxiVQCTBjsRuFvvM-NgQc4,part_264,2026-09-20 19:02:26
SRS Super market,Supermarket,Supermarket,"Supermarket, Grocery store",627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 70107 81513,N/A,4.6,12.0,"Anna Nagar 10th Street,Madurai main road,kuthukkalvalasai, Tenkasi, Tamil Nadu 627803",627764,8.996233499999999,77.2981317,ChIJ9ZmTOaODBjsRuXkyMCCvmrw,https://www.google.com/maps/place/?q=place_id:ChIJ9ZmTOaODBjsRuXkyMCCvmrw,part_264,2026-09-20 19:02:26
Viswa Stores,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 97893 68523,N/A,4.9,10.0,"283V+32Q, Ayikudi - Idaikal Rd, Ayikudy, Tamil Nadu 627852",627764,9.0027183,77.3426243,ChIJvcN_oPqCBjsRT8eQIj1qYAI,https://www.google.com/maps/place/?q=place_id:ChIJvcN_oPqCBjsRT8eQIj1qYAI,part_264,2026-09-20 19:02:26
LUCKY MINI MART,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 94876 51534,N/A,5.0,1.0,"184/4, Fathima Nagar, Thirikoodapuram, Tamil Nadu 627751",Fathima Nagar,9.1212277,77.3564969,ChIJpSZPgEqFBjsR4SoYEUCuO1w,https://www.google.com/maps/place/?q=place_id:ChIJpSZPgEqFBjsR4SoYEUCuO1w,part_264,2026-09-20 19:02:26
Jaishree Supermarket,Supermarket,Supermarket,Supermarket,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,5.0,6.0,"Madurai Main Rd, Elathur, Tamil Nadu 627803",627764,8.9982889,77.3007081,ChIJq8BCcgCDBjsRmyKxUZyxsBA,https://www.google.com/maps/place/?q=place_id:ChIJq8BCcgCDBjsRmyKxUZyxsBA,part_264,2026-09-20 19:02:26
