business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pinnacle Business Park,Commercial Complex,Corporate office,Corporate office,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,4.4,1220.0,"Synergy Tower, 1103-N bA, Corporate Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0071126,72.5056122,ChIJHcItSCebXjkR_vIeoCId6_Q,https://www.google.com/maps/place/?q=place_id:ChIJHcItSCebXjkR_vIeoCId6_Q,part_264,2026-09-20 19:29:55
SBTC,Commercial Complex,Shopping mall,Shopping mall,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 83695 38077,N/A,4.2,504.0,"2FCC+PQ5, Gala Gymkhana Rd, Aaryan Gloria, South Bopal, Bopal, Ahmedabad, Gujarat 380058","Aaryan Gloria, South Bopal, Bopal",23.021754599999998,72.47199719999999,ChIJL9PjTqebXjkROCO-zy071Tg,https://www.google.com/maps/place/?q=place_id:ChIJL9PjTqebXjkROCO-zy071Tg,part_264,2026-09-20 19:29:55
Iscon Arcade,Commercial Complex,Shopping mall,Shopping mall,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,4.1,2412.0,"Iscon Arcade, Chimanlal Girdharlal Rd, near Sapphire Complex, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0284668,72.5573902,ChIJsQAVOPCEXjkR_cHK4YpfGYA,https://www.google.com/maps/place/?q=place_id:ChIJsQAVOPCEXjkR_cHK4YpfGYA,part_264,2026-09-20 19:29:55
NAVRATNA CORPORATE PARK,Commercial Complex,Corporate office,Corporate office,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 83477 73451,http://www.navratna.com/,4.3,566.0,"Sindhu Bhavan Road, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0289656,72.4921263,ChIJ5SbDhFabXjkRtEryD4LRE-E,https://www.google.com/maps/place/?q=place_id:ChIJ5SbDhFabXjkRtEryD4LRE-E,part_264,2026-09-20 19:29:55
Venus Atlantis Corporate Park,Commercial Complex,Corporate office,Corporate office,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 79 2692 3333,N/A,4.2,804.0,"100 Feet Rd, near Shell Petrol Pump, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.011839,72.5114741,ChIJ_xwSNiibXjkR-JtJHbKpJec,https://www.google.com/maps/place/?q=place_id:ChIJ_xwSNiibXjkR-JtJHbKpJec,part_264,2026-09-20 19:29:55
முனீஸ்வரி பேன்ஸி ஸ்டோர்ஸ்,Commercial Complex,Shopping mall,Shopping mall,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 97870 14732,N/A,,,"13/26-1, Main St, Sekkarakudi, Tamil Nadu 628104",628104,8.7969286,77.952075,ChIJGWnJ_533AzsRe-Cafu0wcaY,https://www.google.com/maps/place/?q=place_id:ChIJGWnJ_533AzsRe-Cafu0wcaY,part_264,2026-09-20 19:29:55
Omicron Commerz Koregaon Park NX,Commercial Complex,Real estate developer,Real estate developer,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,4.5,44.0,"Omicron Commerz, 84/38/H, opp. Carnival Restaurant, off North Main Road, Koregaon Park Annexe, Mundhwa, Pune, Maharashtra 411036","Koregaon Park Annexe, Mundhwa",18.534256,73.91633709999999,ChIJ_yGsIeDBwjsR15PTE0wAYtk,https://www.google.com/maps/place/?q=place_id:ChIJ_yGsIeDBwjsR15PTE0wAYtk,part_264,2026-09-20 19:29:56
Mahalaxmi Metro Tower,Commercial Complex,Business center,Business center,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,3.9,617.0,"Gaur Ganga 2, Phase 1, Sector 4, Vaishali, Ghaziabad, Uttar Pradesh 201019","Phase 1, Sector 4, Vaishali",28.6473078,77.33693629999999,ChIJHVgUuuj7DDkRDWRenkmxtyg,https://www.google.com/maps/place/?q=place_id:ChIJHVgUuuj7DDkRDWRenkmxtyg,part_264,2026-09-20 19:29:56
The Business Park - by Pranava Group,Commercial Complex,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Corporate campus",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 40 2355 6127,https://pranavagroup.com/projects/the-business-park.html,4.2,53.0,"Pranava Group, beside Harsha toyota showroom, Land Mark Residency, Kothaguda, Hyderabad, Telangana 500084",Land Mark Residency,17.461275399999998,78.3674508,ChIJiXhsONmTyzsRfjsZlclWJtA,https://www.google.com/maps/place/?q=place_id:ChIJiXhsONmTyzsRfjsZlclWJtA,part_264,2026-09-20 19:29:56
Omaxe Plaza,Commercial Complex,Shopping mall,Shopping mall,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,https://www.omaxe.com/commercial-property-in-sonepat-omaxe-plaza/,3.8,236.0,"Kumashpur Rd, Sector 8, Sonipat, Haryana 131021",Sector 8,29.001020999999998,77.07971959999999,ChIJ2cACYZWxDTkR2YmgS7BgJsc,https://www.google.com/maps/place/?q=place_id:ChIJ2cACYZWxDTkR2YmgS7BgJsc,part_264,2026-09-20 19:29:56
