business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anuja Consultancy,Educational Consultant,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94432 67814,N/A,4.5,2.0,"SVS Complex, 2/5A, George Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.7979176,78.1480435,ChIJVZlTnqPvAzsRF23AtqDBMf4,https://www.google.com/maps/place/?q=place_id:ChIJVZlTnqPvAzsRF23AtqDBMf4,part_264,2026-09-20 19:22:32
Career Academia Consultancy,Educational Consultant,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 76391 13333,http://careeracademia.com/,5.0,2.0,"AR Complex, Ganesh Nagar, Thoothukudi, Tamil Nadu 628008",Ganesh Nagar,8.794264,78.1240596,ChIJM9xs9WvvAzsRcYfQDjNmhjY,https://www.google.com/maps/place/?q=place_id:ChIJM9xs9WvvAzsRcYfQDjNmhjY,part_264,2026-09-20 19:22:32
Broadwings Euro Consultant,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Engineering school, Student career counseling office, Studying center",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 86086 09687,https://www.affiholdings.in/,4.9,8.0,"Door no:102, Ebenezar Castle, Medical College Rd, Kamaraj Nagar, Thoothukudi, Tamil Nadu 628008",Kamaraj Nagar,8.789358499999999,78.1170245,ChIJy51O-S3vAzsRTGfWNotwvZI,https://www.google.com/maps/place/?q=place_id:ChIJy51O-S3vAzsRTGfWNotwvZI,part_264,2026-09-20 19:22:32
Amity Online - Study Abroad | Thoothukudi,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Studying center, Tutoring service",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 89294 00479,https://studyabroad.amityonline.com/,,,"Bryant Nagar, Tiruchendur Rd, Tuticorin Beach Road Salt Pans, Thoothukudi, Muttayyapuram, Tamil Nadu 628001",Tuticorin Beach Road Salt Pans,8.764199999999999,78.1348,ChIJ11cZ81rvAzsRYP3sNJ_397c,https://www.google.com/maps/place/?q=place_id:ChIJ11cZ81rvAzsRYP3sNJ_397c,part_264,2026-09-20 19:22:32
PALMS Training and Consultancy Pvt Ltd,Educational Consultant,Training center,Training center,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 82203 44477,https://www.palmsindia.org/,4.8,20.0,"Indian Chamber Building, 84 D, S Raja St, Thoothukudi, Tamil Nadu 628001",628001,8.8044753,78.15780149999999,ChIJR3D4Co7vAzsRZR0WhdU8B4Q,https://www.google.com/maps/place/?q=place_id:ChIJR3D4Co7vAzsRZR0WhdU8B4Q,part_264,2026-09-20 19:22:32
LearnMade,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 63819 59813,http://www.learn-made.in/,5.0,4.0,"LearnMade, 628001, India",628001,21.0680074,82.7525294,ChIJj51XMhXvAzsRE4ZT7TPoViI,https://www.google.com/maps/place/?q=place_id:ChIJj51XMhXvAzsRE4ZT7TPoViI,part_264,2026-09-20 19:22:32
Success educational trust,Educational Consultant,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93447 51497,http://www.successcareers.in/,,,"Nearb2nd Floor, Muthoot Finance upstairs, 1, Chinnamuthu 2nd St, Polpettai West, Municipal Colony, Edayankattuvalasu, Erode, Thoothukudi, Tamil Nadu 638011","Polpettai West, Municipal Colony, Edayankattuvalasu",8.8122094,78.1368165,ChIJBcQo0hHvAzsRRLh8sbfPf5Q,https://www.google.com/maps/place/?q=place_id:ChIJBcQo0hHvAzsRRLh8sbfPf5Q,part_264,2026-09-20 19:22:32
sparrows,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93454 50820,https://sparrows-website.vercel.app/,,,"sparrows, 628001, India",628001,9.306500999999999,78.5661512,ChIJf1VZ2SeyiAsRmhlANfdxpdA,https://www.google.com/maps/place/?q=place_id:ChIJf1VZ2SeyiAsRmhlANfdxpdA,part_264,2026-09-20 19:22:32
VJ Nexus,Educational Consultant,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,,,"128, Rama Nadar Villai, Thoothukudi, Tamil Nadu 628001",628001,8.810314499999999,78.1559479,ChIJ9a1kFhTvAzsRaAiA4ewTo24,https://www.google.com/maps/place/?q=place_id:ChIJ9a1kFhTvAzsRaAiA4ewTo24,part_264,2026-09-20 19:22:32
Career Compass,Educational Consultant,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,,,"20/1, Annanagar, Cross Street, Mani Nagar, Toovey Puram, Thoothukudi, Tamil Nadu 628008","Mani Nagar, Toovey Puram, Toovipuram",8.802181299999999,78.1333118,ChIJVxpEDwDvAzsR02xugjUafPU,https://www.google.com/maps/place/?q=place_id:ChIJVxpEDwDvAzsR02xugjUafPU,part_264,2026-09-20 19:22:32
