business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIJAY INTERNATIONAL INSTITUTION OF HOTEL MANAGEMENT,Hospitality Consultants,Hotel Management Institute,"Hotel Management Institute, Educational institution",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 95007 80087,N/A,4.4,28.0,"4th Gate North Bound Rd, Golden Puram, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Golden Puram, Muthammal Colony",8.8116088,78.13404229999999,ChIJNU_HspLvAzsRSoxitq_tXnQ,https://www.google.com/maps/place/?q=place_id:ChIJNU_HspLvAzsRSoxitq_tXnQ,part_264,2026-09-20 19:22:30
SRIJEY Consulting Co.,Hospitality Consultants,Consultant,"Consultant, Import export company, Tax preparation service",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98423 29955,http://srijeyconsulting.in/,4.9,18.0,"176-B, Twin Towers Mani Nagar 2nd street Anjappar Hotel Upstairs, Tamil Nadu 628001",Toovipuram,8.800502999999999,78.13498,ChIJ4ReT6r_vAzsR-KQJ5m6_a-s,https://www.google.com/maps/place/?q=place_id:ChIJ4ReT6r_vAzsR-KQJ5m6_a-s,part_264,2026-09-20 19:22:30
QRY Consultancy,Hospitality Consultants,Consultant,Consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94865 56008,N/A,4.9,29.0,"45D/2 Poobala Rayar Puram second cross street, Tamil Nadu 628002",Therepuram,8.8143455,78.1546456,ChIJSYh1baDvAzsRFJWfbFh7jxE,https://www.google.com/maps/place/?q=place_id:ChIJSYh1baDvAzsRFJWfbFh7jxE,part_264,2026-09-20 19:22:30
VIP Consultancy,Hospitality Consultants,Employment consultant,Employment consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 74183 33945,N/A,,,"near by Hotel geetha International, opp. new bus stand, Polpettai East, Thoothukudi, Tamil Nadu 628002",Polpettai East,8.8097542,78.1399746,ChIJDwZHEdLvAzsRIwYcHubfcTw,https://www.google.com/maps/place/?q=place_id:ChIJDwZHEdLvAzsRIwYcHubfcTw,part_264,2026-09-20 19:22:30
Dr Sangeetha Thanaraj - Consultant Gastroenterologist and Liver Specialist at TThe Thanaraj Advanced Gastro & Liver Hospitals,Hospitality Consultants,Gastroenterologist,"Gastroenterologist, Endoscopist, Gastrointestinal surgeon, Hepatologist, Hospital, Nutritionist, Pediatric gastroenterologist",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,https://www.thanarajhospitals.com/,4.9,41.0,"Street Number 1 E, Subbiah Puram, Thoothukudi, Tamil Nadu 628001",Subbiah Puram,8.7948325,78.1336158,ChIJpQAgwsHvAzsRmwPvDkAtnL0,https://www.google.com/maps/place/?q=place_id:ChIJpQAgwsHvAzsRmwPvDkAtnL0,part_264,2026-09-20 19:22:30
T.Balaji Auditor Office and B. Mathav Practicing Company,Hospitality Consultants,Auditor,Auditor,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96003 33826,N/A,5.0,69.0,"92F, 9B, Devarpuram Road, inside Mahimai Complex, next to Indian Bank Melur Branch ATM, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.800902899999999,78.13744299999999,ChIJZQyy_K_vAzsRZEZBjh5GifU,https://www.google.com/maps/place/?q=place_id:ChIJZQyy_K_vAzsRZEZBjh5GifU,part_264,2026-09-20 19:22:30
HOLY ANGEL MARINE SERVICES PVT LTD,Hospitality Consultants,Educational consultant,Educational consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 22 2817 6633,http://www.holyangelmarineservices.com/,4.7,18.0,"Pereira St, Matha Koil, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","Matha Koil, Shanmugapuram",8.8015965,78.1565419,ChIJc_pO-qHvAzsR6u14-Jny9l4,https://www.google.com/maps/place/?q=place_id:ChIJc_pO-qHvAzsR6u14-Jny9l4,part_264,2026-09-20 19:22:30
Classic Associates,Hospitality Consultants,Certified public accountant,"Certified public accountant, Auditor, Financial audit, Financial consultant, Tax consultant",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93444 17156,http://classicassociate.com/,4.9,72.0,"267, Mattakadai, Thoothukudi, Tamil Nadu 628001","Mattakadai, Cruz Puram",8.8095065,78.1571917,ChIJtZX9RDHvAzsR4PjryFV-Txg,https://www.google.com/maps/place/?q=place_id:ChIJtZX9RDHvAzsR4PjryFV-Txg,part_264,2026-09-20 19:22:30
NILE Hospitality,Hospitality Consultants,Business management consultant,Business management consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98749 39103,https://nilehospitality.com/,4.6,,"CHIRAG COMPLEX, 47, Ganpati Vihar, Pulan, Pulla Bhuwana, Panerion Ki Madri, Udaipur, Udaipur (M Corp.) (Part), Rajasthan 313002","Pulan, Pulla Bhuwana, Panerion Ki Madri",24.602665599999998,73.7007083,ChIJJa_1fPyBXjkR-fddRwPhnnI,https://www.google.com/maps/place/?q=place_id:ChIJJa_1fPyBXjkR-fddRwPhnnI,part_264,2026-09-20 19:22:30
LIC Jude - Insurance Services and Consultant,Hospitality Consultants,Insurance agency,Insurance agency,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94436 88047,http://www.licjude.com/content/profile/contactus.asp,5.0,217.0,"40, Pereira St, Matha Koil, Thoothukudi, Tamil Nadu 628001",Matha Koil,8.8019635,78.1562877,ChIJG2y5KUTvAzsRkBombEaPolU,https://www.google.com/maps/place/?q=place_id:ChIJG2y5KUTvAzsRkBombEaPolU,part_264,2026-09-20 19:22:31
