business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P.S. Tattoo Piercing,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo shop",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 91367 75617,N/A,4.8,955.0,"Choudhary mall The Opulent Mall, Grand Trunk Rd, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001","New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar",28.655711099999998,77.4361895,ChIJHXPwP3XxDDkRuPRR3nGhUd4,https://www.google.com/maps/place/?q=place_id:ChIJHXPwP3XxDDkRuPRR3nGhUd4,part_264,2026-09-20 19:28:19
Tattoo trendz,Tattoo and Nail Art Studio,Artist,Artist,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 98884 73831,N/A,5.0,38.0,"Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",Sector 70,30.6961314,76.7158492,ChIJL3xNEqPvDzkRH0nPgQy1xl8,https://www.google.com/maps/place/?q=place_id:ChIJL3xNEqPvDzkRH0nPgQy1xl8,part_264,2026-09-20 19:28:19
HM Tattoo Arts,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 95415 55581,https://jsdl.in/DT-19AIL2K1TNU,5.0,6.0,"2nd Floor, SCO-56, Sector 91 Rd, above ICICI Bank, Sector 91, Sahibzada Ajit Singh Nagar, Punjab 140307",Sector 91,30.699698299999998,76.67933,ChIJE_V6ZprvDzkR-67gqA80TZY,https://www.google.com/maps/place/?q=place_id:ChIJE_V6ZprvDzkR-67gqA80TZY,part_264,2026-09-20 19:28:19
Gankha tattoos & art studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 90401 56687,N/A,5.0,,"Chayakada junction, Pallatheri, Palakkad, Keralam 678007",628102,10.7590153,76.71165169999999,ChIJbcAJSmhtqDsRryNKdbsF0bI,https://www.google.com/maps/place/?q=place_id:ChIJbcAJSmhtqDsRryNKdbsF0bI,part_264,2026-09-20 19:28:20
ATMA TATTOO & PIERCING [Arts studio],Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 96052 01641,N/A,4.8,,"ATMA TATTOO, PIERCING STUDIO, HDFC BANK BUILDING, Vadakencherry town road, near by NATURALS, Vadakkencherry, Keralam 678683",628102,10.5900222,76.4807251,ChIJiyoFgNsJqDsRY0u7uHDaEvY,https://www.google.com/maps/place/?q=place_id:ChIJiyoFgNsJqDsRY0u7uHDaEvY,part_264,2026-09-20 19:28:20
TATTOO POINT ottapalam,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Beautician, Body piercing shop, Eyebrow bar",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 90724 66919,https://instagram.com/tattoo__point_ottapalam?igshid=NzZhOTFlYzFmZQ==,5.0,,"Palli kettam, opp. Masjid Road, Ottapalam, Keralam 679101",628102,10.7746322,76.3856101,ChIJ-_W2W-PZpzsR_X26Qh3de-s,https://www.google.com/maps/place/?q=place_id:ChIJ-_W2W-PZpzsR_X26Qh3de-s,part_264,2026-09-20 19:28:20
GND Tattoo Society,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Permanent make-up clinic, Tattoo artist",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 90744 25115,http://fb.me/gndtattoosociety,4.9,,"Ottapalam, Keralam 679101",628102,10.7726896,76.3738197,ChIJBwAAAFTZpzsRssas6Qf5KSM,https://www.google.com/maps/place/?q=place_id:ChIJBwAAAFTZpzsRssas6Qf5KSM,part_264,2026-09-20 19:28:20
Life Style Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Laser hair removal service, Permanent make-up clinic, Tattoo removal service",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 94980 56256,N/A,5.0,,"1st floor, Shri Siva plaza, Cutchery St, opposite Titan Eye care, above New Thulasi pharmacy, Gobichettipalayam, Tamil Nadu 638452",628102,11.454761699999999,77.4315867,ChIJHVn6LNg9qTsRBHoKrXMWKZk,https://www.google.com/maps/place/?q=place_id:ChIJHVn6LNg9qTsRBHoKrXMWKZk,part_264,2026-09-20 19:28:20
𝐁𝐥𝐚𝐜𝐤 𝐌𝐨𝐧𝐤 𝐓𝐚𝐭𝐭𝐨𝐨 𝐚𝐧𝐝 𝐀𝐫𝐭 𝐒𝐭𝐮𝐝𝐢𝐨,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Art school, Tattoo and piercing shop, Tattoo artist",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 81295 74409,N/A,5.0,,"100f, First Main Rd, Venkateshapuram Colony, Puthur, Palakkad, Keralam 678001","Venkateshapuram Colony, Puthur",10.7867207,76.65769139999999,ChIJtaa-leJvqDsRZ2TpOh9akvA,https://www.google.com/maps/place/?q=place_id:ChIJtaa-leJvqDsRZ2TpOh9akvA,part_264,2026-09-20 19:28:20
The Barn - Best Tattoo Studio in Thrissur,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Tattoo artist, Tattoo shop",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",N/A,N/A,5.0,,"Ground Floor, City Centre, Naikkanal, Thrissur, Keralam 680001",Naikkanal,10.525821299999999,76.2116331,ChIJVZUI5hHvpzsRypgQ7oYSEZ0,https://www.google.com/maps/place/?q=place_id:ChIJVZUI5hHvpzsRypgQ7oYSEZ0,part_264,2026-09-20 19:28:20
