business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.K.S.C.Nadarajan & Bror. Salt - Since 1942,FMCG Distributor,Manufacturer,"Manufacturer, Condiments supplier, Exporter, FMCG Manufacturer, Food manufacturer, Food producer, Spices Exporter",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98421 36693,https://www.skscsalt.in/,4.9,,"117, S Raja St, Matha Koil, Thoothukudi, Tamil Nadu 628001",Matha Koil,8.8025077,78.1570879,ChIJoe5tAdrvAzsR9GsbsmdP1wQ,https://www.google.com/maps/place/?q=place_id:ChIJoe5tAdrvAzsR9GsbsmdP1wQ,part_264,2026-09-20 19:22:04
JRAR Salt Manufacturer,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Exporter, Food manufacturing supply, Food products supplier, Manufacturer",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 95005 61811,N/A,4.9,,"2A/ 1Chidambara, Nagar, East street, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7940425,78.13081679999999,ChIJEU0WNijvAzsRW5aYq8FZ7HM,https://www.google.com/maps/place/?q=place_id:ChIJEU0WNijvAzsRW5aYq8FZ7HM,part_264,2026-09-20 19:22:04
YR Salt Manufacturer & Exporter,FMCG Distributor,Manufacturer,"Manufacturer, Supplier, FMCG Manufacturer, Food manufacturer",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 89030 49601,N/A,5.0,,"4B 210, Street Number 5, C.G.E. Colony, CGE Colony, Thoothukudi, Tamil Nadu 628001","C.G.E. Colony, CGE Colony",8.787628,78.1435891,ChIJiyHcV8LvAzsRu3cZOJIxwDE,https://www.google.com/maps/place/?q=place_id:ChIJiyHcV8LvAzsRu3cZOJIxwDE,part_264,2026-09-20 19:22:04
SSV SALT - Salt Trader & Manufacturer,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Association / Organization, Food & Beverage Exporter, Food products supplier, Wholesaler",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 73732 99777,http://ssvsalt.com/,4.8,,"Andal St, Thoothukudi, Tamil Nadu 628002",628001,8.8092014,78.1435511,ChIJOfM77JDvAzsRWj2vOOS09AU,https://www.google.com/maps/place/?q=place_id:ChIJOfM77JDvAzsRWj2vOOS09AU,part_264,2026-09-20 19:22:04
Samudhra foods and chemicals exim,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Food Processing Company, Food products supplier",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 73732 99777,https://www.samudhrafoods.com/,5.0,,"64-A/3, Andal St, Thoothukudi, Tamil Nadu 628002",628001,8.809107,78.144206,ChIJVVUwl5DvAzsR3tpOlJjLECE,https://www.google.com/maps/place/?q=place_id:ChIJVVUwl5DvAzsR3tpOlJjLECE,part_264,2026-09-20 19:22:04
TKR Group,FMCG Distributor,Food products supplier,"Food products supplier, FMCG Manufacturer, Food Processing Company, Wholesale Food Store, Wholesaler",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 232 3156,http://tkr.in/,4.4,,"23, S Raja St, Matha Koil, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","Matha Koil, Shanmugapuram",8.8031316,78.1570442,ChIJix51UHXvAzsRN7CAYBkgq6Y,https://www.google.com/maps/place/?q=place_id:ChIJix51UHXvAzsRN7CAYBkgq6Y,part_264,2026-09-20 19:22:04
KG asafoetida | KG Perungayam,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Food producer, Food products supplier, Health food store",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94883 55693,https://kgasafoetida.com/,5.0,,"55, Sarangapani St, Thoothukudi, Tamil Nadu 628002",628001,8.8086187,78.1486137,ChIJ2-oamXfvAzsRbb_eI9D8Q5c,https://www.google.com/maps/place/?q=place_id:ChIJ2-oamXfvAzsRbb_eI9D8Q5c,part_264,2026-09-20 19:22:04
VAARUN SALT MANUFACTURER,FMCG Distributor,Manufacturer,"Manufacturer, FMCG Manufacturer, Food manufacturer",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 90920 55159,N/A,5.0,,"Plot 37, 2nd Cross St, C.G.E. Colony, East, Thoothukudi, Tamil Nadu 628001","C.G.E. Colony, East",8.7878925,78.14268729999999,ChIJxYfQWOLvAzsRuxAUKBLygnA,https://www.google.com/maps/place/?q=place_id:ChIJxYfQWOLvAzsRuxAUKBLygnA,part_264,2026-09-20 19:22:04
JPP Traders,FMCG Distributor,Spices Wholesaler,Spices Wholesaler,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 77089 41555,http://jpptraders.com/,5.0,,"122, South New Street, Thoothukudi-628 002, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8037829,78.1501368,ChIJu_NNkuXvAzsRrjRTgAMCbCw,https://www.google.com/maps/place/?q=place_id:ChIJu_NNkuXvAzsRrjRTgAMCbCw,part_264,2026-09-20 19:22:04
HI-FI FMCG,FMCG Distributor,Cleaning products supplier,Cleaning products supplier,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 80983 09295,https://fmcg.hifiitpark.com/,1.0,,"34/15, Melur Bungalow St, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8026878,78.1407523,ChIJv-OhpmjvAzsRp4Ic_jVSs1o,https://www.google.com/maps/place/?q=place_id:ChIJv-OhpmjvAzsRp4Ic_jVSs1o,part_264,2026-09-20 19:22:04
