business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Salon De Cassa,Salon,Beauty Parlour,Beauty Parlour,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 87945 27255,N/A,5.0,38.0,"top floor, salon de cassa, Razhu point, Bank of Baroda, Kohima, Nagaland 797001",628104,25.6738273,94.1087168,ChIJ1_QlBDwhRjcRjvfbI77xBSY,https://www.google.com/maps/place/?q=place_id:ChIJ1_QlBDwhRjcRjvfbI77xBSY,part_264,2026-09-20 19:29:36
Stylush Hair beauty & Nails salon,Salon,Beauty Parlour,Beauty Parlour,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 87319 56073,N/A,4.9,42.0,"Ward 5, Kitsubozou Colony, Kohima, Nagaland 797001","Ward 5, Kitsubozou Colony",25.673903799999998,94.10883609999999,ChIJVcS1u1AhRjcROHMNptmC7l0,https://www.google.com/maps/place/?q=place_id:ChIJVcS1u1AhRjcROHMNptmC7l0,part_264,2026-09-20 19:29:36
Salon looks,Salon,Hairdresser,"Hairdresser, Make-up artist",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 70858 40286,N/A,5.0,169.0,"Ground floor, R K building, Ladies mile junction, below Focus Academy, Midland, Kohima, Nagaland 797001",Midland,25.668542499999997,94.1034348,ChIJX3Ov2_IhRjcRy0mz2iPyc64,https://www.google.com/maps/place/?q=place_id:ChIJX3Ov2_IhRjcRy0mz2iPyc64,part_264,2026-09-20 19:29:36
Saloni Advanced Salon and Academy,Salon,Beauty Parlour,Beauty Parlour,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 98972 84356,https://instagram.com/bhawana_04?utm_medium=copy_link,4.7,391.0,"Takana Rd, Pithoragarh, Uttarakhand 262501",628104,29.5819822,80.20783019999999,ChIJBRrF0ZAloTkRcx13DU1f78I,https://www.google.com/maps/place/?q=place_id:ChIJBRrF0ZAloTkRcx13DU1f78I,part_264,2026-09-20 19:29:36
Beauty salon,Salon,Beautician,Beautician,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,,,"middle street, Paraikuttam, Tamil Nadu 628301",628104,8.8570494,77.9196023,ChIJEUygWCgHBDsRd_8K36P9OpU,https://www.google.com/maps/place/?q=place_id:ChIJEUygWCgHBDsRd_8K36P9OpU,part_264,2026-09-20 19:29:36
Akhilesh Hair & Beauty Salon,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Hairdresser",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 89614 19310,N/A,5.0,,"11/1/5/f, Ganpat Rai Khemka Ln, Liluah, Howrah, West Bengal 711204",Liluah,22.6225889,88.33370579999999,ChIJEZbUDx2d-DkREYzli31WQKU,https://www.google.com/maps/place/?q=place_id:ChIJEZbUDx2d-DkREYzli31WQKU,part_264,2026-09-20 19:29:37
RB Salon the Family: Best Salon In Howrah,Salon,Beauty Parlour,"Beauty Parlour, Nail salon",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 81000 55103,http://www.rbsalon.in/,4.9,,"167gt road. Aloka cinema bulding MANNATH APERMENT, West Bengal 711102","Naora, Shibpur",22.570149,88.326031,ChIJWzxABSR5AjoRCpCVJTJa8j8,https://www.google.com/maps/place/?q=place_id:ChIJWzxABSR5AjoRCpCVJTJa8j8,part_264,2026-09-20 19:29:37
Rio family salon & academy,Salon,Hairdresser,"Hairdresser, Hair salon",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 70593 86807,N/A,4.8,,"Podrah more, Andul Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.567761299999997,88.2711051,ChIJz1Ntukx5AjoRy-ntWkFBod8,https://www.google.com/maps/place/?q=place_id:ChIJz1Ntukx5AjoRy-ntWkFBod8,part_264,2026-09-20 19:29:37
NS4 Salon,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Massage spa, Hairdresser",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 89588 79000,http://www.ns4salon.com/,4.8,,"KM Tower, opp. Jain Mandir, Centre Point, Church Compound, Civil Lines, Aligarh, Uttar Pradesh 202001","Centre Point, Church Compound, Civil Lines",27.891353799999997,78.07733379999999,ChIJJ_lbKZKkdDkRt5LPeDRp0J4,https://www.google.com/maps/place/?q=place_id:ChIJJ_lbKZKkdDkRt5LPeDRp0J4,part_264,2026-09-20 19:29:37
Aarti makeover & beauty salon,Salon,Beauty Parlour,Beauty Parlour,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 63993 12730,https://aarti-makeover-beauty.grexa.site/,4.9,,"Guru kripa complex, shiltham Dharchula road, Pithoragarh, Uttarakhand 262501",628104,29.5863393,80.2153733,ChIJU2MztC8loTkRf75ZIBuwiwQ,https://www.google.com/maps/place/?q=place_id:ChIJU2MztC8loTkRf75ZIBuwiwQ,part_264,2026-09-20 19:29:37
