business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARUNA BAKERY,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,4.6,27.0,"Bryant Nagar, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7920094,78.13307449999999,ChIJQXMJMTnvAzsRv1UB_QknRCU,https://www.google.com/maps/place/?q=place_id:ChIJQXMJMTnvAzsRv1UB_QknRCU,part_264,2026-09-20 19:22:06
Crèmistry pastries,Patisserie,Pastry shop,Pastry shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96778 62410,https://www.instagram.com/cremistry_pastries?igsh=YnE5amQya2gyN211,5.0,18.0,"43/C, New Colony Road, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8018374,78.1416009,ChIJmwCLAe3vAzsRzhMVgci9EUc,https://www.google.com/maps/place/?q=place_id:ChIJmwCLAe3vAzsRzhMVgci9EUc,part_264,2026-09-20 19:22:06
Annamalai Bakery & Sweets,Patisserie,Restaurant,Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 95006 20789,N/A,4.2,131.0,"1, Sundaravel Puram 5th Street, Thoothukudi, Tamil Nadu 628002","Sundervel Puram, Thalamuthu Nagar",8.8199525,78.1477103,ChIJF2jNXobvAzsR0HyHJPUy2I4,https://www.google.com/maps/place/?q=place_id:ChIJF2jNXobvAzsR0HyHJPUy2I4,part_264,2026-09-20 19:22:06
BALAN BAKERY,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98657 64253,N/A,4.1,23.0,"354 Palai, E Coast Rd, Thoothukudi, Tamil Nadu 628002",Meenakshipuram,8.805183399999999,78.1445821,ChIJj4S0fpfvAzsRkpLMvnVU9NU,https://www.google.com/maps/place/?q=place_id:ChIJj4S0fpfvAzsRkpLMvnVU9NU,part_264,2026-09-20 19:22:06
Shee_Bakezz,Patisserie,Cake shop,Cake shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 82209 31895,https://sheebakezz.com/,5.0,13.0,"George Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628003",Shanmugapuram,8.7982286,78.14852979999999,ChIJ8fcK5GbvAzsRoV2yWeKBBhE,https://www.google.com/maps/place/?q=place_id:ChIJ8fcK5GbvAzsRoV2yWeKBBhE,part_264,2026-09-20 19:22:06
British bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,4.5,46.0,"Curlybrace Academy, opposite CGE Colony, CGE Colony, Thoothukudi, Tamil Nadu 628001",CGE Colony,8.798397,78.153509,ChIJhYeN1-zvAzsRe1LxUqxIV_g,https://www.google.com/maps/place/?q=place_id:ChIJhYeN1-zvAzsRe1LxUqxIV_g,part_264,2026-09-20 19:22:06
British Bakery பிரிட்டிஷ் பேக்கரி & இனிப்புகள்,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,4.4,,"Q4VC+39X, Maharaja Nagar, Thoothukudi, Tamil Nadu 628008",Maharaja Nagar,8.792737599999999,78.1209938,ChIJI1MKntXvAzsRDBPaaedBR5U,https://www.google.com/maps/place/?q=place_id:ChIJI1MKntXvAzsRDBPaaedBR5U,part_264,2026-09-20 19:22:06
The Blackforest Cakes,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Wedding bakery, Wholesale bakery",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 99431 36656,https://theblackforestcakes.com/,4.3,,"133/4b/1, Subbiahpuram 4th St, Chidambara Nagar, S.M, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, S.M, Subbiah Puram",8.795598799999999,78.1334655,ChIJm9x1V8fvAzsRKBo0HGGJh-M,https://www.google.com/maps/place/?q=place_id:ChIJm9x1V8fvAzsRKBo0HGGJh-M,part_264,2026-09-20 19:22:06
S K S SWEETS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98945 30172,N/A,4.3,,"111/33/8/A POLEPATTAI, State Bank Colony, Thoothukudi, Tamil Nadu 628002","State Bank Colony, KTC Nagar",8.8172983,78.1408653,ChIJE-1L8G3vAzsR9f0mWcdQQX4,https://www.google.com/maps/place/?q=place_id:ChIJE-1L8G3vAzsR9f0mWcdQQX4,part_264,2026-09-20 19:22:07
NEW MUTHUVEL SWEETS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98433 88472,N/A,3.2,,"4G/1, 12TH MIDDLE STREET, Bryant Nagar, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7876931,78.1319789,ChIJ9QH7xsDvAzsR7lyPV2uNqJ0,https://www.google.com/maps/place/?q=place_id:ChIJ9QH7xsDvAzsR7lyPV2uNqJ0,part_264,2026-09-20 19:22:07
