business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Flex banner printing in tirunelveli,Flex and Banner Printing,Digital printing service,"Digital printing service, Digital printer, Offset Printer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96008 70381,N/A,4.7,,"No: 33 Azad Road, Kurichi, Melapalayam, Tirunelveli, Tamil Nadu 627005","Kurichi, Melapalayam",8.706773499999999,77.7115024,ChIJIwAAADkSBDsRstZlkEwb8ts,https://www.google.com/maps/place/?q=place_id:ChIJIwAAADkSBDsRstZlkEwb8ts,part_264,2026-09-20 19:02:13
lion flex corner,Flex and Banner Printing,Banner store,Banner store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 86086 05529,N/A,4.7,,"Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7262839,77.73629629999999,ChIJVbUpV_gRBDsRcEj8vsr5ctc,https://www.google.com/maps/place/?q=place_id:ChIJVbUpV_gRBDsRcEj8vsr5ctc,part_264,2026-09-20 19:02:13
FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99432 63294,N/A,,,"upstairs to Thambi Cycle, 100m from Santhai Roundabout (Left Side) HIGHWAYS SIGN BOARD LEFT SIDE BUILDING, 36 D, Ambai Rd, Melapalayam, Tirunelveli, Tamil Nadu 627007",Melapalayam,8.7071372,77.7309209,ChIJnUj4QAgTBDsRGl-wj4KQvbI,https://www.google.com/maps/place/?q=place_id:ChIJnUj4QAgTBDsRGl-wj4KQvbI,part_264,2026-09-20 19:02:13
MRT Digital Flex,Flex and Banner Printing,Print shop,Print shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95450 19201,N/A,5.0,,"Rajapalayam Rd, Karivalamvandanallur, Tamil Nadu 627753",627761,9.277515,77.5430324,ChIJi-SkykeVBjsRLx4Y9PNYKYo,https://www.google.com/maps/place/?q=place_id:ChIJi-SkykeVBjsRLx4Y9PNYKYo,part_264,2026-09-20 19:02:13
Golden Flex,Flex and Banner Printing,Print shop,Print shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99445 88350,N/A,5.0,,"73, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7270371,77.7345145,ChIJSRi28E8RBDsReeRI6jtXiUY,https://www.google.com/maps/place/?q=place_id:ChIJSRi28E8RBDsReeRI6jtXiUY,part_264,2026-09-20 19:02:14
Nellai Stickers & Digitals,Flex and Banner Printing,Digital printing service,Digital printing service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97153 28258,N/A,5.0,,"Bus Stop, NH-7A, VOC Nagar, Keelanatham, Tamil Nadu 627011",VOC Nagar,8.713725499999999,77.7837926,ChIJp6UjGToNBDsRnguBs1HWV04,https://www.google.com/maps/place/?q=place_id:ChIJp6UjGToNBDsRnguBs1HWV04,part_264,2026-09-20 19:02:14
Oviya Digital,Flex and Banner Printing,Digital printer,Digital printer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98949 07989,N/A,3.4,,"15,16, Managaratchi Vaniga Valagam, Thiruchendur Main Road, Palyamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.726826299999999,77.7392239,ChIJLX9zKvkRBDsRjgG_uIoBvNo,https://www.google.com/maps/place/?q=place_id:ChIJLX9zKvkRBDsRjgG_uIoBvNo,part_264,2026-09-20 19:02:14
Mayuri Digital,Flex and Banner Printing,Banner store,"Banner store, Photography studio",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97515 74959,N/A,5.0,,"R/A6, RC Church, No 87, near TRT Metals Valukodai, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627008",Tirunelveli Junction,8.73116,77.677396,ChIJ3wzfgUMRBDsRufBO-tDUX3E,https://www.google.com/maps/place/?q=place_id:ChIJ3wzfgUMRBDsRufBO-tDUX3E,part_264,2026-09-20 19:02:14
Karpagam Digital Printers,Flex and Banner Printing,Print shop,Print shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96595 79694,N/A,5.0,,"No, 119B, Madurai Rd, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7294038,77.70965609999999,ChIJ7eH-6IURBDsRJXcxAser4ts,https://www.google.com/maps/place/?q=place_id:ChIJ7eH-6IURBDsRJXcxAser4ts,part_264,2026-09-20 19:02:14
BJ PRINTERS,Flex and Banner Printing,Digital printing service,"Digital printing service, Fax Service Provider, Marketing agency, Offset Printer, Print shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90805 80092,N/A,,,"P.NO.22, S.NO.6 / 2a2a, Welcome Colony, KTC Nagar, Tirunelveli, Tamil Nadu 627011","Welcome Colony, KTC Nagar",8.7148734,77.7670335,ChIJ_6fJCgcNBDsRmt2IZDU48HI,https://www.google.com/maps/place/?q=place_id:ChIJ_6fJCgcNBDsRmt2IZDU48HI,part_264,2026-09-20 19:02:14
Moon Digital Flex,Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printing service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98948 03505,https://moonflex.in/,4.8,,"W Perumal Maistry St, near Hotel old Sabarees, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.9175202,78.1127066,ChIJcbk-VsjFADsRjAtDh2ifYbI,https://www.google.com/maps/place/?q=place_id:ChIJcbk-VsjFADsRjAtDh2ifYbI,part_264,2026-09-20 19:02:14
Sri Sakthi Digital Flex,Flex and Banner Printing,Digital printing service,Digital printing service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 84894 57333,N/A,4.3,,"5VHC+354, Iluppaiyurani, Kovilpatti, Tamil Nadu 628501",Iluppaiyurani,9.1776498,77.8704645,ChIJ4dpS-WWyBjsR6anSvh-lfK8,https://www.google.com/maps/place/?q=place_id:ChIJ4dpS-WWyBjsR6anSvh-lfK8,part_264,2026-09-20 19:02:14
