business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Leo Ads,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 97867 67508,N/A,4.0,1.0,"96/4, S Car St, Tenkasi, Tamil Nadu 627811",627802,8.9557168,77.3071898,ChIJM2xHaewpBDsRLQQWAy62DvQ,https://www.google.com/maps/place/?q=place_id:ChIJM2xHaewpBDsRLQQWAy62DvQ,part_264,2026-09-20 19:03:50
Tenkasi Address,Advertisement Agency,Marketing consultant,Marketing consultant,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98945 79454,https://tenkasi-address.ueniweb.com/?utm_campaign=gmb,5.0,4.0,"W Car St, Tenkasi, Tamil Nadu 627811",627802,8.9569007,77.3065259,ChIJDRPR5EspBDsR3X_unqUsByM,https://www.google.com/maps/place/?q=place_id:ChIJDRPR5EspBDsR3X_unqUsByM,part_264,2026-09-20 19:03:50
ADVOZ SOLUTION,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 75939 98847,https://advozonesolutions.com/,5.0,5.0,"1st Floor, Punna Complex, above Carmel Bakers, Chungathara, nilambur, Keralam 679334",627802,11.3324155,76.27508739999999,ChIJNdYt41kjpjsRwIpjch5d6k4,https://www.google.com/maps/place/?q=place_id:ChIJNdYt41kjpjsRwIpjch5d6k4,part_264,2026-09-20 19:03:50
Saffron Group,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,4.8,5.0,"X78H+M8F Royal city, Ilanji, Vallam, Tamil Nadu 627805",627802,8.96669,77.27829009999999,ChIJMfqHJaArBDsRwAVNydnCtdo,https://www.google.com/maps/place/?q=place_id:ChIJMfqHJaArBDsRwAVNydnCtdo,part_264,2026-09-20 19:03:50
Scorpio Advertisment,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 78679 61184,N/A,4.0,,"46, KK VALASI, near SPECTRUM SCHOOL, Tenkasi, Tamil Nadu 627811",627802,8.966294,77.306595,ChIJm66diQ-CBjsRjN1zguaH-zI,https://www.google.com/maps/place/?q=place_id:ChIJm66diQ-CBjsRjN1zguaH-zI,part_264,2026-09-20 19:03:50
jyoti Advertising,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 91737 34848,http://www.jyotiad.com/,4.9,,"Char Rasta, A-13, 4th floor Ajanta commercial centre, Ashram Rd, Income Tax, Ahmedabad, Gujarat 380014","Income Tax, Sattar Taluka Society, Usmanpura",23.041767999999998,72.5691562,ChIJgQ35hcCFXjkR5UiZvBFLOHU,https://www.google.com/maps/place/?q=place_id:ChIJgQ35hcCFXjkR5UiZvBFLOHU,part_264,2026-09-20 19:03:51
Adarsh Advertising,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 89055 58524,https://adarshadvertising.com/,4.9,,"SIDDHI VINAYAK TOWER, C-516, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9938285,72.49950609999999,ChIJjY_btouvJzoRhb7Wd0tbQyI,https://www.google.com/maps/place/?q=place_id:ChIJjY_btouvJzoRhb7Wd0tbQyI,part_264,2026-09-20 19:03:51
Lemontree Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Design agency, Graphic designer, Marketing agency, Website designer",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 94472 37115,http://www.lemontreeadvertising.com/,4.8,,"Mullathara Junction, Manathala, Chavakkad, Keralam 680506",Manathala,10.577627,76.0190635,ChIJHRe6KkuTpzsRWmn2tfl0qpg,https://www.google.com/maps/place/?q=place_id:ChIJHRe6KkuTpzsRWmn2tfl0qpg,part_264,2026-09-20 19:03:51
Evoka Communications,Advertisement Agency,Advertising agency,Advertising agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 91424 20001,http://www.evoka.in/,4.5,,"Down Hill, Malappuram, Keralam 676519",Down Hill,11.040816699999999,76.0699887,ChIJ6f1APJZKpjsRfFV0kDvifL0,https://www.google.com/maps/place/?q=place_id:ChIJ6f1APJZKpjsRfFV0kDvifL0,part_264,2026-09-20 19:03:51
JK ADS,Advertisement Agency,Advertising agency,"Advertising agency, Commercial printer, Internet marketing service, Marketing agency, Media company, Media Consultant, Print shop, Promotional products supplier, Public relations firm, Sign shop",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 87146 24201,https://jkads.co.in/,4.1,,"Janardhana Complex, Sree Kollam, Residency Rd, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.8893565,76.5908267,ChIJA_e-31n8BTsRkKsVXmRjJkI,https://www.google.com/maps/place/?q=place_id:ChIJA_e-31n8BTsRkKsVXmRjJkI,part_264,2026-09-20 19:03:51
