business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sk Medical,Healthcare Clinic Chains,Medical clinic,Medical clinic,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 97894 04890,N/A,5.0,1,"38VX+36F Sk Medical, Krishnapuram, Kadayanallur, Tamil Nadu 627759",Krishnapuram,9.0926824,77.3480594,ChIJ5Y3OwhyFBjsRanEdZoHKIAg,https://www.google.com/maps/place/?q=place_id:ChIJ5Y3OwhyFBjsRanEdZoHKIAg,part_264,2026-09-20 19:28:10
SAPTA DIAGNOSTIC & POLYCLINIC,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Medical Center",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 98312 00715,N/A,4.9,29,"SAIBAN ROAD, HARIR PUKUR MORE, Kalyan Nagar, Rahara, Kolkata, Khardaha, West Bengal 700118","HARIR PUKUR MORE, Kalyan Nagar, Rahara",22.7247201,88.38753059999999,ChIJQ5VxLACb-DkRXNvlxcJ01BE,https://www.google.com/maps/place/?q=place_id:ChIJQ5VxLACb-DkRXNvlxcJ01BE,part_264,2026-09-20 19:28:10
Apollo Clinic Ghola,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 90734 48222,https://www.apolloclinicghola.com/,4.8,840,"224/1, Barasat Rd, Ghola, Ward No-32, Kolkata, Panihati, West Bengal 700110","Ghola, Ward No-32",22.6970726,88.409323,ChIJZWiOTRyd-DkRirKjlqrdrMs,https://www.google.com/maps/place/?q=place_id:ChIJZWiOTRyd-DkRirKjlqrdrMs,part_264,2026-09-20 19:28:10
Medstar Clinics,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Blood testing service, Diagnostic center, Medical diagnostic imaging center",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 33 2283 7407,https://www.medstarclinics.co.in/,4.9,2575,"Premlata, 39, Shakespeare Sarani, Opposite 'Kalamandir, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544531799999998,88.35863119999999,ChIJuWUmuB53AjoRsxlAVMZB3L4,https://www.google.com/maps/place/?q=place_id:ChIJuWUmuB53AjoRsxlAVMZB3L4,part_264,2026-09-20 19:28:10
Dr. Mariya Polyclinic,Healthcare Clinic Chains,Doctor,"Doctor, Family practice physician",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 93158 82612,N/A,5.0,52,"56/13, Nafees Rd, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",28.5674371,77.2860949,ChIJ1U81nn_jDDkRQLNxaDaQ8kc,https://www.google.com/maps/place/?q=place_id:ChIJ1U81nn_jDDkRQLNxaDaQ8kc,part_264,2026-09-20 19:28:10
Astha Medical Services,Healthcare Clinic Chains,Nursing home,Nursing home,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 74396 71842,N/A,3.5,33,"48/2q, Barrackpore Trunk Rd, University Of Calcutta, Sinthee, Kolkata, West Bengal 700050","University Of Calcutta, Sinthee",22.6297613,88.3787725,ChIJ9Zn6ipOd-DkRO0VKO5E7sBs,https://www.google.com/maps/place/?q=place_id:ChIJ9Zn6ipOd-DkRO0VKO5E7sBs,part_264,2026-09-20 19:28:10
Lakshya Hospital,Healthcare Clinic Chains,Hospital,Hospital,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 93356 05848,https://www.lakshyahospital.co.in/,3.5,97,"128/1006, in front of Telephone Exchange, Y Block, Ghari Purva, Kidwai Nagar, Kanpur, Uttar Pradesh 208011","Y Block, Ghari Purva, Kidwai Nagar",26.418257399999998,80.3209617,ChIJ-U64flVGnDkRz5IK_RqRIRA,https://www.google.com/maps/place/?q=place_id:ChIJ-U64flVGnDkRz5IK_RqRIRA,part_264,2026-09-20 19:28:10
HexaHealth Clinic,Healthcare Clinic Chains,Plastic surgery clinic,Plastic surgery clinic,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",N/A,https://www.hexahealth.com/?utm_source=google&utm_medium=org&utm_campaign=gmb_hhc_dl_homepage,4.6,87,"5, Chaudhary Harsukh Marg, Block A 1, Nauroji Nagar, Safdarjung Enclave, New Delhi, Delhi 110029","Block A 1, Nauroji Nagar, Safdarjung Enclave",28.568134599999997,77.1992076,ChIJV77DKRXjDDkRRBZHVSL7NiI,https://www.google.com/maps/place/?q=place_id:ChIJV77DKRXjDDkRRBZHVSL7NiI,part_264,2026-09-20 19:28:10
Dr Alpana Rajput - World Women's Hospital,Healthcare Clinic Chains,Gynecologist,"Gynecologist, Doctor, Fertility physician, Obstetrician-gynecologist, Hospital, Sexologist",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 83188 81801,http://www.worldwomenshospital.com/,4.8,288,"117/511, Crossing No.9, near Metro Station, O Block, Geeta Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025","O Block, Geeta Nagar, Kakadeo",26.4859571,80.29041099999999,ChIJ12cAUtw5nDkRCb7M9o9Nshs,https://www.google.com/maps/place/?q=place_id:ChIJ12cAUtw5nDkRCb7M9o9Nshs,part_264,2026-09-20 19:28:10
Jai Sai Ram Hospital,Healthcare Clinic Chains,Doctor,Doctor,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 98703 12515,N/A,4.9,300,"C/O JAI SAI RAM HOSPITAL PVT LTD T-262, विन्द्चंट्स मार्ग, near GURGAON, New Palam Vihar Phase 2, Sector 110, Gurugram, Haryana 122017","Block T, New Palam Vihar Phase 2, Sector 110",28.5154198,77.0137159,ChIJ3za_BAEaDTkRSYW0bgfz_o0,https://www.google.com/maps/place/?q=place_id:ChIJ3za_BAEaDTkRSYW0bgfz_o0,part_264,2026-09-20 19:28:10
